2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
2.0182291666666666e-07,2.8049408813940904,2.8233932833077535,-11.566187978584527
2.023654513888889e-07,3.396426627105148,3.1006837542496193,-10.735202731193272
2.0290798611111112e-07,1.535557696571254,2.465992161838201,-14.182763709651633
2.0345052083333335e-07,2.1883368003272468,1.8619472484492503,-12.644283463362358
2.0399305555555558e-07,1.8536745926196287,2.0210056964734378,-13.365090127775668
2.045355902777778e-07,4.242094000477399,3.047884296548514,-9.769622222876915
2.0507812500000003e-07,1.3153694061375374,2.7787317033074683,-14.854947736085224
2.056206597222222e-07,2.924034278255828,2.1197018421966827,-11.385600505772642
2.0616319444444444e-07,1.0780304921873798,2.001032385221604,-15.719114650156236
2.0670572916666667e-07,2.9671083958336215,2.0225694440105006,-11.322090976357934
2.072482638888889e-07,1.0872796893944647,2.027194042614043,-15.682012346992906
2.0779079861111113e-07,1.920329290214132,1.5038044898042984,-13.21166803966603
2.0833333333333336e-07,1.189629838702923,1.5549795644585274,-15.291306613243274
2.088758680555556e-07,2.6427186266136666,1.9161742326582947,-11.824915843531327
2.0941840277777777e-07,1.0781514681023274,1.860435047357997,-15.718627314918974
2.099609375e-07,1.1988426587460623,1.1384970634241949,-15.257803219298953
2.1050347222222222e-07,1.1310243194107088,1.1649334890783856,-15.510705668236248
2.1104600694444445e-07,1.9385607451524292,1.534792532281569,-13.17063095844949
2.1158854166666668e-07,0.7905062559166713,1.3645335005345502,-17.06637198891692
2.121310763888889e-07,1.2559181571941291,1.0232122065554003,-15.05581170885302
2.1267361111111114e-07,0.7058066978577509,0.98086242752594,-17.558567347520743
2.1321614583333332e-07,4.000143311121381,2.352975004489566,-10.02466959241195
2.1375868055555555e-07,0.7693534138813429,2.384748362501362,-17.184166248604967
2.1430121527777778e-07,1.6117393181594162,1.1905463660203797,-13.97247709502035
2.1484375e-07,0.8262349440356055,1.218987131097511,-16.874389514095782
2.1538628472222224e-07,3.5101457465047483,2.168190345270177,-10.59217360700664
2.1592881944444447e-07,1.0682319941496188,2.2891888703271834,-15.758769289055863
2.164713541666667e-07,3.1890777500060072,2.128654872077813,-11.008774025866742
2.1701388888888887e-07,1.5681707388033321,2.3786242444046697,-14.091491641961873
2.175564236111111e-07,3.4722892075641405,2.5202299731837363,-10.639266196248393
2.1809895833333333e-07,1.4905585508798773,2.481423879222009,-14.311934697997899
2.1864149305555556e-07,2.9778199805561676,2.2341892657180225,-11.306440704808383
2.191840277777778e-07,2.022945857604338,2.500382919080253,-12.985582506874456
2.1972656250000002e-07,3.1253316850316426,2.5741387713179904,-11.09646395190471
2.2026909722222225e-07,1.2430454099114976,2.18418854747157,-15.100555158778375
2.2081163194444448e-07,3.1475524655501785,2.195298937730838,-11.065695321410134
2.2135416666666666e-07,1.3712617339893223,2.25940709976975,-14.674221532086653
2.2189670138888889e-07,1.6137201295782926,1.4924909317838075,-13.967142936640787
2.2243923611111112e-07,0.7558576224954003,1.1847888760368464,-17.26102512993221
2.2298177083333334e-07,1.5590418972842246,1.1574497598898126,-14.116847236357328
2.2352430555555557e-07,1.1039725791661503,1.3315072382251874,-15.615842237196995
2.240668402777778e-07,1.2539641511840005,1.1789683651750753,-15.062573892055163
2.2460937500000003e-07,0.6803441737449597,0.9671541624644802,-17.718138401207586
2.251519097222222e-07,0.25667802704217124,0.46851110039356547,-21.95153817673961
2.2569444444444444e-07,0.4275911107151701,0.34213456887867066,-19.735138421098167
2.2623697916666667e-07,0.9398105154701062,0.6837008130926381,-16.315022100948863
2.267795138888889e-07,2.19808240473611,1.568946460103108,-12.624985402762576
2.2732204861111113e-07,0.1997604678951264,1.1989214363156182,-23.04032963513582
2.2786458333333336e-07,2.954053837090326,1.5769071524927263,-11.341241041122563
2.284071180555556e-07,1.7877860693662089,2.3709199532282677,-13.522269612152309
2.2894965277777776e-07,2.9581804536319187,2.372983261499064,-11.335178469864891
2.294921875e-07,1.8020258454567994,2.380103149544359,-13.487814945652428
2.3003472222222222e-07,4.371214854518151,3.086620349987475,-9.639403565848765
2.3057725694444445e-07,1.5539408437843139,2.9625778491512325,-14.131080282628538
2.3111979166666668e-07,3.2437153247614883,2.398828084272901,-10.934997774779092
2.316623263888889e-07,1.2222322003104933,2.2329737625359907,-15.173887888607494
2.3220486111111114e-07,4.08873801859034,2.655485109450417,-9.92953225595135
2.3274739583333332e-07,0.8188296947769004,2.45378385668362,-16.913489261757704
2.3328993055555555e-07,3.3129028487833416,2.065866271780121,-10.843338097593694
2.3383246527777778e-07,0.8263480472827718,2.0696254480330567,-16.873795049352232
2.34375e-07,2.658604301364806,1.7424761743237889,-11.798888070354089
2.3491753472222224e-07,0.29514237976911833,1.476873340566962,-21.345109353710946
2.3546006944444446e-07,2.1549677469640067,1.2250550633665624,-12.711017355640323
2.360026041666667e-07,0.2953043112528494,1.2251360291084281,-21.342727226664987
2.3654513888888892e-07,1.9042172814069411,1.0997607963298952,-13.248260078916463
2.370876736111111e-07,0.2641614918173435,1.0841893866121424,-21.82673001551018
2.3763020833333333e-07,0.5789270238078134,0.4215442578125784,-18.419186875706757
2.3817274305555556e-07,0.3234785510732617,0.45120278744053754,-20.94697020948803
2.3871527777777776e-07,0.06007792212438407,0.19177823659882287,-28.258276064997446
2.392578125e-07,0.4370811561522607,0.24857953913832237,-19.639804269105294
2.398003472222222e-07,1.9797413289508663,1.2084112425515634,-13.079340606180299
2.4034288194444445e-07,0.2924952556293288,1.1361182922900976,-21.38423684023849
2.4088541666666663e-07,2.8287662502109714,1.5606307529201502,-11.529454482673591
2.4142795138888886e-07,0.9238896098372458,1.8763279300241087,-16.389224270838692
2.419704861111111e-07,2.553246891712051,1.7385682507746485,-11.97449698221842
2.425130208333333e-07,1.1971033182049995,1.8751751049585252,-15.26410875489198
2.4305555555555555e-07,3.450107774154447,2.3236055461797234,-10.667098483608315
2.435980902777778e-07,1.3938888377836018,2.421998305969024,-14.603143698093193
2.44140625e-07,2.8233681737561063,2.108628505769854,-11.537749952505585
2.446831597222222e-07,1.9097380471388044,2.3665531104474553,-13.235687095956328
2.452256944444444e-07,2.4281644686447246,2.1689512578917647,-12.192644103115782
2.4576822916666664e-07,1.325995697763901,1.8770800832043126,-14.820003951092387
2.4631076388888887e-07,1.306164795101464,1.3160802464326826,-14.885445360008234
2.468532986111111e-07,1.7339124094156886,1.5200386022585763,-13.65515355289855
2.4739583333333333e-07,1.9108128283738668,1.8223626188947777,-13.23324361810634
2.4793836805555556e-07,0.42695167777659176,1.1688822530752292,-19.741637855704404
2.4848090277777774e-07,0.6034975090949558,0.5152245934357738,-18.238670281888826
2.4902343749999996e-07,0.7557267164051453,0.6796121127500505,-17.261777344563235
2.495659722222222e-07,0.2668185408819612,0.5112726286435533,-21.783265052319656
2.501085069444444e-07,0.586809780251563,0.42681416056676214,-18.360451665592574
2.5065104166666665e-07,0.815431029143613,0.7011204046975881,-16.931552767006835
2.511935763888889e-07,0.20606555130332854,0.5107482902234708,-22.905371147733188
2.517361111111111e-07,0.6844525848865476,0.4452590680949381,-17.69199142120591
2.5227864583333334e-07,0.6149370746300871,0.6496948297583174,-18.157118325972665
2.528211805555555e-07,0.9101710219465805,0.7625540482883337,-16.45419505788524
2.5336371527777775e-07,1.4226048570287426,1.1663879394876615,-14.514582229739268
2.5390625e-07,0.8551827647404867,1.1388938108846147,-16.724835705320974
2.544487847222222e-07,1.3249930890728856,1.090087926906686,-14.823288970213849
2.5499131944444444e-07,0.7355451209317175,1.0302691050023016,-17.379331910618983
2.5553385416666667e-07,1.8730306183903485,1.304287869661033,-13.319976332621156
2.560763888888889e-07,0.687671806481031,1.2803512124356897,-17.671612908170847
2.5661892361111107e-07,2.37200209180017,1.5298369491406003,-12.294274424135697
2.571614583333333e-07,0.4574194028977084,1.414710747348939,-19.44227927455585
2.5770399305555553e-07,2.652669169016931,1.5550442859573197,-11.808594203225297
2.5824652777777776e-07,0.11046526086610775,1.3815672149415195,-25.613167876077338
2.587890625e-07,1.2338546912200525,0.6721599760430801,-15.132784934451935
2.593315972222222e-07,0.22572762156173642,0.7297911563908945,-22.509578045518047
2.5987413194444445e-07,2.2798023290749594,1.2527649753183479,-12.466453170944611
2.604166666666666e-07,0.45164178724141507,1.3657220581581873,-19.49748392768665
2.6095920138888886e-07,1.1976198763985766,0.8246308318199959,-15.262235148981809
2.615017361111111e-07,0.34851594639515915,0.7730679113968679,-20.6231985600521
2.620442708333333e-07,1.1592938635565009,0.75390490497583,-15.403489730604862
2.6258680555555554e-07,0.5438651662655892,0.851579514911045,-18.690512662910056
2.631293402777778e-07,0.7511332299956694,0.6474991981306293,-17.288255345846736
2.63671875e-07,0.657484879431333,0.7043090547135012,-17.8665674054817
2.642144097222222e-07,0.8402648194964102,0.7488748494638716,-16.801263293682826
2.647569444444444e-07,0.563684410094017,0.7019746147952136,-18.535064864603854
2.6529947916666664e-07,0.5551172926740775,0.5594008513840473,-18.601577536793034
2.6584201388888887e-07,0.318862727319994,0.43699000999703574,-21.009387536810614
2.663845486111111e-07,0.7727202985980817,0.5457915129590378,-17.16520189216299
2.6692708333333333e-07,0.7590479891453614,0.7658841438717215,-17.242732760175578
2.6746961805555556e-07,0.623218619044902,0.6911333040951317,-18.099020904209166
2.680121527777778e-07,0.6779582281305011,0.6505884235877015,-17.73339574123427
2.6855468749999996e-07,0.6012620553489623,0.6396101417397317,-18.25478712991859
2.690972222222222e-07,0.8687614516843591,0.7350117535166607,-16.65641967756484
2.696397569444444e-07,0.8708317817973826,0.8697966167408708,-16.646082394675858
2.7018229166666665e-07,1.2215349308132157,1.0461833563052991,-15.176366195966882
2.707248263888889e-07,1.053128341521744,1.13733163616748,-15.820612095501883
2.712673611111111e-07,1.8930520318853319,1.473090186703538,-13.273799590762838
2.7180989583333334e-07,1.1260268871600976,1.5095394595227147,-15.529937494173467
2.723524305555555e-07,2.0608706267748773,1.5934487569674873,-12.904917807354547
2.7289496527777775e-07,1.3183194021726121,1.6895950144737446,-14.845218663072332
2.734375e-07,2.2754794627275348,1.7968994324500733,-12.474695899496073
2.739800347222222e-07,1.284551570195817,1.7800155164616758,-14.957909657601414
2.7452256944444444e-07,0.9840093983731821,1.1342804842844996,-16.115432636561042
2.7506510416666666e-07,0.6772197287455287,0.8306145635593554,-17.738129086222706
2.756076388888889e-07,1.288130222210022,0.9826749754777753,-14.945827402971796
2.7615017361111107e-07,0.7434589006053871,1.0157945614077044,-17.332855449514526
2.766927083333333e-07,0.8843394575275322,0.8138991790664596,-16.57923507264912
2.7723524305555553e-07,0.8313374375771129,0.8578384475523225,-16.84765171593843
2.7777777777777776e-07,0.21988203457297975,0.5256097360750464,-22.623527632496888
2.783203125e-07,0.369488517107963,0.2946852758404714,-20.36941564076328
2.788628472222222e-07,0.9468555454646084,0.6581720312862857,-16.282587830405234
2.7940538194444445e-07,0.654205349369596,0.8005304474171022,-17.8882841911311
2.799479166666666e-07,0.9379917077417842,0.7960985285556901,-16.323435110554502
2.8049045138888885e-07,0.21599354707719035,0.5769926274094873,-22.70101733533052
2.810329861111111e-07,1.3205789989689714,0.7682862730230808,-14.837781236459815
2.815755208333333e-07,0.2032542545018685,0.7619166267354199,-22.96502865118972
2.8211805555555554e-07,1.6829086596406795,0.943081457071274,-13.784819649421802
2.8266059027777777e-07,0.4334447600804802,1.0581767098605799,-19.67608752970342
2.83203125e-07,1.3483801206411066,0.8909124403607934,-14.747301690665896
2.8374565972222223e-07,0.49660703710031684,0.9224935788707117,-19.085296407265815
2.842881944444444e-07,1.8380968355944558,1.1673519363473863,-13.401741227122086
2.8483072916666664e-07,0.5156196030075543,1.176858219301005,-18.92213089942018
2.8537326388888887e-07,1.866893684470774,1.191256643739164,-13.334229235693067
2.859157986111111e-07,0.6394851084077436,1.2531893964392589,-17.98712074514715
2.864583333333333e-07,1.9962431387289448,1.3178641235683441,-13.043290736586567
2.8700086805555556e-07,0.7631476013137637,1.3796953700213543,-17.219339665902623
2.875434027777778e-07,1.8831414407186293,1.3231445210161965,-13.29659569466777
2.8808593749999996e-07,0.6768508351080635,1.2799961379133464,-17.740495410096816
2.886284722222222e-07,0.9208163235990106,0.798833579353537,-16.403695005336203
2.891710069444444e-07,0.5953471264184873,0.7580817250087489,-18.297722483532546
2.8971354166666665e-07,0.6760502366243702,0.6356986815214287,-17.745635409636154
2.902560763888889e-07,0.4060861185351866,0.5410681775797784,-19.959243660807495
2.907986111111111e-07,0.7150413311707454,0.560563724852966,-17.50211364267837
2.9134114583333334e-07,1.1306467393273143,0.9228440352490299,-15.51215575486653
2.918836805555555e-07,0.3389725082251689,0.7348096237762416,-20.74378033163854
2.9242621527777774e-07,1.0414995229105024,0.6902360155678356,-15.868834347552843
2.9296875e-07,0.8231245618390335,0.932312042374768,-16.89076948972968
2.935112847222222e-07,1.1140456162872452,0.9685850890631393,-15.57639536049754
2.9405381944444443e-07,0.8848114010784546,0.9994285086828498,-16.576918000774775
2.9459635416666666e-07,1.1284289887993202,1.0066201949388873,-15.520682756542197
2.951388888888889e-07,1.0825769720631426,1.1055029804312313,-15.700837252997102
2.9568142361111107e-07,1.542721815153153,1.3126493936081478,-14.16254889307383
2.962239583333333e-07,1.5115881949534378,1.5271550050532954,-14.25109018548043
2.9676649305555553e-07,2.183177704322343,1.8473829496378902,-12.654534226407359
2.9730902777777776e-07,1.239013267255909,1.711095485789126,-15.114665533058616
2.978515625e-07,1.67164735588063,1.4553303115682694,-13.813978443799527
2.983940972222222e-07,0.6005786825252053,1.1361130192029176,-18.259725971964333
2.9893663194444445e-07,1.332897310769832,0.9667379966475187,-14.7974581836122
2.994791666666667e-07,0.5343619985668288,0.9336296546683305,-18.767069446114448
3.0002170138888885e-07,1.1368292559489113,0.83559562725787,-15.488472686004798
3.005642361111111e-07,0.46032778001030494,0.7985785179796081,-19.414753254685117
3.011067708333333e-07,0.727516921382918,0.5939223506966115,-17.426994110270527
3.0164930555555554e-07,0.2123300056621717,0.4699234635225449,-22.77531138764056
3.0219184027777777e-07,1.0918828945467685,0.6521064501044701,-15.663664477174173
3.02734375e-07,0.40524873054196564,0.748565812544367,-19.968208470200715
3.0327690972222223e-07,0.5154018643127678,0.4603252974273667,-18.92396524949039
3.038194444444444e-07,0.22576671706379514,0.37058429068828147,-22.508825922649557
3.0436197916666664e-07,0.8183137766166114,0.5220402468402032,-16.916226473510484
3.0490451388888887e-07,0.24053469807643485,0.5294242373465231,-22.23364776181303
3.054470486111111e-07,1.096140345071125,0.6683375215737799,-15.646763472013612
3.059895833333333e-07,0.2140941344122937,0.6551172397417093,-22.739377411090807
3.0653211805555555e-07,2.093787868773072,1.1539410015926828,-12.836098308867411
3.070746527777778e-07,0.2260682152288724,1.159928042000972,-22.50303004457672
3.0761718749999996e-07,1.3469591236527203,0.7865136694407964,-14.751880937670443
3.081597222222222e-07,0.2894898417372606,0.8182244826949905,-21.42909181256575
3.087022569444444e-07,1.0072242689583422,0.6483570553478014,-16.014163285939226
3.0924479166666665e-07,0.440194637347685,0.7237094531530136,-19.608977626220977
