tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
-6.092664930555556e-07,0.09610908245008475,0.13754012263265378,-29.260513859012008
-6.087239583333334e-07,0.4114592537109713,0.5888325512122012,-22.94488982933504
-6.081814236111111e-07,0.17932026634361456,0.25662227538412147,-26.551864417284328
-6.076388888888889e-07,0.4637364816560526,0.6636456298428914,-22.425445542533925
-6.070963541666666e-07,0.2801883588026804,0.40097293874361273,-24.613657296145746
-6.065538194444445e-07,0.6010508009389218,0.8601538872512791,-21.2990463676423
-6.060112847222222e-07,0.09916924229581038,0.14191946691237076,-29.124388219662606
-6.0546875e-07,0.44181666107561024,0.6322765361645118,-22.635737277228042
-6.049262152777778e-07,0.21033937416260867,0.30101320894230776,-25.85895239579989
-6.043836805555555e-07,0.4055209123721424,0.5803342888715813,-23.008025616528013
-6.038411458333334e-07,0.18104148271750162,0.25908547974635965,-26.510377191747008
-6.032986111111111e-07,0.508114642370433,0.7271544836501012,-22.028541067973585
-6.027560763888889e-07,0.04649955163549273,0.06654474136334289,-32.41367051683482
-6.022135416666666e-07,0.2916259504345853,0.4173410874718189,-24.43989649770403
-6.016710069444444e-07,0.19109015410266142,0.2734659676188552,-26.27577506318145
-6.011284722222223e-07,0.378429975091762,0.5415648953783885,-23.30830287817966
-6.005859375e-07,0.1434808271856048,0.20533304515514378,-27.520219452031355
-6.000434027777778e-07,0.3329852354183894,0.4765296780155452,-23.86390839683701
-5.995008680555555e-07,0.17435593016003068,0.249517895755542,-26.67379093875617
-5.989583333333334e-07,0.37645686612966395,0.5387412116879787,-23.33100594409833
-5.984157986111111e-07,0.2996087142254708,0.428765089062055,-24.322613761585657
-5.978732638888889e-07,0.5556779717648146,0.7952215798178138,-21.63992636191933
-5.973307291666667e-07,0.1221127509353948,0.17475354368706802,-28.220548019134995
-5.967881944444444e-07,0.3761522660770479,0.538305303576875,-23.334521344685445
-5.962456597222223e-07,0.2899120489301428,0.4148883512985884,-24.4654955169191
-5.95703125e-07,0.5122926053379949,0.7331334975399861,-21.992977298587853
-5.951605902777778e-07,0.15394606621626586,0.22030967611408275,-27.214472211240018
-5.946180555555555e-07,0.6390143416455194,0.9144828841706599,-21.033052116719094
-5.940755208333333e-07,0.2225514678358623,0.31848973476694153,-25.613853539657093
-5.935329861111112e-07,0.6193500621207503,0.8863416580932577,-21.16879631488299
-5.929904513888889e-07,0.3312427056968117,0.4740359724729778,-23.886694935369214
-5.924479166666667e-07,0.06829301198637537,0.0977330030014357,-30.74439549768597
-5.919053819444444e-07,0.06937541390130349,0.09928201052831903,-30.6761022979156
-5.913628472222222e-07,0.3526038948464035,0.5046056179249574,-23.615287117917095
-5.908203125e-07,0.526421840998408,0.7533536136403368,-21.87481917321734
-5.902777777777778e-07,0.19499731823271463,0.2790574457590458,-26.187871783581297
-5.897352430555556e-07,0.3654000823243136,0.5229180307591581,-23.460471761156878
-5.891927083333333e-07,0.25850564431580575,0.3699431636848152,-24.963457868851787
-5.886501736111111e-07,0.344141159804204,0.4924947373938038,-23.720791989728728
-5.881076388888889e-07,0.32812897327378543,0.4695799613615334,-23.927712373775037
-5.875651041666667e-07,0.3040490305438739,0.4351195525049676,-24.258721939694258
-5.870225694444444e-07,0.4191383904006334,0.5998220370660234,-22.864583757208365
-5.864800347222222e-07,0.276502808543043,0.3956986085579864,-24.671162700228287
-5.859375e-07,0.21345797331989175,0.3054761847568732,-25.795034352843807
-5.853949652777778e-07,0.20209650145998295,0.2892169697788207,-26.032570215718096
-5.848524305555556e-07,0.14495451803834017,0.20744201982684676,-27.47584060698601
-5.843098958333333e-07,0.22139122972770586,0.31682933714779044,-25.636554043936886
-5.837673611111111e-07,0.31137129186002005,0.4455983198981963,-24.155372484428742
-5.832248263888889e-07,0.8040782450959024,1.1507031137684318,-20.035175048468897
-5.826822916666667e-07,0.14190859623729393,0.20308305137802246,-27.568071129561
-5.821397569444444e-07,0.7282802426964866,1.0422298427772088,-20.465172887133576
-5.815972222222222e-07,0.3337047240594512,0.47755932634223514,-23.854534622311974
-5.810546875e-07,0.5296607795569632,0.7579888051871364,-21.848180015897185
-5.805121527777778e-07,0.16759526713658293,0.23984282241576702,-26.845540669173438
-5.799696180555556e-07,0.4547484011872615,0.6507829361370001,-22.510446361406483
-5.794270833333333e-07,0.34062294731263826,0.48745988152792863,-23.76541914527511
-5.788845486111111e-07,0.7741264189938031,1.107839549471122,-20.20003927886972
-5.783420138888888e-07,0.37743720683254295,0.540144161097737,-23.31971107356162
-5.777994791666667e-07,0.19197491826618188,0.2747321390196152,-26.255713256193328
-5.772569444444445e-07,0.1971867914769611,0.2821907648048392,-26.139379965394692
-5.767144097222222e-07,0.25470177779466746,0.36449951304891065,-25.02783840669182
-5.76171875e-07,0.24187696407504544,0.34614613367236874,-25.252213080686584
-5.756293402777777e-07,0.46777871153901834,0.6694303983542466,-22.387753636598152
-5.750868055555556e-07,0.0621234343091879,0.08890382215109557,-31.15560360580227
-5.745442708333333e-07,0.5783981946313387,0.8277361160056493,-21.465888882639494
-5.740017361111111e-07,0.30195086420635997,0.43211690126734653,-24.288795400483952
-5.734592013888889e-07,0.05296831291995448,0.07580207893919909,-31.847996764237987
-5.729166666666667e-07,0.13033776559018956,0.186524226492862,-27.937455454635632
-5.723741319444445e-07,0.22808451739905297,0.3264079907324902,-25.507200110369673
-5.718315972222222e-07,0.3095981354105824,0.44306078495055806,-24.18017480546766
-5.712890625e-07,0.23018091669613436,0.32940811318769453,-25.46746501668565
-5.707465277777777e-07,0.3695190552161184,0.528812624924633,-23.411789781397335
-5.702039930555556e-07,0.2539744921162641,0.3634587065106886,-25.040257164585896
-5.696614583333334e-07,0.12001924460368704,0.17175756130689218,-28.29564927971753
-5.691189236111111e-07,0.20035714901693955,0.28672781118715646,-26.070109737124504
-5.685763888888889e-07,0.4645214504848387,0.6647689857861773,-22.418100435096324
-5.680338541666666e-07,0.29527583945185015,0.4225643834416968,-24.385879041210167
-5.674913194444445e-07,0.10736654003611515,0.15365048449901197,-28.779468590948866
-5.669487847222222e-07,0.156108003869979,0.2234035894304469,-27.153906464755142
-5.6640625e-07,0.3307498183574785,0.4733306095315391,-23.89316202626372
-5.658637152777778e-07,0.1769685912339524,0.2532568319241542,-26.609196232956258
-5.653211805555555e-07,0.3652640263375068,0.5227233232806009,-23.462089149072405
-5.647786458333334e-07,0.034967749306375646,0.050041769260305326,-33.65148137064843
-5.642361111111111e-07,0.23250363301706536,0.3327321142027665,-25.42386073572031
-5.636935763888889e-07,0.08167678901100105,0.11688630554400394,-29.967171611391773
-5.631510416666666e-07,0.4859987351098357,0.6955047735580842,-22.221806780361124
-5.626085069444444e-07,0.15694985180645354,0.22460834412655892,-27.13054907007114
-5.620659722222223e-07,0.2222686730728012,0.31808503184605474,-25.619375601738376
-5.615234375e-07,0.15790307688456962,0.22597248881297496,-27.104252242660266
-5.609809027777778e-07,0.7757978775972423,1.1102315463087968,-20.190672298415215
-5.604383680555555e-07,0.21655219033160575,0.3099042676850836,-25.732532361897317
-5.598958333333334e-07,0.11907821425530656,0.17041086829705596,-28.32983503809213
-5.593532986111111e-07,0.08203460235062275,0.11739836631242016,-29.94818739714741
-5.588107638888889e-07,0.6973570967268453,0.9979762386387983,-20.653605920742685
-5.582682291666667e-07,0.22402162881809934,0.3205936578991974,-25.585258663991908
-5.577256944444444e-07,0.5335238500831372,0.763517181698113,-21.81661978545012
-5.571831597222223e-07,0.06529115160617185,0.0934370901252127,-30.93961488214702
-5.56640625e-07,0.412752720049339,0.5906836095540879,-22.93125873024102
-5.560980902777778e-07,0.12127227876202096,0.17355075782283705,-28.250542787381832
-5.555555555555555e-07,0.6624773161301765,0.9480603599479632,-20.87644804781839
-5.550130208333333e-07,0.11871793245893579,0.16989527496090187,-28.342994924657155
-5.544704861111111e-07,0.26579065388979645,0.38036862072429045,-24.84276111385402
-5.539279513888889e-07,0.2762862910293072,0.39538875391540557,-24.674564806613247
-5.533854166666667e-07,0.4159379736286352,0.5952419734125717,-22.897872452921334
-5.528428819444444e-07,0.1966102279793789,0.2813656542935183,-26.15209710199126
-5.523003472222222e-07,0.19322987230709068,0.2765280830478457,-26.22741550099359
-5.517578125e-07,0.33217685457634605,0.475372817526254,-23.874464485859566
-5.512152777777778e-07,0.19228848949027924,0.2751808856262517,-26.248625291022112
-5.506727430555555e-07,0.48343523577377867,0.6918361919416367,-22.244775156638298
-5.501302083333333e-07,0.5504011616274366,0.7876700238680301,-21.681364751668873
-5.495876736111112e-07,0.11985627921028598,0.17152434422041232,-28.30155025542849
-5.490451388888889e-07,0.22914513426271538,0.32792582203183857,-25.48705177240421
-5.485026041666667e-07,0.29079322210813596,0.4161493836991915,-24.45231537333814
-5.479600694444444e-07,0.1260376706973612,0.1803704316192211,-28.083154486001103
-5.474175347222222e-07,0.12379474240352537,0.1771606139336694,-28.161136165077156
-5.46875e-07,0.09391609175574041,0.1344017698220436,-29.360758055219417
-5.463324652777778e-07,0.3170878892965685,0.4537792481977953,-24.076361618705974
-5.457899305555556e-07,0.37902164981351566,0.5424116313133706,-23.30151799289975
-5.452473958333333e-07,0.2676506286947696,0.3830303999885188,-24.812475491268575
-5.447048611111111e-07,0.2904107436799131,0.415602025129314,-24.45803138026792
-5.441623263888889e-07,0.24761987595426388,0.35436472013683173,-25.15030315278066
-5.436197916666667e-07,0.16773891095034577,0.24004838870832448,-26.841819979570708
-5.430772569444444e-07,0.5494283940166175,0.786277912185405,-21.689047173250454
-5.425347222222222e-07,0.22121646963643354,0.3165792408637335,-25.639983597799123
-5.419921875e-07,0.4345688262860225,0.6219042793458199,-22.707572479104456
-5.414496527777778e-07,0.2277751657327137,0.32596528266536223,-25.513094456689537
-5.409071180555556e-07,0.1948360138476252,0.27882660571416334,-26.19146581223838
-5.403645833333333e-07,0.18324999813449086,0.26224604973147597,-26.457718380863877
-5.398220486111111e-07,0.2471661792753742,0.3537154423031273,-25.15826772725646
-5.392795138888888e-07,0.06063512843320063,0.08677393216068283,-31.26091515178372
-5.387369791666667e-07,0.4272238773678606,0.611393044099565,-22.78160299738504
-5.381944444444445e-07,0.24917972469998295,0.356596993948061,-25.123031153040408
-5.376519097222222e-07,0.48997700196003185,0.7011980056282745,-22.186401209422122
-5.37109375e-07,0.1587808350883932,0.22722863410037183,-27.080177352452637
-5.365668402777777e-07,0.5099266379531846,0.7297476006407968,-22.01308117397835
-5.360243055555556e-07,0.14715574241836105,0.21059215572921894,-27.410386028570745
-5.354817708333333e-07,0.6435072640418426,0.9209126313039783,-21.002623633052096
-5.349392361111111e-07,0.23272593953485005,0.33305025339355554,-25.419710247143943
-5.343967013888889e-07,0.7319269612561284,1.047448601557477,-20.443480718572214
-5.338541666666667e-07,0.0913587970749501,0.1307420675854063,-29.48065444412318
-5.333116319444445e-07,0.1814527821522202,0.25967408358324795,-26.500521855049392
-5.327690972222222e-07,0.14822163544794398,0.21211753766258892,-27.379042161025552
-5.322265625e-07,0.6407111462085995,0.9169111531931105,-21.021535376645538
-5.316840277777777e-07,0.0949377288253457,0.1358638177810651,-29.31376979004273
-5.311414930555556e-07,0.29858769361482984,0.4273039233072892,-24.337439128034024
-5.305989583333334e-07,0.27842004006314297,0.3984423269628176,-24.641153253515967
-5.300564236111111e-07,0.11956782049353466,0.171111535708823,-28.312015040695453
-5.295138888888889e-07,0.35041444695111623,0.5014723351556415,-23.642338139406377
-5.289713541666666e-07,0.3212602180102337,0.45975019899986225,-24.01958867238597
-5.284288194444445e-07,0.3064862196990117,0.43860737370491215,-24.224048645292267
-5.278862847222222e-07,0.5131397792475698,0.7343458741483533,-21.985801339580135
-5.2734375e-07,0.24093600911403792,0.34479954854815853,-25.269141046062884
-5.268012152777778e-07,0.2929922128060045,0.4192963230158787,-24.41959739219232
-5.262586805555555e-07,0.430379994811134,0.6159097117143695,-22.74963740995358
-5.257161458333334e-07,0.4614679287445053,0.6603991411895955,-22.446742933136893
-5.251736111111111e-07,0.3108436714880769,0.44484325108669,-24.16273787049287
-5.246310763888889e-07,0.7783441048138858,1.1138754100800448,-20.176441765661068
-5.240885416666666e-07,0.048113754345440206,0.06885480023624334,-32.26546570491693
-5.235460069444445e-07,0.446994476467099,0.6396864223663126,-22.585136604117228
-5.230034722222222e-07,0.08656282246905238,0.12387862743363028,-29.714844083707984
-5.224609375e-07,0.16015714924690652,0.22919825459114382,-27.042694870963583
-5.219184027777778e-07,0.09773995295796171,0.13987403451624578,-29.187436913112155
-5.213758680555555e-07,0.21013034084283902,0.3007140648062646,-25.86327052010464
-5.208333333333334e-07,0.11604225809094693,0.16606616150651668,-28.441996457369605
-5.202907986111111e-07,0.14281291453112097,0.20437720637213055,-27.540483346362787
-5.197482638888889e-07,0.711339011274004,1.0179855259239439,-20.567391900372456
-5.192057291666666e-07,0.377411280426534,0.5401070582457381,-23.320009403498286
-5.186631944444444e-07,0.4289730085576325,0.6138961968943777,-22.763858502091757
-5.181206597222223e-07,0.17637405679996543,0.2524060035021643,-26.623811126974232
-5.17578125e-07,0.4871768293564783,0.6971907248024964,-22.211291923657114
-5.170355902777778e-07,0.2526152590810779,0.36151353053376717,-25.06356236655508
-5.164930555555555e-07,0.7743061969145946,1.1080968266882378,-20.19903081962498
-5.159505208333333e-07,0.3747729403907387,0.5363313733383478,-23.35047590854504
-5.154079861111111e-07,0.3643592842869394,0.5214285618552112,-23.472859766616466
-5.148654513888889e-07,0.2414408901865493,0.3455220755233191,-25.260049933109727
-5.143229166666667e-07,0.19363012871760782,0.2771008833949474,-26.218428828192106
-5.137803819444444e-07,0.1603680852921784,0.22950012168626888,-27.036978729839618
-5.132378472222223e-07,0.2654198869826058,0.3798380223189876,-24.848823570662518
-5.126953125e-07,0.14082139490743603,0.2015271754875966,-27.601471750674254
-5.121527777777778e-07,0.11496281822433588,0.16452139291812268,-28.482584153292816
-5.116102430555555e-07,0.2755772867732364,0.39437410961914254,-24.685723970502863
-5.110677083333333e-07,0.7413396937053721,1.0609190077082145,-20.387985627143298
-5.105251736111112e-07,0.15944488996851108,0.22817895208612166,-27.062052118317613
-5.099826388888889e-07,0.32325511304975857,0.46260506038632926,-23.992704139696933
-5.094401041666667e-07,0.31216208048994076,0.44673000446289174,-24.144356704434085
-5.088975694444444e-07,0.14928604075403104,0.2136407905394031,-27.347966168014146
-5.083550347222222e-07,0.2599097646700962,0.3719525771637173,-24.939932209607125
-5.078125e-07,0.331208544771862,0.47398708533674627,-23.887142844591366
-5.072699652777778e-07,0.23771415753321265,0.3401888098933486,-25.32760769219681
-5.067274305555556e-07,0.33903434623714396,0.4851864607318105,-23.785721198794842
-5.061848958333333e-07,0.30063467205828653,0.4302333203940386,-24.307767508564066
-5.056423611111111e-07,0.12259463521684733,0.1754431603338626,-28.203443512551793
-5.050998263888889e-07,0.21834863868537063,0.3124751352928186,-25.696653283613884
-5.045572916666667e-07,0.6383405574857091,0.9135186427732209,-21.037633784193627
-5.040147569444444e-07,0.14559654603330024,0.20836081550056748,-27.45664744587011
-5.034722222222222e-07,0.48158344418659943,0.6891861235454159,-22.261442685915505
-5.029296875e-07,0.2848780747880611,0.4076843139362391,-24.54156791273381
-5.023871527777778e-07,0.20204424805291793,0.2891421907898586,-26.033693258445297
-5.018446180555556e-07,0.4147920517454036,0.5936020635067729,-22.909853911422434
-5.013020833333333e-07,0.4110963177359391,0.5883131595247438,-22.94872230234819
-5.007595486111111e-07,0.3328857504496069,0.4763873067176654,-23.86520611889468
-5.002170138888888e-07,0.3402936452611613,0.4869886227936997,-23.769619779436336
-4.996744791666667e-07,0.039949830135302934,0.05717154295814847,-33.07300879923047
-4.991319444444445e-07,0.07103319514702283,0.10165443392496078,-30.573544668493078
-4.985894097222222e-07,0.46365698140487455,0.6635318583447395,-22.426190135241477
-4.98046875e-07,0.4251123182498638,0.6083712266747007,-22.803121275124706
-4.975043402777778e-07,0.12713644501369367,0.18194286941970128,-28.045457534463225
-4.969618055555556e-07,0.4175741986473934,0.5975835480483663,-22.880821606317742
-4.964192708333333e-07,0.40910891871403904,0.5854690255654573,-22.969768696088913
-4.958767361111111e-07,0.09921932845486599,0.1419911443884541,-29.122195336990238
-4.953342013888889e-07,0.14742462525627487,0.2109769495234963,-27.402457844752107
-4.947916666666667e-07,0.3922968735998737,0.5614095851071745,-23.152009699340663
-4.942491319444445e-07,0.24509666158129637,0.35075378966658544,-25.194784211350942
-4.937065972222222e-07,0.28167164041787995,0.40309563859728437,-24.59072693918875
-4.931640625e-07,1.1636388533761182,1.665264369541703,-18.429976032645254
-4.926215277777777e-07,0.14684739355865312,0.2101508827621204,-27.419495744827877
-4.920789930555556e-07,0.6558729280288543,0.938608929071581,-20.91996111751486
-4.915364583333333e-07,0.29571976809492617,0.4231996824004662,-24.37935460028894
-4.909939236111111e-07,0.4092831239911315,0.5857183278640928,-22.967919792684324
-4.904513888888889e-07,0.14037119488664504,0.20088290166362188,-27.61537820190652
-4.899088541666666e-07,0.8597662320702986,1.2303972733875503,-19.744354330868113
-4.893663194444445e-07,0.10150473066562768,0.14526174579593662,-29.02329533802036
-4.888237847222222e-07,0.9497478996826701,1.3591685537139848,-19.312074751698727
-4.8828125e-07,0.18425566605064167,0.26368524449839037,-26.4339496524136
-4.877387152777777e-07,0.389158002731493,0.5569175987812269,-23.18689851173695
-4.871961805555556e-07,0.05447488797627406,0.07795811365224624,-31.726194711548263
-4.866536458333334e-07,0.8067593980430071,1.1545400675270239,-20.020717837212203
-4.861111111111111e-07,0.12728975795887568,0.18216227304674618,-28.040223563010763
-4.855685763888889e-07,0.46437680683480087,0.6645619886444184,-22.419452960823797
-4.850260416666666e-07,0.21114633241810257,0.3021680335914527,-25.842322747855945
-4.844835069444445e-07,0.573813870853221,0.821175565862456,-21.500447747027607
-4.839409722222222e-07,0.2590716596241387,0.3707531788564875,-24.953959097510612
-4.833984375e-07,0.5077193086556125,0.7265887280916141,-22.031921369633146
-4.828559027777778e-07,0.3189332016912907,0.4564200443285612,-24.05116084311934
-4.823133680555555e-07,1.0693964362023607,1.5303956007964772,-18.796770845118196
-4.817708333333334e-07,0.18929833195061704,0.27090172049209604,-26.316690298916775
-4.812282986111111e-07,0.16931875661005474,0.24230927977332753,-26.801107464002115
-4.806857638888889e-07,0.2616862782835459,0.3744949164933988,-24.910348662986607
-4.801432291666666e-07,0.4876344182657082,0.6978455727428408,-22.207214655296905
-4.796006944444444e-07,0.3823548820872532,0.5471817650406495,-23.263491771414955
-4.790581597222223e-07,0.1505321433423196,0.21542406739978817,-27.311865716287254
-4.78515625e-07,0.3314604902557725,0.47434764036308097,-23.8838404860114
-4.779730902777778e-07,0.36326914003400257,0.5198684743961087,-23.485873111668504
-4.774305555555555e-07,0.1845301028811937,0.26407798651992254,-26.42748593102403
-4.768880208333333e-07,0.4584696807508941,0.6561083979402407,-22.475051965316943
-4.763454861111111e-07,0.30820524569076096,0.441067443447402,-24.199757907881786
-4.758029513888889e-07,0.46341534047656585,0.663186049997959,-22.42845410800101
-4.7526041666666666e-07,0.35667799077653645,0.5104359894108023,-23.5653950545108
-4.7471788194444443e-07,0.28848494262832575,0.41284604300932043,-24.486926667451595
-4.741753472222222e-07,0.45823475737840547,0.6557722029767923,-22.47727789381323
-4.736328125e-07,0.4294801610746432,0.6146219744962953,-22.758727096604858
-4.730902777777778e-07,0.28964064831568054,0.4144999543558219,-24.469563060679043
-4.7254774305555557e-07,0.35622219785785253,0.5097837116829045,-23.570948381038207
-4.7200520833333334e-07,0.36802280893626665,0.526671371553222,-23.429410812173966
-4.714626736111111e-07,0.14759653098919143,0.21122296098239124,-27.397396667403825
-4.709201388888889e-07,0.0927406684762145,0.13271964095461597,-29.415455950057723
-4.7037760416666665e-07,0.42248467354702623,0.604610847681893,-22.830048582836383
-4.698350694444444e-07,0.15012309207037366,0.2148386808715617,-27.323683160250276
-4.6929253472222224e-07,0.3588290832652242,0.5135143823903832,-23.53928181408646
-4.6875e-07,0.14155624276368564,0.20257880413380083,-27.578867900590545
-4.682074652777778e-07,0.36715604038880745,0.5254309533817804,-23.43965139436728
-4.6766493055555555e-07,0.6354810029373443,0.9094263814256931,-21.05713244689138
-4.671223958333333e-07,0.537179765950322,0.768749102593502,-21.78696171324255
-4.665798611111111e-07,0.33149852118031586,0.47440206579189764,-23.883342216272126
-4.6603732638888886e-07,0.2888937423065129,0.41343106948586855,-24.480776822341618
-4.654947916666667e-07,0.8825393181711445,1.2629874612780765,-19.630817541543365
-4.6495225694444446e-07,0.1885195158870539,0.2697871696696346,-26.334595011456656
-4.6440972222222223e-07,0.2528769188620663,0.36188798753041856,-25.059066257055175
-4.638671875e-07,0.1045656400591051,0.14964216274107783,-28.89426816808275
-4.6332465277777777e-07,0.6776152244183482,0.9697239708084493,-20.778326619718413
-4.6278211805555554e-07,0.16400860613937204,0.23471001102248015,-26.93949179291807
-4.622395833333333e-07,0.30667593326315734,0.43887886965734957,-24.221361214038343
-4.6169704861111113e-07,0.22684597403566478,0.3246355317541752,-25.53084740978769
-4.611545138888889e-07,0.3297585253676978,0.4719119864846471,-23.906197846408375
-4.606119791666667e-07,0.07835865202002987,0.11213777442690431,-30.14728860626814
-4.6006944444444445e-07,0.268803977777235,0.38468093883663385,-24.793801258334902
-4.595269097222222e-07,0.4386001058656967,0.6276733770587534,-22.66747084810421
-4.58984375e-07,0.9301061831759861,1.3310596171996008,-19.40283285483567
-4.5844184027777776e-07,0.13158621860294414,0.18831086700693153,-27.89605410208846
-4.578993055555556e-07,0.5609319048100078,0.802740396738316,-21.59905674367916
-4.5735677083333335e-07,0.146519073573106,0.20968102944624514,-27.429216529820483
-4.568142361111111e-07,0.5544751488801718,0.7935002398274436,-21.649337307782616
-4.562717013888889e-07,0.24785960928958406,0.3547077985587509,-25.146100562123202
-4.5572916666666666e-07,0.4567161862557153,0.6535990008910301,-22.491694134796063
-4.5518663194444443e-07,0.09322208221195989,0.1334085842112104,-29.392970178554748
-4.546440972222222e-07,0.4172730067778106,0.5971525173317855,-22.8839552569254
-4.541015625e-07,0.40688138356134457,0.5822812367502924,-22.99347997367262
-4.535590277777778e-07,0.09277445451795452,0.13276799160166963,-29.4138740745299
-4.5301649305555557e-07,0.06889241118093709,0.0985907933020428,-30.70644431990337
-4.5247395833333334e-07,0.2558048078629445,0.36607804118580267,-25.009071141745856
-4.519314236111111e-07,0.3621426610783465,0.518256388943264,-23.499361284508176
-4.513888888888889e-07,0.27000755128335985,0.386403353029026,-24.774399067644445
-4.5084635416666665e-07,0.48194504615011025,0.6897036061509887,-22.25818296404229
-4.503038194444444e-07,0.2983429613454045,0.4269536909932266,-24.341000207674583
-4.4976128472222224e-07,0.3720152034299579,0.5323848214609913,-23.382551280889142
-4.4921875e-07,0.4815317304153865,0.6891121168204206,-22.26190906846434
-4.486762152777778e-07,0.1851766301277274,0.26500322099835777,-26.412296405017244
-4.4813368055555555e-07,0.35122207531295196,0.5026281187829192,-23.632340122349056
-4.475911458333333e-07,0.22534469645038607,0.3224870781645561,-25.55968475691577
-4.470486111111111e-07,0.19571129195627238,0.280079201778261,-26.171999331046276
-4.4650607638888887e-07,0.1697929894324675,0.2429879465432965,-26.788960622462316
-4.459635416666667e-07,0.17298408444962574,0.24755466998715356,-26.70809669651133
-4.4542100694444446e-07,0.18800563282298544,0.2690517600928391,-26.346449556546293
-4.4487847222222223e-07,0.20795761223614345,0.29760470873507766,-25.908409947460743
-4.443359375e-07,0.46406246897952186,0.664112144924543,-22.422393706756747
-4.4379340277777777e-07,0.38399591013202405,0.5495302132077479,-23.244892181747865
-4.4325086805555554e-07,0.30012441411483903,0.4295030986675696,-24.315144917165124
-4.427083333333333e-07,0.43112011398918554,0.6169688840622573,-22.742175315618983
-4.4216579861111114e-07,0.278698644074579,0.39884103256817766,-24.636809611906596
-4.416232638888889e-07,0.5447142559761639,0.779531586992591,-21.726470754288304
-4.410807291666667e-07,0.08926665191990432,0.12774803316269964,-29.58126570767062
-4.4053819444444445e-07,0.4633556504477041,0.6631006285822062,-22.429013535312592
-4.399956597222222e-07,0.10420388996982524,0.14912446815516017,-28.909318853383212
-4.39453125e-07,0.4463325696785139,0.6387391784789239,-22.591572377435924
-4.3891059027777776e-07,0.3975159856010785,0.568878570205977,-23.094612190330707
-4.383680555555556e-07,0.3101633476211094,0.443869650822207,-24.172253415742414
-4.3782552083333335e-07,0.3270951303049744,0.4681004457414875,-23.9414173845236
-4.372829861111111e-07,0.31951549065411033,0.45725334845874527,-24.04323898638832
-4.367404513888889e-07,0.4642094318221894,0.6643224610246204,-22.421018567595613
-4.3619791666666666e-07,0.4408396901148694,0.6308784091371457,-22.645351285441496
-4.3565538194444443e-07,0.3293868517213397,0.4713800904598779,-23.911095577209508
-4.351128472222222e-07,0.19226759832959278,0.27515098863078047,-26.249097155392644
-4.345703125e-07,0.43734240102131305,0.6258734964010428,-22.67994232071445
-4.340277777777778e-07,0.2002324953240856,0.28654942134340106,-26.07281257347924
-4.3348524305555557e-07,0.07998704561342705,0.11446814163903953,-30.057961609134892
-4.3294270833333334e-07,0.14411431390954854,0.20623961755679615,-27.501086984600036
-4.324001736111111e-07,0.4914718052205564,0.7033371939185281,-22.173172087234594
-4.318576388888889e-07,0.2693339088906252,0.3854393145121106,-24.78524782850105
-4.3131510416666665e-07,0.59089773460821,0.8456240014941362,-21.37303491999625
-4.307725694444444e-07,0.4635844359108434,0.6634280396848259,-22.426869701689235
-4.3023003472222224e-07,0.15313926738415662,0.21915507961311398,-27.237292518734506
-4.296875e-07,0.29719936850190537,0.42531711413777296,-24.357679346907464
-4.291449652777778e-07,0.3018251176385163,0.4319369474282197,-24.290604384046212
-4.2860243055555556e-07,0.2589114801542489,0.3705239486591925,-24.95664509467008
-4.2805989583333333e-07,0.44881260715344473,0.6422883192025669,-22.5675076921986
-4.275173611111111e-07,0.6159329707014892,0.8814515149260264,-21.192823646165397
-4.2697482638888887e-07,0.02076697684077941,0.029719278018013818,-35.91442538398441
-4.264322916666667e-07,0.32212344551311706,0.4609855496408188,-24.007934812105056
-4.2588975694444446e-07,0.12217612311723403,0.17484423457121204,-28.218294769607933
-4.2534722222222223e-07,0.42490575787154844,0.6080756215243831,-22.805232007514242
-4.248046875e-07,0.15953087212134323,0.2283019997268157,-27.059710775817045
-4.2426215277777777e-07,0.12528891120453378,0.17929889425937445,-28.10903181864427
-4.2371961805555554e-07,0.08511675067286911,0.12180917793819923,-29.788007808781813
-4.231770833333333e-07,0.43999841667308814,0.6296744765909132,-22.65364703290777
-4.2263454861111114e-07,0.11568439067305519,0.16555402334758018,-28.455410535485555
-4.220920138888889e-07,0.24279933992393343,0.34746613053567604,-25.235683152497174
-4.215494791666667e-07,0.16253464973624976,0.23260065632599855,-26.978698572934885
-4.2100694444444445e-07,0.1672876454746165,0.23940259012936163,-26.85351948343074
-4.204644097222222e-07,0.14836643624209814,0.21232475969070072,-27.374801519079668
-4.19921875e-07,0.6123523986720198,0.8763274173540405,-21.218143936026475
-4.1937934027777776e-07,0.1458002713647352,0.20865236346205693,-27.45057484682997
-4.1883680555555553e-07,0.21587174926374944,0.30893049969634173,-25.746200062404792
-4.1829427083333335e-07,0.03397990780219763,0.048628085577529206,-33.77593620816485
-4.177517361111111e-07,0.41122797465279043,0.5885015715668479,-22.94733166185488
-4.172092013888889e-07,0.2525620799403008,0.3614374267425591,-25.064476715069674
-4.1666666666666667e-07,0.4043597318961639,0.5786725426453839,-23.020479170575463
-4.1612413194444444e-07,0.29943279347355917,0.42851333177570156,-24.325164550237925
-4.155815972222222e-07,0.37005701336900215,0.5295824879639278,-23.40547177549042
-4.150390625e-07,0.21034413522738424,0.30102002242357717,-25.85885409367423
-4.144965277777778e-07,0.15138515422938228,0.21664479721036067,-27.28732529346599
