2way travel time [s],AS [V],PSD [dB/Hz]
8.362087673611112e-06,0.09445146544258318,-22.64438209510864
8.362630208333334e-06,0.1266787888078612,-21.369430076545566
8.363172743055557e-06,0.06220052368680004,-24.458528688538422
8.363715277777779e-06,0.11168733990683861,-21.91642962698667
8.364257812500001e-06,0.017926727335300572,-29.861458970952693
8.364800347222222e-06,0.11949938447543802,-21.622812417290884
8.365342881944444e-06,0.04453371716754131,-25.90957963427464
8.365885416666667e-06,0.09452694318093535,-22.64091296154416
8.36642795138889e-06,0.0875216665222258,-22.975313314497217
8.366970486111112e-06,0.10167558102747142,-22.324302471594383
8.367513020833334e-06,0.06608498449358044,-24.195441175990542
8.368055555555556e-06,0.21152885033818544,-19.142773010216168
8.368598090277779e-06,0.06337547034931061,-24.377257145026313
8.369140625000001e-06,0.22129446491256252,-18.9467635867747
8.369683159722224e-06,0.1417278151503108,-20.881918178562465
8.370225694444444e-06,0.12242577801108191,-21.51774037405415
8.370768229166667e-06,0.16046966022086098,-20.34253976990392
8.371310763888889e-06,0.16039339978312706,-20.344604170082526
8.371853298611111e-06,0.11845689423947303,-21.660865681190504
8.372395833333334e-06,0.27928793502642857,-17.935947350320397
8.372938368055556e-06,0.0531382418554973,-25.14239728887577
8.373480902777779e-06,0.12381601014492266,-21.468701048600302
8.374023437500001e-06,0.10317732894459866,-22.260626293647853
8.374565972222223e-06,0.054921793177828,-24.99902201666054
8.375108506944446e-06,0.15264289397141798,-20.559703187598277
8.375651041666666e-06,0.12094737774653151,-21.570504531439582
8.376193576388889e-06,0.144290516783679,-20.804091211660406
8.376736111111111e-06,0.15385576746973761,-20.525331290859302
8.377278645833334e-06,0.051597516480722715,-25.270181115932274
8.377821180555556e-06,0.11353077565618695,-21.84533305011606
8.378363715277778e-06,0.11096910902075037,-21.944448109627864
8.37890625e-06,0.016618404448242075,-30.190575856825358
8.379448784722223e-06,0.17605737216533682,-19.939926947456065
8.379991319444446e-06,0.07019870256309194,-23.93317824607195
8.380533854166668e-06,0.06016821921223575,-24.602797520814406
8.381076388888889e-06,0.09136467522090229,-22.788685952799952
8.381618923611111e-06,0.045994405625657334,-25.769418990792147
8.382161458333333e-06,0.0485784495433937,-25.532032605211334
8.382703993055556e-06,0.14380027341978308,-20.818871982201024
8.383246527777778e-06,0.05207627249197874,-25.230070192250746
8.3837890625e-06,0.142769582709991,-20.85011219874051
8.384331597222223e-06,0.01531880702511223,-30.54421964744511
8.384874131944445e-06,0.059424127807978976,-24.65684093898293
8.385416666666668e-06,0.05226026484700465,-25.214753036943772
8.38595920138889e-06,0.14458707868412557,-20.795174269386344
8.386501736111113e-06,0.05332748518700825,-25.12695806285383
8.387044270833333e-06,0.17581426354700472,-19.945928042033096
8.387586805555556e-06,0.07250281652573025,-23.792920320398178
8.388129340277778e-06,0.049120755668670316,-25.4838187070277
8.388671875e-06,0.07528120422636923,-23.629603524169323
8.389214409722223e-06,0.1563891091617277,-20.454404042441922
8.389756944444445e-06,0.14303099252356788,-20.842167577137253
8.390299479166668e-06,0.15941923308282505,-20.371061944880523
8.39084201388889e-06,0.15780249862994042,-20.415330345231922
8.391384548611112e-06,0.11036075691203066,-21.96832239592063
8.391927083333335e-06,0.08754631576903889,-22.97409035735741
8.392469618055555e-06,0.08516569175091639,-23.093822317412553
8.393012152777778e-06,0.1464013893962406,-20.741017116929157
8.3935546875e-06,0.17959651999208237,-19.853489928585727
8.394097222222223e-06,0.11395084368973414,-21.82929364993239
8.394639756944445e-06,0.2252498870154891,-18.869823282184193
8.395182291666667e-06,0.09262227506169132,-22.72931465755086
8.39572482638889e-06,0.13002034980822988,-21.256355798932137
8.396267361111112e-06,0.165505525962037,-20.208344112843687
8.396809895833335e-06,0.12793163630376703,-21.3266895528308
8.397352430555557e-06,0.16452293363759266,-20.23420465140998
8.397894965277778e-06,0.22929188662294955,-18.792582223171056
8.3984375e-06,0.11386847355251145,-21.832434112125082
8.398980034722222e-06,0.1416964724127988,-20.882878715721912
8.399522569444445e-06,0.1678716219375419,-20.146696235251675
8.400065104166667e-06,0.1259722642490733,-21.393719745109458
8.40060763888889e-06,0.1811222887745107,-19.816750124695435
8.401150173611112e-06,0.13491576545915782,-21.09584208304828
8.401692708333334e-06,0.1365026520997464,-21.045058206955435
8.402235243055557e-06,0.11457997640590342,-21.805381815445802
8.402777777777779e-06,0.07756423408356797,-23.49985401668052
8.4033203125e-06,0.14159653535059002,-20.88594283063233
8.403862847222222e-06,0.14600990728310181,-20.752645848446125
8.404405381944445e-06,0.20542695728358978,-19.26989476457579
8.404947916666667e-06,0.13326388202410447,-21.14934449760533
8.40549045138889e-06,0.1344932988376016,-21.10946263983231
8.406032986111112e-06,0.07023903083454693,-23.93068399530112
8.406575520833334e-06,0.13439141961679468,-21.112753684841394
8.407118055555557e-06,0.13155538000916847,-21.205382965999902
8.407660590277779e-06,0.2238316828142335,-18.89725350189179
8.408203125000001e-06,0.0734187434337781,-23.738399627737433
8.408745659722222e-06,0.18774064257451398,-19.660886100494167
8.409288194444444e-06,0.049566309646071734,-25.444603243901796
8.409830729166667e-06,0.0831995794931313,-23.195257787416388
8.41037326388889e-06,0.12113579324536122,-21.563744224423253
8.410915798611112e-06,0.2188018896053527,-18.99595841720352
8.411458333333334e-06,0.1119395928764066,-21.906631869817762
8.412000868055556e-06,0.2424102887203408,-18.55095861202959
8.412543402777779e-06,0.07337543265433197,-23.74096234971557
8.413085937500001e-06,0.1905949252310449,-19.59535577071434
8.413628472222223e-06,0.10272499383323694,-22.279707861666232
8.414171006944446e-06,0.1560178009791761,-20.464727576618998
8.414713541666667e-06,0.09080922804798429,-22.81516926192119
8.415256076388889e-06,0.2683392248796473,-18.109627490840964
8.415798611111111e-06,0.0826546893086026,-23.22379412277939
8.416341145833334e-06,0.24099661768896963,-18.57635962596624
8.416883680555556e-06,0.10822992470063626,-22.05299553736054
8.417426215277779e-06,0.22190452881344935,-18.93480744261142
8.417968750000001e-06,0.12437453377920257,-21.44915444235078
8.418511284722223e-06,0.23367691980303085,-18.710310906500315
8.419053819444446e-06,0.0678913542455616,-24.07832438289297
8.419596354166668e-06,0.25444751841109897,-18.34048690408756
8.420138888888889e-06,0.02579045804360863,-28.281878546671976
8.420681423611111e-06,0.20676644521274154,-19.24166848727738
8.421223958333334e-06,0.06053139383715796,-24.57666235640439
8.421766493055556e-06,0.23910436489138528,-18.61059405720319
8.422309027777778e-06,0.16344855733190364,-20.262658183678557
8.4228515625e-06,0.18087418728424895,-19.822703172980148
8.423394097222223e-06,0.04728990783459335,-25.648784424286664
8.423936631944445e-06,0.17494301539837287,-19.967503020755203
8.424479166666668e-06,0.0864938991923988,-23.02661434246524
8.42502170138889e-06,0.23927185067108958,-18.607553013333174
8.425564236111111e-06,0.15813308540180399,-20.406241653076552
8.426106770833333e-06,0.20452486547639984,-19.28900794347254
8.426649305555556e-06,0.11874722937536014,-21.650234246250456
8.427191840277778e-06,0.17684218668942703,-19.920610336228698
8.427734375e-06,0.02623531944293646,-28.20760553464979
8.428276909722223e-06,0.16818661964345172,-20.138554681876318
8.428819444444445e-06,0.1089379130106334,-22.02467859053837
8.429361979166668e-06,0.15443018160369912,-20.509147278701334
8.42990451388889e-06,0.20998364313610737,-19.174614437351337
8.430447048611112e-06,0.14984623753416842,-20.64001067242986
8.430989583333333e-06,0.16832082260927475,-20.13509065087529
8.431532118055556e-06,0.19497170994358043,-19.496753094701745
8.432074652777778e-06,0.07027452051799195,-23.928490189242694
8.4326171875e-06,0.16299092769599527,-20.27483478393329
8.433159722222223e-06,0.2461131165847956,-18.48512150009324
8.433702256944445e-06,0.05099204594178723,-25.321444726173326
8.434244791666667e-06,0.2324715767471133,-18.73277048787964
8.43478732638889e-06,0.19900924224008998,-19.407736639677736
8.435329861111112e-06,0.1256665550580941,-21.404272002538818
8.435872395833335e-06,0.23856957784428356,-18.620318479651598
8.436414930555555e-06,0.19768425128582015,-19.436748378428565
8.436957465277778e-06,0.13035039547629015,-21.245345568959507
8.4375e-06,0.23695677876798166,-18.649777726871775
8.438042534722222e-06,0.11895258590852502,-21.642730224317713
8.438585069444445e-06,0.19693801109283712,-19.453173624300106
8.439127604166667e-06,0.22278284060963408,-18.917651728789814
8.43967013888889e-06,0.12941302634245427,-21.27668916664581
8.440212673611112e-06,0.15614508811343758,-20.461185829343947
8.440755208333334e-06,0.1779432329252152,-19.893654333347172
8.441297743055557e-06,0.03488584044469778,-26.969977198760695
8.44184027777778e-06,0.21872454040755968,-18.997493973815732
8.4423828125e-06,0.12207613087427716,-21.530161538889338
8.442925347222222e-06,0.27600904013956373,-17.987236032593866
8.443467881944445e-06,0.13419336916324004,-21.119158532643624
8.444010416666667e-06,0.2268790457370472,-18.83852523183386
8.44455295138889e-06,0.0732722044171224,-23.74707652408574
8.445095486111112e-06,0.20172055273711054,-19.348967605243818
8.445638020833334e-06,0.06602471657930391,-24.199403644183157
8.446180555555557e-06,0.26782782416213563,-18.117912169185335
8.446723090277779e-06,0.08481991386396212,-23.111490829384458
8.447265625000001e-06,0.2500532771323081,-18.41614359359132
8.447808159722222e-06,0.04088792102871166,-26.28051880881238
8.448350694444444e-06,0.18767947296652615,-19.66230134823102
8.448893229166667e-06,0.03697257072561345,-26.71767261643309
8.44943576388889e-06,0.21742190843879425,-19.02343606549785
8.449978298611112e-06,0.09309752040333175,-22.707087960669643
8.450520833333334e-06,0.2277172386898633,-18.822510011333044
8.451063368055556e-06,0.09818733671717125,-22.47591429864145
8.451605902777779e-06,0.1633662531886395,-20.264845614288333
8.452148437500001e-06,0.09204377421964144,-22.756524915887685
8.452690972222224e-06,0.19628565680543025,-19.46758344498553
8.453233506944444e-06,0.03062834008848668,-27.53523449296434
8.453776041666667e-06,0.2405939103737722,-18.583622792302993
8.454318576388889e-06,0.09948818405393818,-22.418754062169526
8.454861111111111e-06,0.17872826821985124,-19.8745366272219
8.455403645833334e-06,0.15941954591026347,-20.371053422753405
8.455946180555556e-06,0.1843588014788871,-19.739830339265396
8.456488715277779e-06,0.136142337085052,-21.05653708387857
8.457031250000001e-06,0.2407123815792871,-18.5814848027226
8.457573784722223e-06,0.1407735900723125,-20.911257237008442
8.458116319444446e-06,0.19076977610574328,-19.59137340029085
8.458658854166666e-06,0.15756515019727338,-20.421867422477543
8.459201388888889e-06,0.1377386148337757,-21.005911988334653
8.459743923611111e-06,0.22210752125392674,-18.93083644664876
8.460286458333334e-06,0.14733391016397412,-20.71344195079227
8.460828993055556e-06,0.2521067664628599,-18.380624078748518
8.461371527777778e-06,0.18761239539583344,-19.66385381560787
8.4619140625e-06,0.1496545714712703,-20.645569223348268
8.462456597222223e-06,0.16696176762373008,-20.17029876072961
8.462999131944446e-06,0.17377947075583644,-19.996484397809912
8.463541666666668e-06,0.14329736298233195,-20.834087116258573
8.464084201388889e-06,0.20319688189875695,-19.3172987071125
8.464626736111111e-06,0.12927523862063625,-21.28131561948681
8.465169270833333e-06,0.18838528791845585,-19.645999267808968
8.465711805555556e-06,0.1704016595586484,-20.081730899407937
8.466254340277778e-06,0.16204935882280086,-20.299995930210386
8.466796875e-06,0.18834875887266012,-19.646841472712037
8.467339409722223e-06,0.2614291358623587,-18.222929226563362
8.467881944444445e-06,0.09625674056970789,-22.562157584487537
8.468424479166668e-06,0.24350092055857062,-18.53146302619064
8.46896701388889e-06,0.052335982472264876,-25.20846528696799
8.469509548611113e-06,0.20229653991747307,-19.33658455372941
8.470052083333333e-06,0.11098678538198661,-21.943756373444696
8.470594618055556e-06,0.25388689915186247,-18.350066186584858
8.471137152777778e-06,0.13326944770219193,-21.149163121168524
8.4716796875e-06,0.2171726590438098,-19.028417611832175
8.472222222222223e-06,0.09372789075925655,-22.67778066201595
8.472764756944445e-06,0.17897833889272702,-19.868464369743332
8.473307291666668e-06,0.08340355260816139,-23.18462360047676
8.47384982638889e-06,0.1753511059220215,-19.957384007507148
8.474392361111112e-06,0.10235050513127589,-22.295569196481843
8.474934895833335e-06,0.2060731688007839,-19.25625460706574
8.475477430555555e-06,0.06701093657266448,-24.135012221707886
8.476019965277778e-06,0.16154567822522992,-20.31351566047678
8.4765625e-06,0.02869389717557374,-27.818573723476145
8.477105034722223e-06,0.1782553942356109,-19.886042290013034
8.477647569444445e-06,0.11328971619545794,-21.854564211918635
8.478190104166667e-06,0.1708348998425494,-20.070703126412937
8.47873263888889e-06,0.1499342652914226,-20.63746014162694
8.479275173611112e-06,0.15925069523888896,-20.375655730232243
8.479817708333335e-06,0.09786019225788838,-22.49040845381584
8.480360243055557e-06,0.182828358499585,-19.776033500061292
8.480902777777778e-06,0.08898077779113989,-22.903507123827893
8.4814453125e-06,0.18185597145495339,-19.799193438335166
8.481987847222222e-06,0.140765908412073,-20.911494227034538
8.482530381944445e-06,0.07203820475243229,-23.820840286998276
8.483072916666667e-06,0.11482830061664621,-21.79597972429463
8.48361545138889e-06,0.11555423704749611,-21.768610355699707
8.484157986111112e-06,0.08248166619692507,-23.23289484562271
8.484700520833334e-06,0.20012264197032364,-19.38350682329993
8.485243055555557e-06,0.15171889188571655,-20.586072479576877
8.485785590277779e-06,0.19357209753518306,-19.52804153956622
8.486328125e-06,0.15086829838501783,-20.610489179861155
8.486870659722222e-06,0.038513468380450264,-26.540342786911243
8.487413194444445e-06,0.16614672347173046,-20.19155128917366
8.487955729166667e-06,0.17672680702550225,-19.923444790269397
8.48849826388889e-06,0.17680586473764037,-19.92150243351156
8.489040798611112e-06,0.21649614086589983,-19.041967507511483
8.489583333333334e-06,0.1368865823358719,-21.032860294851016
8.490125868055557e-06,0.07773777627015327,-23.490147967774845
8.490668402777779e-06,0.11254800084101468,-21.883091248766846
8.491210937500001e-06,0.09771279115159004,-22.496954910089812
8.491753472222222e-06,0.10486524147087069,-22.190153488029353
8.492296006944444e-06,0.17101003631563388,-20.066253108147336
8.492838541666667e-06,0.10710844418902868,-22.098231990465482
8.49338107638889e-06,0.13589183661216686,-21.06453541749669
8.493923611111112e-06,0.11337420990780821,-21.85132636500053
8.494466145833334e-06,0.052084727069445794,-25.22936517283575
8.495008680555556e-06,0.12467383566211467,-21.438715890270153
8.495551215277779e-06,0.08056720010966574,-23.334886388270046
8.496093750000001e-06,0.16434962439246684,-20.238781941545664
8.496636284722223e-06,0.11843565820527911,-21.661644320484772
8.497178819444446e-06,0.1307787077614401,-21.231098682918812
8.497721354166667e-06,0.10386775391957866,-22.231661696750123
8.498263888888889e-06,0.09416318187770521,-22.657657846565
8.498806423611111e-06,0.06186979134580897,-24.48168258652942
8.499348958333334e-06,0.1426705040246301,-20.85312714513762
8.499891493055556e-06,0.15308174569407224,-20.547235038963873
8.500434027777779e-06,0.1278775898123348,-21.328524677677613
8.500976562500001e-06,0.12663584896651303,-21.370902438071436
8.501519097222223e-06,0.06270779075904417,-24.423254094938287
8.502061631944446e-06,0.04973952419492533,-25.42945283508233
8.502604166666668e-06,0.06915831829239372,-23.998024859421253
8.503146701388889e-06,0.12369955560958001,-21.472787705992506
8.503689236111111e-06,0.15412011686329327,-20.517875803793565
8.504231770833334e-06,0.14842722862804908,-20.68133331470233
8.504774305555556e-06,0.043543779747985005,-26.007207854515553
8.505316840277778e-06,0.08665670072249802,-23.01844759894404
8.505859375e-06,0.08322436969324243,-23.19396395353661
8.506401909722223e-06,0.03583334190196893,-26.85359596646574
8.506944444444445e-06,0.1265081963170593,-21.375282461776525
8.507486979166668e-06,0.128990692146392,-21.290885369027098
8.50802951388889e-06,0.07685558799466437,-23.539714604832103
8.508572048611111e-06,0.05517560015064714,-24.978998443041768
8.509114583333333e-06,0.030520890129417545,-27.550497145385915
8.509657118055556e-06,0.08648149733132532,-23.027237096908593
8.510199652777778e-06,0.05374925290583967,-25.092744779274938
8.5107421875e-06,0.06273378971582197,-24.42145386194014
8.511284722222223e-06,0.10832055177354687,-22.049360464317544
8.511827256944445e-06,0.10968323070276864,-21.99506675981736
8.512369791666668e-06,0.03422957391003622,-27.05245416958143
8.51291232638889e-06,0.13145954389274786,-21.20854788894443
8.513454861111112e-06,0.035581386028869316,-26.884240485474468
8.513997395833333e-06,0.1373443786660935,-21.018360210395475
8.514539930555556e-06,0.08487093941818319,-23.108879007135524
8.515082465277778e-06,0.09283767340680144,-22.719226619079265
8.515625e-06,0.09410142409179653,-22.660507141200988
8.516167534722223e-06,0.09806941185231798,-22.48113339297801
8.516710069444445e-06,0.05612259284785631,-24.905091829274816
8.517252604166667e-06,0.07711051364461284,-23.5253331399434
8.51779513888889e-06,0.00385536121946357,-36.53581835483726
8.518337673611112e-06,0.07159788657313795,-23.84746707039236
8.518880208333335e-06,0.06542672671183694,-24.238917168672902
8.519422743055555e-06,0.046013634876839356,-25.76760368035722
8.519965277777778e-06,0.06565736367301635,-24.223634694250777
8.5205078125e-06,0.032769603158566904,-27.241757279414166
8.521050347222223e-06,0.014910310903819205,-30.661602107474117
8.521592881944445e-06,0.07787835901232373,-23.482301181749232
8.522135416666667e-06,0.04746635789168955,-25.632610005821242
8.52267795138889e-06,0.09295357711870222,-22.71380802709519
8.523220486111112e-06,0.12726059621057725,-21.3495295647259
8.523763020833334e-06,0.0852282522718701,-23.090633273293427
8.524305555555557e-06,0.10282551810946722,-22.275460035520535
8.524848090277778e-06,0.07379591552275823,-23.716145849948724
8.525390625e-06,0.050744429355707964,-25.34258536997813
8.525933159722222e-06,0.07790111507018405,-23.481032358563496
8.526475694444445e-06,0.05608841728151066,-24.907737248885894
8.527018229166667e-06,0.03474239477491098,-26.987871591970954
8.52756076388889e-06,0.08871725974238781,-22.916387909675294
8.528103298611112e-06,0.10753270496881341,-22.081063394767014
8.528645833333334e-06,0.09107601680530125,-22.802428814687627
8.529188368055557e-06,0.08370682534647599,-23.168860387806177
8.529730902777779e-06,0.08840272112176041,-22.93181276803585
8.530273437500001e-06,0.019750796858068593,-29.440622878346527
8.530815972222222e-06,0.1283389069390286,-21.31288573939174
8.531358506944444e-06,0.037619978741715375,-26.642283642256142
8.531901041666667e-06,0.1499971038813281,-20.635640361767223
8.53244357638889e-06,0.0745500752170377,-23.67198824059934
8.532986111111112e-06,0.1940125771982729,-19.51817025301133
8.533528645833334e-06,0.06261086625145369,-24.429971975293086
8.534071180555556e-06,0.12158691473471847,-21.547600716408017
8.534613715277779e-06,0.04529297391131941,-25.836160728772775
8.535156250000001e-06,0.07258380121783559,-23.78807201542013
8.535698784722224e-06,0.07636603580672663,-23.567466632519007
8.536241319444444e-06,0.1287230583733359,-21.299905602705657
8.536783854166667e-06,0.04338756960140547,-26.02281586663178
8.537326388888889e-06,0.15378024877583882,-20.5274635088681
8.537868923611111e-06,0.08438243478868723,-23.133948575772337
8.538411458333334e-06,0.1169910628535689,-21.714942235104854
8.538953993055556e-06,0.09661912274998932,-22.545838200225162
8.539496527777779e-06,0.14877693219308222,-20.67111310794171
8.540039062500001e-06,0.12153828280209979,-21.549338140622062
8.540581597222223e-06,0.2017809937956521,-19.34766653372988
8.541124131944446e-06,0.03537377892071261,-26.909654527942276
8.541666666666666e-06,0.20779684048901292,-19.220079701217628
8.542209201388889e-06,0.07666801714229476,-23.55032678744863
8.542751736111111e-06,0.15507406004671884,-20.49107752581297
8.543294270833334e-06,0.041042286259443346,-26.264153648891252
8.543836805555556e-06,0.1257117746210795,-21.40270952840546
8.544379340277778e-06,0.062419701975627545,-24.44325219244281
8.544921875e-06,0.12044163984124297,-21.588702501266155
8.545464409722223e-06,0.14473182433876475,-20.790828736227102
8.546006944444446e-06,0.14353011382041567,-20.82703880778048
8.546549479166668e-06,0.08269373746086453,-23.221742891001448
8.547092013888889e-06,0.14493210729103784,-20.78482303200542
8.547634548611111e-06,0.07125455262746135,-23.86834292326487
8.548177083333333e-06,0.13132093790471075,-21.213129341945347
8.548719618055556e-06,0.10415268556147599,-22.219764373824322
8.549262152777778e-06,0.11150662604234786,-21.923462348589897
8.5498046875e-06,0.12183757942873527,-21.538656478296584
8.550347222222223e-06,0.13259855411882007,-21.17108121568469
8.550889756944445e-06,0.04112755978217598,-26.255139677111078
8.551432291666668e-06,0.1678789413881361,-20.146506880572854
8.55197482638889e-06,0.0871299094306181,-22.994796474331103
8.552517361111111e-06,0.11634964404668453,-21.73881851059496
8.553059895833333e-06,0.0758201044802183,-23.598625314797882
8.553602430555556e-06,0.04435151608720461,-25.927384399300202
8.554144965277778e-06,0.11516378102659837,-21.783309949481435
8.5546875e-06,0.11244936995233656,-21.88689883578805
8.555230034722223e-06,0.1304719563122651,-21.241297357313535
8.555772569444445e-06,0.13290320578153386,-21.1611145326663
8.556315104166668e-06,0.09953008625905106,-22.41692529572508
8.55685763888889e-06,0.09527633068431357,-22.606618869347045
8.557400173611112e-06,0.18483519950446414,-19.728622294282058
8.557942708333335e-06,0.11258999003078417,-21.881471293506756
8.558485243055555e-06,0.2294418177547926,-18.789743353259293
8.559027777777778e-06,0.06375245877842392,-24.351499709103752
8.5595703125e-06,0.11057920510397808,-21.959734463308248
8.560112847222223e-06,0.030470295079525558,-27.557702500043213
8.560655381944445e-06,0.12242394089789474,-21.51780554448795
8.561197916666667e-06,0.06424092672895305,-24.318351126530956
8.56174045138889e-06,0.18726739282555588,-19.671847458344676
8.562282986111112e-06,0.07305279026642529,-23.76010101474442
8.562825520833335e-06,0.15477908819865355,-20.49934626120297
8.563368055555557e-06,0.12034138466998011,-21.592319057729487
8.563910590277778e-06,0.08477997541969905,-23.11353623712065
8.564453125e-06,0.07285021992008846,-23.772160428738243
8.564995659722222e-06,0.13857448750791562,-20.97963628919328
8.565538194444445e-06,0.1023314727407879,-22.296376855492774
8.566080729166667e-06,0.1090433689040728,-22.020476494305555
8.56662326388889e-06,0.16704654636277633,-20.168094088702038
8.567165798611112e-06,0.11337073230216566,-21.85145958119722
8.567708333333334e-06,0.09364762264722656,-22.681501532435576
8.568250868055557e-06,0.13109484498858864,-21.220612956618456
8.568793402777779e-06,0.07946825977799866,-23.394532072309666
8.5693359375e-06,0.16041442640927023,-20.3440348730159
8.569878472222222e-06,0.07034827237856381,-23.923934735840945
8.570421006944445e-06,0.13004458826196164,-21.255546260605737
8.570963541666667e-06,0.14759414207316573,-20.70577789098854
8.57150607638889e-06,0.0696167599217713,-23.969331033881897
8.572048611111112e-06,0.1933008407224074,-19.534131671215267
8.572591145833334e-06,0.12820014805247665,-21.317583832991822
8.573133680555557e-06,0.1636371378471959,-20.25765035316394
8.573676215277779e-06,0.1067792199497609,-22.111601661308132
8.574218750000001e-06,0.1051831394943453,-22.177007805860303
8.574761284722222e-06,0.08902543192024388,-22.901328206328067
8.575303819444444e-06,0.16393910477541762,-20.249643508299954
8.575846354166667e-06,0.051472810911519035,-25.28069024467289
8.57638888888889e-06,0.19049873197849876,-19.59754820813092
8.576931423611112e-06,0.0345055287208184,-27.01758223634835
8.577473958333334e-06,0.10082954149222,-22.360591177268812
8.578016493055556e-06,0.09337417969858254,-22.694201105088943
8.578559027777779e-06,0.10674317678132954,-22.11306786340668
8.579101562500001e-06,0.07955541334594743,-23.389771734847397
8.579644097222224e-06,0.18124476200165493,-19.813814457744424
8.580186631944444e-06,0.08388905513332057,-23.159416071892565
8.580729166666667e-06,0.1422406550778384,-20.86623166290195
8.581271701388889e-06,0.013764150618094276,-31.008974936645018
8.581814236111111e-06,0.07005539852629485,-23.942053020298083
8.582356770833334e-06,0.07495827658998433,-23.648273171555356
8.582899305555556e-06,0.1457183942038868,-20.761325332966415
8.583441840277779e-06,0.08424457323419995,-23.14104975445325
8.583984375000001e-06,0.1283220354699704,-21.313456701678042
8.584526909722223e-06,0.03352221276415637,-27.143142318266406
8.585069444444446e-06,0.07034807950571162,-23.923946642846957
8.585611979166668e-06,0.021582179871240066,-29.055516022938995
8.586154513888889e-06,0.10994402305608508,-21.984752854665626
8.586697048611111e-06,0.05792544894759403,-24.767775015816046
8.587239583333334e-06,0.142863286858331,-20.847262723042775
8.587782118055556e-06,0.08048752262620536,-23.33918349842417
8.588324652777778e-06,0.04542557599361981,-25.8234646718571
8.5888671875e-06,0.08276148280364568,-23.218186468890178
8.589409722222223e-06,0.051383241109900515,-25.288254151639308
8.589952256944445e-06,0.14856356361657466,-20.677346016852546
8.590494791666668e-06,0.07204986941381403,-23.82013712011764
8.59103732638889e-06,0.15890809212128018,-20.385008965590327
8.591579861111111e-06,0.05798881432616414,-24.76302681033715
8.592122395833333e-06,0.10110705563070195,-22.348654466778164
8.592664930555556e-06,0.04361308229854998,-26.00030129066535
8.593207465277778e-06,0.10076394377623935,-22.3634175312101
8.59375e-06,0.047357555301483625,-25.642576349476336
8.594292534722223e-06,0.10979117303752392,-21.99079484807468
8.594835069444445e-06,0.03008069532266566,-27.613590391697453
8.595377604166668e-06,0.07228495222953477,-23.805990116813263
8.59592013888889e-06,0.08137044671074599,-23.29180209819622
8.596462673611112e-06,0.07552602157452175,-23.615503017219204
8.597005208333333e-06,0.048876743998376986,-25.505446430449158
8.597547743055556e-06,0.19548641458586508,-19.485303287340226
8.598090277777778e-06,0.03146947134880296,-27.417574627061285
8.5986328125e-06,0.16092819547393444,-20.330147685653696
8.599175347222223e-06,0.0976623923868711,-22.499195512555414
8.599717881944445e-06,0.08688258619443655,-23.007141701455257
8.600260416666667e-06,0.13092796597799286,-21.22614489049697
8.60080295138889e-06,0.18694653901123054,-19.67929480668478
8.601345486111112e-06,0.0533988619843544,-25.121149084158972
8.601888020833335e-06,0.16804472787067043,-20.142220182910656
8.602430555555555e-06,0.07644860952360888,-23.56277319322136
8.602973090277778e-06,0.050665404588044353,-25.349353949738543
8.603515625e-06,0.11983035023716318,-21.61080081365
8.604058159722223e-06,0.10506522245717254,-22.181879256316385
8.604600694444445e-06,0.06463846007644121,-24.291559086157317
8.605143229166667e-06,0.10469053604249336,-22.197394865192198
8.60568576388889e-06,0.06905687240860932,-24.004400048027854
8.606228298611112e-06,0.08981147716340113,-22.863150705752094
8.606770833333334e-06,0.08012895031420494,-23.3585745648976
8.607313368055557e-06,0.03558445505126296,-26.883865907033186
8.607855902777778e-06,0.0587755057165721,-24.704505354567303
8.6083984375e-06,0.0784399145462345,-23.451097981607948
8.608940972222222e-06,0.06839730233355223,-24.046079370334574
8.609483506944445e-06,0.05262049594553813,-25.184919730563593
8.610026041666667e-06,0.06635597663707729,-24.177668644622734
8.61056857638889e-06,0.024998687827865164,-28.417296967199626
8.611111111111112e-06,0.028050043770638997,-27.91713366742336
8.611653645833334e-06,0.04547620042788023,-25.818627381413002
8.612196180555557e-06,0.02158507716963937,-29.05493304371104
8.612738715277779e-06,0.06690238524886225,-24.14205308226083
8.613281250000001e-06,0.05509319210712067,-24.985489738447868
8.613823784722222e-06,0.030359619800138987,-27.573505815320924
8.614366319444444e-06,0.042560538620464626,-26.10639794538705
8.614908854166667e-06,0.013782018788235822,-31.003340724012336
8.61545138888889e-06,0.12060888439921942,-21.582676096590944
8.615993923611112e-06,0.044508299575479186,-25.91205907503294
8.616536458333334e-06,0.10364972577717227,-22.240787525969537
8.617078993055556e-06,0.07237527365950909,-23.800566911714327
8.617621527777779e-06,0.09895887383416647,-22.441921657118648
8.618164062500001e-06,0.023489220348556397,-28.68778308063682
8.618706597222224e-06,0.11294107620373794,-21.867949882616593
8.619249131944444e-06,0.06484313265287885,-24.27782922035889
8.619791666666667e-06,0.08575187741135758,-23.064032729706167
8.620334201388889e-06,0.08499239412462219,-23.102668471089114
8.620876736111111e-06,0.03768481699817867,-26.634804994002728
8.621419270833334e-06,0.037893389247170305,-26.610834590027963
8.621961805555556e-06,0.0559495417529417,-24.918503761796007
8.622504340277779e-06,0.020549046519601315,-29.268552347115083
8.623046875000001e-06,0.0319068788523808,-27.357625866717772
8.623589409722223e-06,0.046081130507619465,-25.761237849438096
8.624131944444446e-06,0.01813371557740904,-29.811601103772137
