2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
6.136610243055556e-06,0.10283103304050294,0.15419100536642832,-24.778643618376655
6.137152777777777e-06,0.12791691830159937,0.11537397567105115,-23.830605724866643
6.1376953125e-06,0.07154735868644804,0.09973213849402371,-26.353949550421333
6.138237847222222e-06,0.15051153177394178,0.11102944523019491,-23.12418784949202
6.1387803819444446e-06,0.1715003902266195,0.16100596100028064,-22.557234480262437
6.139322916666667e-06,0.18074789539944383,0.17612414281303168,-22.329153114480373
6.1398654513888885e-06,0.11991161900669944,0.15032975720307162,-24.111272938675803
6.140407986111111e-06,0.12030380091754496,0.1201077099621222,-24.097092117880365
6.140950520833333e-06,0.014461751778789899,0.06738277634816743,-33.29767657545952
6.141493055555556e-06,0.15535659314193112,0.0849091724603605,-22.98658871682718
6.142035590277778e-06,0.19265214131764355,0.17400436722978735,-22.05214720051802
6.142578125e-06,0.13871874229989525,0.1656854418087694,-23.478534179879116
6.143120659722222e-06,0.15338914147337682,0.14605394188663604,-23.041939439009536
6.143663194444444e-06,0.07265431942777925,0.11302173045057803,-26.287271216096467
6.144205729166667e-06,0.11429130868904948,0.09347281405841437,-24.319753549669944
6.144748263888889e-06,0.10917005857827342,0.11173068363366145,-24.518850172473158
6.145290798611111e-06,0.1612027221961796,0.13518639038722652,-22.826161892164272
6.145833333333333e-06,0.08976694932023267,0.12548483575820613,-25.36872094408036
6.1463758680555555e-06,0.2259407656767897,0.1578538574985112,-21.359939644103413
6.146918402777778e-06,0.06767198809666454,0.14680637688672712,-26.59579625025947
6.1474609375e-06,0.11631090978394898,0.09199144894030675,-24.243681077945837
6.148003472222222e-06,0.14171508988928969,0.12901299983661935,-23.385724639962746
6.148546006944444e-06,0.10423657717459896,0.12297583353194433,-24.719684186126113
6.1490885416666666e-06,0.07443479350876801,0.08933568534168349,-26.182125726655233
6.149631076388889e-06,0.09439646985652567,0.08441563168264685,-25.150328072891956
6.150173611111111e-06,0.09894795460636206,0.09667221223144387,-24.9458173942988
6.150716145833333e-06,0.07190625171497224,0.08542710316066715,-26.332219098795168
6.151258680555555e-06,0.17347228353161462,0.12268926762329344,-22.507584651529292
6.151801215277778e-06,0.15237501213489657,0.16292364783325558,-23.070748073732858
6.15234375e-06,0.1578641427621627,0.15511957744852964,-22.9170506496029
6.1528862847222224e-06,0.138445268699485,0.14815470573082384,-23.48710442056212
6.153428819444444e-06,0.08290102741149999,0.1106731480554925,-25.71428647691199
6.153971354166666e-06,0.21267510969810266,0.1477880685548013,-21.62271895099562
6.154513888888889e-06,0.026084536476848132,0.1193798230874754,-30.736054368878364
6.155056423611111e-06,0.2828858463427813,0.1544851914098147,-20.383773416870284
6.1555989583333335e-06,0.02599586346610948,0.1544408549044454,-30.750843132602256
6.156141493055555e-06,0.18399184543190902,0.10499385444900924,-22.251899851984447
6.1566840277777775e-06,0.07253050400990264,0.12826117472090584,-26.294678652290028
6.1572265625e-06,0.20497327038453259,0.13875188719721762,-21.78291330171326
6.157769097222222e-06,0.15429703196861688,0.17963515117657475,-23.016309884572927
6.158311631944445e-06,0.24526214170050742,0.19977958683456215,-21.003580442569426
6.158854166666667e-06,0.1789822776880444,0.21212220969427592,-22.37178530071859
6.1593967013888886e-06,0.11177262719743203,0.1453774524427382,-24.41653101513838
6.159939236111111e-06,0.14409570524063028,0.12793416621903114,-23.31337523686818
6.160481770833333e-06,0.08737107605929839,0.11573339064996434,-25.486208760849767
6.161024305555556e-06,0.06451188826103128,0.07594148216016483,-26.80348806719699
6.161566840277778e-06,0.18410072224420082,0.12430630525261605,-22.249330683013554
6.162109375e-06,0.13198296540490254,0.15804184382455166,-23.694706786837948
6.162651909722222e-06,0.2423953660806522,0.18718916574277739,-21.054642475046794
6.163194444444444e-06,0.1647829465095245,0.20358915629508834,-22.7307629630787
6.163736979166667e-06,0.16377138461464025,0.16427716556208238,-22.75750539777274
6.164279513888889e-06,0.168499667555984,0.16613552608531212,-22.633895122260157
6.164822048611111e-06,0.140541482036155,0.1545205747960695,-23.42184031644523
6.165364583333333e-06,0.06847936346561498,0.10451042275088498,-26.54428845784183
6.1659071180555555e-06,0.1578168994692571,0.11314813146743603,-22.918350537706665
6.166449652777778e-06,0.11196788463917835,0.1348923920542177,-24.40895087237992
6.1669921875e-06,0.09865027538970102,0.10530908001443968,-24.95890258630449
6.167534722222222e-06,0.13100900460452855,0.11482963999711479,-23.72687413665878
6.168077256944444e-06,0.08199081882521443,0.1064999117148715,-25.762233369437958
6.168619791666667e-06,0.22483390952730553,0.15341236417625997,-21.38126748306675
6.169162326388889e-06,0.14591991225796896,0.18537691089263725,-23.258740007442338
6.169704861111111e-06,0.2411526818087988,0.19353629703338388,-21.076964646028987
6.170247395833333e-06,0.06864746259157395,0.15490007220018637,-26.533640714947893
6.170789930555555e-06,0.1723229477016284,0.12048520514660117,-22.536454456652688
6.171332465277778e-06,0.18662165608496026,0.17947230189329433,-22.19026521537595
6.171875e-06,0.2444836716699914,0.21555266387747585,-21.01738701381883
6.1724175347222225e-06,0.1593995407305736,0.2019416062002825,-22.875014948339434
6.172960069444444e-06,0.23104450985589528,0.19522202529323446,-21.262929074355412
6.173502604166666e-06,0.02810503465148699,0.12957477225369113,-30.412044355030694
6.174045138888889e-06,0.12955659772590242,0.0788308161886947,-23.775290260664555
6.174587673611111e-06,0.12821249513677568,0.12888454643133906,-23.82058208535124
6.175130208333334e-06,0.2298365917818373,0.1790245434593065,-21.285693876533095
6.175672743055555e-06,0.1440214270752056,0.18692900942852145,-23.315614506558614
6.1762152777777775e-06,0.11488090233219685,0.12945116470370122,-24.297407225080324
6.1767578125e-06,0.09755028852029114,0.106215595426244,-25.007600023596876
6.177300347222222e-06,0.21029153039235854,0.15392090945632483,-21.67166778998025
6.177842881944445e-06,0.08139665103555267,0.1458440907139556,-25.79382023838299
6.178385416666666e-06,0.34124361759335603,0.21132013431445434,-19.569240232331154
6.178927951388889e-06,0.14913788935672603,0.24519075347504105,-23.164005680513434
6.179470486111111e-06,0.22053146150440658,0.1848346754305663,-21.465180049543733
6.180013020833333e-06,0.16182847114342447,0.19117996632391554,-22.809336293871137
6.180555555555556e-06,0.10153036842918385,0.13167941978630415,-24.833925984494535
6.181098090277777e-06,0.06990020976803238,0.08571528909860812,-26.455100815363647
6.181640625e-06,0.17597786481926583,0.1229390372936491,-22.445305165869378
6.182183159722222e-06,0.012949304992122499,0.09446358490569416,-33.77742100754746
6.1827256944444445e-06,0.05494084509507252,0.03394507504359751,-27.50093225172162
6.183268229166667e-06,0.09879906051565969,0.0768699528053661,-24.952357457031002
6.183810763888888e-06,0.05112257678902949,0.0749608186523446,-27.813758246484653
6.184353298611111e-06,0.18852151068861753,0.1198220437388235,-22.146276493315288
6.184895833333333e-06,0.02568436052106007,0.1071029356048388,-30.8031980328165
6.1854383680555556e-06,0.24755040113391935,0.1366173808274897,-20.96324926181675
6.185980902777778e-06,0.12510205806479693,0.18632622959935813,-23.927241062178858
6.1865234375e-06,0.14667891727219026,0.1358904876684936,-23.23620865082013
6.187065972222222e-06,0.12217926126995511,0.1344290892710727,-24.029910656484127
6.187608506944444e-06,0.1075940022461284,0.11488663175804176,-24.582004980291842
6.188151041666667e-06,0.05420078061192286,0.08089739142902563,-27.5598301919527
6.188693576388889e-06,0.16316936555861783,0.10868507308527034,-22.773499356885637
6.1892361111111114e-06,0.18386500325059718,0.1735171844046075,-22.254894868214095
6.189778645833333e-06,0.13979320611736806,0.16182910468398262,-23.44502495166794
6.190321180555555e-06,0.17119117044526427,0.15549218828131617,-22.565071993443176
6.190863715277778e-06,0.08742393999679166,0.12930755522102796,-25.483581853336837
6.19140625e-06,0.116883538724343,0.10215373936056732,-24.22235208916058
6.1919487847222225e-06,0.07093064052134779,0.09390708962284539,-26.391546789326647
6.192491319444444e-06,0.06581568822962597,0.06837316437548688,-26.716591335458038
6.1930338541666665e-06,0.12812650466750983,0.0969710964485679,-23.82349581972079
6.193576388888889e-06,0.059087528127459744,0.09360701639748478,-27.18492738537831
6.194118923611111e-06,0.17057371651607128,0.11483062232176551,-22.580764484759072
6.194661458333334e-06,0.06121978704832453,0.11589675178219791,-27.030967460060353
6.195203993055555e-06,0.26716151402004557,0.16419065053418505,-20.632146646141315
6.1957465277777776e-06,0.06160949488959931,0.16438550445482245,-27.003409123764726
6.1962890625e-06,0.281406067881803,0.17150778138570116,-20.406551028138253
6.196831597222222e-06,0.10401055264291992,0.19270831026236146,-24.729111566519236
6.197374131944445e-06,0.11287716280536932,0.10844385772414461,-24.37382475798986
6.197916666666666e-06,0.09767227604023333,0.10527471942280132,-25.00217252459987
6.198459201388889e-06,0.20285748678820584,0.1502648814142196,-21.82797519900066
6.199001736111111e-06,0.19505761968547722,0.19895755323684153,-21.998256404284394
6.1995442708333334e-06,0.2537553821233161,0.22440650090439668,-20.855732982298104
6.200086805555556e-06,0.16180007246655517,0.20777772729493565,-22.810098487993553
6.200629340277777e-06,0.06970334851009308,0.11575171048832412,-26.467349187217177
6.201171875e-06,0.10298212028085926,0.08634273439547617,-24.772267313898467
6.201714409722222e-06,0.153791935942448,0.12838702811165364,-23.030549966911202
6.2022569444444445e-06,0.21123997496894809,0.18251595545569804,-21.65212453231843
6.202799479166667e-06,0.14753927136586134,0.1793896231674047,-23.210809262555642
6.2033420138888885e-06,0.1995638483730685,0.1735515598694649,-21.899066903387613
6.203884548611111e-06,0.19032011763398066,0.19494198300352458,-22.10503863126096
6.204427083333333e-06,0.06366361747850732,0.12699186755624398,-26.860972482252397
6.204969618055556e-06,0.2542794179670858,0.15897151772279655,-20.84677351905093
6.205512152777778e-06,0.13992188612251044,0.19710065204479812,-23.441029098626224
6.2060546874999995e-06,0.14203284526002036,0.1409773656912654,-23.375997734868783
6.206597222222222e-06,0.10244062221913618,0.12223673373957827,-24.795163528991996
6.207139756944444e-06,0.1752616146965759,0.13885111845785603,-22.463017520274903
6.207682291666667e-06,0.08342140068850676,0.12934150769254132,-25.687110829859996
6.208224826388889e-06,0.1786704708235955,0.1310459357560511,-22.379357787468454
6.208767361111111e-06,0.17899494266840635,0.17883270674600094,-22.371478000098655
6.209309895833333e-06,0.024387312367176565,0.10169112751779145,-31.028246195763053
6.209852430555555e-06,0.1753769140397756,0.09988211320347608,-22.460161366930663
6.210394965277778e-06,0.10359261102884279,0.1394847625343092,-24.746597810828227
6.2109375e-06,0.19798927951313644,0.15079094527098963,-21.933468853465925
6.211480034722222e-06,0.11253751234226962,0.15526339592770302,-24.38691249803494
6.212022569444444e-06,0.25550187174496886,0.18401969204361923,-20.82594474567417
6.2125651041666665e-06,0.18718855477517723,0.22134521326007306,-22.177092693355274
6.213107638888889e-06,0.13719524717142006,0.16219190097329866,-23.52649494135165
6.213650173611111e-06,0.22065960687975034,0.1789274270255852,-21.462657204683705
6.214192708333334e-06,0.07417325932608536,0.14741643310291785,-26.197411973593457
6.214735243055555e-06,0.10690106196490445,0.09053716064549491,-24.61006541035006
6.215277777777778e-06,0.0866690523801307,0.09678505717251758,-25.521245124743125
6.2158203125e-06,0.12319746842198982,0.10493326040106027,-23.993867769595777
6.216362847222222e-06,0.10898997071544307,0.11609371956871645,-24.526020246945848
6.216905381944445e-06,0.15852961179334127,0.13375979125439216,-22.898781644596575
6.217447916666666e-06,0.12470361547174615,0.14161661363254371,-23.94109515634814
6.217990451388889e-06,0.032087055862675774,0.07839533566721096,-29.83658690210944
6.218532986111111e-06,0.12009889086704151,0.07609297336485864,-24.10449563945584
6.2190755208333335e-06,0.01372014743796572,0.06690951915250361,-33.52629782221989
6.219618055555556e-06,0.213917855713808,0.11381900157588686,-21.59741523960802
6.220160590277777e-06,0.0956679679786062,0.1547929118462071,-25.092220110936655
6.220703125e-06,0.23759475564057506,0.16663136180959062,-21.141517102261265
6.221245659722222e-06,0.13310146535434794,0.1853481104974615,-23.658057238057353
6.2217881944444446e-06,0.18141752411737208,0.15725949473586,-22.313093249410542
6.222330729166667e-06,0.10373616762061914,0.1425768458689956,-24.74058361000006
6.2228732638888885e-06,0.1593673533336404,0.13155176047712977,-22.875892003590952
6.223415798611111e-06,0.08366768890131954,0.12151752111747997,-25.674307876715815
6.223958333333333e-06,0.07187880593890394,0.07777324742011174,-26.33387706651967
6.224500868055556e-06,0.06727599162212168,0.0695773987805128,-26.62128452770402
6.225043402777778e-06,0.23589066326930547,0.15158332744571357,-21.172778090642023
6.2255859375e-06,0.18866200799890367,0.21227633563410458,-22.14304108103567
6.226128472222222e-06,0.1877088210368878,0.18818541451789572,-22.16503878600843
6.226671006944444e-06,0.2343653845720603,0.21103710280447405,-21.200950931697207
6.227213541666667e-06,0.07521915571939687,0.15479227014572858,-26.136601061138443
6.227756076388889e-06,0.08043459974601747,0.07782687773270716,-25.845456555391166
6.228298611111111e-06,0.2603288824407944,0.17038174109340593,-20.74466206580677
6.228841145833333e-06,0.13894400012319824,0.1996364412819963,-23.471487627628417
6.2293836805555555e-06,0.20608172219026769,0.17251286115673298,-21.759490855654526
6.229926215277778e-06,0.21449233192013295,0.2102870270552003,-21.585767897731746
6.23046875e-06,0.22255072884971527,0.2185215303849241,-21.425595396585813
6.231011284722222e-06,0.026359826983056014,0.12445527791638564,-30.69046005216252
6.231553819444444e-06,0.23000718071487888,0.12818350384896746,-21.282471658896437
6.2320963541666666e-06,0.11807409014850294,0.1740406354316909,-24.178339528969385
6.232638888888889e-06,0.06270890458026832,0.09039149736438562,-26.926593461432
6.233181423611111e-06,0.11886137301679735,0.09078513879853284,-24.14947817920181
6.233723958333333e-06,0.0631842952508824,0.09102283413383988,-26.89379414795027
6.234266493055555e-06,0.14840040891442718,0.10579235208265479,-23.18553462951611
6.234809027777778e-06,0.0996683097213141,0.12403435931787064,-24.91431467479602
6.2353515625e-06,0.32058561533151186,0.210126962526413,-19.840445289133967
6.2358940972222224e-06,0.07252707343595426,0.19655634438373307,-26.294884071319085
6.236436631944444e-06,0.22560148737477034,0.1490642804053623,-21.366466019924495
6.236979166666666e-06,0.0965307610059232,0.16106612419034677,-25.053228305965725
6.237521701388889e-06,0.24098033618478784,0.16875554859535552,-21.080069546705058
6.238064236111111e-06,0.050940333400839505,0.14596033479281367,-27.82926777523
6.2386067708333335e-06,0.23764841983338572,0.1442943766171126,-21.14053629647108
6.239149305555555e-06,0.13527350891994092,0.18646096437666332,-23.587758050554257
6.2396918402777775e-06,0.032943647652387546,0.08410857828616423,-29.72216876268625
6.240234375e-06,0.19694696623902708,0.11494530694570732,-21.9563926523948
6.240776909722222e-06,0.16211043697475327,0.17952870160689016,-22.801775841422312
6.241319444444445e-06,0.1137659119732143,0.1379381744739838,-24.339764080142622
6.241861979166667e-06,0.1699548201784508,0.14186036607583255,-22.596550742372163
6.2424045138888886e-06,0.01498675495407226,0.09247078756626152,-33.14280954296032
6.242947048611111e-06,0.1059396326217844,0.060463193787928325,-24.649300980335468
6.243489583333333e-06,0.06977388330528343,0.08785675796353391,-26.46295666027267
6.244032118055556e-06,0.15553205171202356,0.1126529675086535,-22.981686595238262
6.244574652777778e-06,0.08494007333665804,0.1202360625243408,-25.608759289646233
6.2451171875e-06,0.22715472332254175,0.1560473983295999,-21.33666788876088
6.245659722222222e-06,0.045801027256650084,0.13647787528959593,-28.29113341820534
6.2462022569444444e-06,0.3049207957151744,0.17536091148591224,-20.058015161606107
6.246744791666667e-06,0.05976769071935563,0.182344243217265,-27.135220845286163
6.247287326388889e-06,0.1970851201095827,0.12842640541446917,-21.953347242227803
6.247829861111111e-06,0.1165878404635324,0.15683648028655756,-24.23335302572859
6.248372395833333e-06,0.020347838383291687,0.06846783942341204,-31.814702810825494
6.2489149305555555e-06,0.1902763122359979,0.10531207530964479,-22.10603834861049
6.249457465277778e-06,0.06634713183351058,0.12831172203475424,-26.681664073993858
6.25e-06,0.16396405834112182,0.11515559508731621,-22.752399014093015
6.250542534722222e-06,0.0825899505869289,0.12327700446402537,-25.73061354308935
6.251085069444444e-06,0.04026225780818295,0.061426104197555925,-28.850904351865715
6.251627604166667e-06,0.1869195838539786,0.11359092083108077,-22.183337551188323
6.252170138888889e-06,0.18985983429787998,0.18838970907592928,-22.115554630836147
6.252712673611111e-06,0.1645052362971304,0.1771825352975052,-22.738088342348473
6.253255208333333e-06,0.23116657264622956,0.19783590447167998,-21.26063526533494
6.253797743055555e-06,0.077372551580004,0.15426956211311676,-26.014016413964093
6.254340277777778e-06,0.11427804537565608,0.09582529847783004,-24.320257570329105
6.2548828125e-06,0.22352940273426752,0.1689037240549618,-21.406539028928968
6.2554253472222225e-06,0.12001389075551347,0.17177164674489048,-24.107570451274718
6.255967881944444e-06,0.1723724483019781,0.14619316952874578,-22.535207103889654
6.256510416666666e-06,0.12501013146298798,0.14869128988248304,-23.930433486968617
6.257052951388889e-06,0.22204570349840014,0.17352791748069407,-21.435461864315823
6.257595486111111e-06,0.08350127123653767,0.1527734873674689,-25.682954732845296
6.258138020833334e-06,0.12681898944253472,0.1051601303395362,-23.86804272398267
6.258680555555555e-06,0.2301792603176298,0.17849912488008227,-21.27922370464388
6.2592230902777775e-06,0.08696634505373035,0.15857280268568008,-25.50637342280584
6.259765625e-06,0.13088357104866105,0.1089249580511957,-23.731034247359766
6.260308159722222e-06,0.15030716209211317,0.14059536657038713,-23.13008885501805
6.260850694444445e-06,0.15435793415768376,0.15233254812489846,-23.01459603008208
6.261393229166666e-06,0.1111324385733015,0.13274518636549262,-24.44147716432758
6.261935763888889e-06,0.32091693803207205,0.21602468830268678,-19.835959207742004
6.262478298611111e-06,0.03742621720425328,0.17917157761816266,-29.16812626881911
6.263020833333333e-06,0.19778805957486123,0.11760713838955725,-21.937884908037056
6.263563368055556e-06,0.08576982836526978,0.14177894397006552,-25.566540195780732
6.264105902777777e-06,0.1702316067330665,0.12800071754916814,-22.589483623266236
6.2646484375e-06,0.0768974828307597,0.1235645447819131,-26.040764367874388
6.265190972222222e-06,0.12337708492314693,0.10013728387695331,-23.987540557963378
6.2657335069444445e-06,0.16368030383573834,0.14352869437944263,-22.759921380471862
6.266276041666667e-06,0.13993542235567483,0.1518078630957066,-23.440608976571482
6.266818576388888e-06,0.1665589563445277,0.15324718935010126,-22.68420569692777
6.267361111111111e-06,0.273240325503781,0.21989964092415437,-20.534437665599263
6.267903645833333e-06,0.12978129304088615,0.20151080927233359,-23.76776463766079
6.2684461805555556e-06,0.2137950228507565,0.1717881579458213,-21.599909699735814
6.268988715277778e-06,0.054541830360345545,0.134168426605551,-27.532588523187236
6.26953125e-06,0.1556332752835415,0.10508755282194353,-22.97886103362933
6.270073784722222e-06,0.0781294595908579,0.1168813674371997,-25.971737402126557
6.270616319444444e-06,0.22326042010655114,0.15069493984870452,-21.411768229733752
6.271158854166667e-06,0.1306109287578912,0.1769356744322212,-23.740090429069774
6.271701388888889e-06,0.2732123499875584,0.2019116393727248,-20.534882337677175
6.2722439236111114e-06,0.09932200157625766,0.18626717578190802,-24.92943097541349
6.272786458333333e-06,0.2596303548634107,0.17947617821983416,-20.75633093648183
6.273328993055555e-06,0.14888492561213443,0.20425764023777254,-23.171378323094043
6.273871527777778e-06,0.15379000533357062,0.15133746547285254,-23.030604485897506
6.2744140625e-06,0.07581171052073267,0.11480085792715164,-26.102522649579317
6.2749565972222225e-06,0.040721859786059314,0.05826678515339599,-28.801609563759207
6.275499131944444e-06,0.12293817581804803,0.08183001780205368,-24.00301795904474
6.2760416666666665e-06,0.10743078307343437,0.1151844794457412,-24.588598192283744
6.276584201388889e-06,0.13377911963825032,0.12060495135584234,-23.636002269267657
6.277126736111111e-06,0.12484928248635076,0.12931420106230054,-23.93602509798852
6.277669270833334e-06,0.07032134083708062,0.09758531166171569,-26.42901417624698
6.278211805555555e-06,0.21374798225137404,0.14203466154422734,-21.600865368408947
6.2787543402777776e-06,0.2517583340874112,0.23275315816939263,-20.89004704445912
6.279296875e-06,0.12884682350496326,0.19030257879618723,-23.799148443447912
6.279839409722222e-06,0.2819631852939388,0.20540500439945103,-20.397961525059415
6.280381944444445e-06,0.06856678839961602,0.17526498684677744,-26.53874752567394
6.280924479166666e-06,0.11294334968978914,0.09075506904470258,-24.371278966273827
6.281467013888889e-06,0.16072892671591685,0.136836138202853,-22.83894515916437
6.282009548611111e-06,0.13187176378986887,0.14630034525289287,-23.698367456540144
6.2825520833333334e-06,0.17672472180082502,0.15429824279534693,-22.426912539165578
6.283094618055556e-06,0.10464886078514066,0.14068679129298284,-24.70254055646066
6.283637152777777e-06,0.08128885413207292,0.09296885745860678,-25.799575589131756
6.2841796875e-06,0.1412414929689333,0.11126517355050311,-23.400262610357046
6.284722222222222e-06,0.0733202372588322,0.10728086511388274,-26.247646989491457
6.2852647569444445e-06,0.2401626699630952,0.1567414536109637,-21.094830574733678
6.285807291666667e-06,0.14468215894030392,0.19242241445169955,-23.295735799266616
6.2863498263888885e-06,0.0863851802316179,0.11553366958596091,-25.535493168998645
6.286892361111111e-06,0.14489435320050031,0.1156397667160591,-23.28937100040168
6.287434895833333e-06,0.1334699625872884,0.13918215789389438,-23.64605021854764
6.287977430555556e-06,0.11064081561084407,0.12205538909906624,-24.460731919847618
6.288519965277778e-06,0.25585874169741474,0.1832497786541294,-20.81988300872409
6.2890624999999996e-06,0.08964826981500224,0.1727535057562085,-25.37446648361736
6.289605034722222e-06,0.18410581912134116,0.1368770444681717,-22.24921044910305
6.290147569444444e-06,0.1006548693250865,0.14238034422321383,-24.871537712287818
6.290690104166667e-06,0.06422536467901138,0.08244011700204894,-26.822819816667973
6.291232638888889e-06,0.014981349299019517,0.03960335698901545,-33.14437630618706
6.291775173611111e-06,0.011328657931004522,0.013155003615012019,-34.35810097120187
6.292317708333333e-06,0.05568669971219088,0.033507678821597706,-27.442370805175436
6.2928602430555554e-06,0.204913165531769,0.13029993262197995,-21.784186981629972
6.293402777777778e-06,0.13121052320807303,0.168061844369921,-23.720198933215315
6.2939453125e-06,0.2849548061841715,0.20808266469612227,-20.352125741959707
6.294487847222222e-06,0.14550990500301217,0.21523235559359183,-23.270960034035582
6.295030381944444e-06,0.1877261343891974,0.1666180196961048,-22.16463823228971
6.2955729166666665e-06,0.06910967019700663,0.12841790229310202,-26.50449740138773
6.296115451388889e-06,0.1504679627744331,0.10978881648571986,-23.12544519602516
6.296657986111111e-06,0.11679243261123928,0.13363019769283618,-24.2257385635137
6.297200520833334e-06,0.2229613598599557,0.16987689623559749,-21.41758956074584
6.297743055555555e-06,0.13812340980439802,0.18054238483217686,-23.497212695002126
6.298285590277778e-06,0.17128304389238996,0.154703226848394,-22.56274188329725
6.298828125e-06,0.12673167751358183,0.1490073607029859,-23.871033770380027
6.299370659722222e-06,0.15819408221567952,0.1424628798646307,-22.907983273736576
6.299913194444445e-06,0.20610749102866457,0.18215078662217205,-21.758947839778493
6.300455729166666e-06,0.08920562686556228,0.14765655894711344,-25.395963111474273
6.300998263888889e-06,0.07777409536106074,0.08348986111331151,-25.991535923256958
6.301540798611111e-06,0.094775404892456,0.08627475012675836,-25.132929121231143
6.3020833333333335e-06,0.08600110202981825,0.09038825346113713,-25.554845441984444
6.302625868055556e-06,0.23147147016945835,0.1587362860996383,-21.25491090552012
6.303168402777777e-06,0.21870892175976347,0.2250901959646109,-21.50122061078523
6.3037109375e-06,0.18084686447082382,0.19977789311529365,-22.326775772360254
6.304253472222222e-06,0.0969371606934326,0.13889201258212822,-25.034982655753197
6.304796006944445e-06,0.20092127528128848,0.14892921798736053,-21.86962634549498
6.305338541666667e-06,0.20008665626887423,0.20050396577508134,-21.887704339791455
6.3058810763888885e-06,0.19140054745546356,0.19574360186216888,-22.080453849481874
6.306423611111111e-06,0.19687531525544166,0.1941379313554526,-21.95797294018448
6.306966145833333e-06,0.13174182643177967,0.16430857084361067,-23.70264880501948
6.307508680555556e-06,0.09571037921568683,0.11372610282373324,-25.09029523627801
6.308051215277778e-06,0.11302900095436072,0.10436969008502378,-24.367986716293085
6.30859375e-06,0.236206504550619,0.17461775275248986,-21.166967077340253
6.309136284722222e-06,0.0897693939933606,0.1629879492719898,-25.368602671865386
6.309678819444444e-06,0.19600669983568494,0.14288804691452278,-21.97717644066803
6.310221354166667e-06,0.07701878350023038,0.13651274166795765,-26.03391905859493
6.310763888888889e-06,0.23820874510309734,0.15761376430166385,-21.13030859357592
6.311306423611111e-06,0.10757271579978679,0.17289073045144207,-24.58286427547463
6.311848958333333e-06,0.21922857898412712,0.16340064739195695,-21.49091391768122
6.3123914930555555e-06,0.07553478633872286,0.14738168266142498,-26.118415555046344
6.312934027777778e-06,0.03735277070279384,0.05644377852075835,-29.176657387372234
6.3134765625e-06,0.1000408962403895,0.06869683347159167,-24.898109867789408
6.314019097222222e-06,0.18286934490177678,0.14145512057108314,-22.27847651478436
6.314561631944444e-06,0.1427021778836868,0.1627857613927318,-23.35557959331077
6.3151041666666666e-06,0.22695003264027355,0.18482610526198018,-21.340583110465097
6.315646701388889e-06,0.1363604863814816,0.18165525951087758,-23.55300018950341
6.316189236111111e-06,0.013454120132686574,0.07490730325708408,-33.611332593793314
6.316731770833333e-06,0.14694155247713975,0.08019783630491316,-23.228439366152767
6.317274305555555e-06,0.1647566021855443,0.155849077331342,-22.731457337675238
6.317816840277778e-06,0.08828659641309769,0.126521599299321,-25.440937861783553
6.318359375e-06,0.13689620585524434,0.11259140113417102,-23.53597148967687
6.3189019097222224e-06,0.055301229962104105,0.09609871790867422,-27.47253769972044
6.319444444444444e-06,0.19535033912983835,0.12532578454597124,-21.991743910858812
6.319986979166666e-06,0.08495908323341228,0.1401547111816253,-25.607787431579005
6.320529513888889e-06,0.2723615970662673,0.17866034014983978,-20.548426884686954
6.321072048611111e-06,0.14553427227062513,0.2089479346684462,-23.270232820044416
6.3216145833333335e-06,0.1200786083995692,0.13280644033509717,-24.105229143947348
6.322157118055555e-06,0.04927898338701009,0.08467879589328964,-27.973268207229957
6.3226996527777775e-06,0.1520367690339099,0.10065787621045999,-23.08039928842571
6.3232421875e-06,0.06563685427441494,0.10883681165416242,-26.728408017944517
6.323784722222222e-06,0.16237371633650355,0.11400528530545925,-22.794728298549607
6.324327256944445e-06,0.05066253721257628,0.10651812677453991,-27.853016248389824
6.324869791666666e-06,0.06488579120588944,0.057774164209232856,-26.778389558732737
6.3254123263888886e-06,0.09674183817879084,0.08081381469234014,-25.04374225483747
6.325954861111111e-06,0.09550680571030955,0.0961243219445502,-25.099542405509517
6.326497395833333e-06,0.2034766462433535,0.14949172597683152,-21.814739897260278
6.327039930555556e-06,0.04665198382593204,0.12506431503464277,-28.211184442006747
6.327582465277778e-06,0.10958238727496578,0.07811718555044891,-24.502478031893876
6.328125e-06,0.20784013868464501,0.1587112629798054,-21.722591370672628
6.328667534722222e-06,0.128205296317939,0.168022717501292,-23.820825937954453
6.3292100694444444e-06,0.25161682425348614,0.18991106028571259,-20.892488839236208
6.329752604166667e-06,0.09920397917338944,0.1754104017134378,-24.9345946808541
6.330295138888889e-06,0.08028078885927728,0.08974238401633336,-25.853769292627085
6.330837673611111e-06,0.02672421879753128,0.05350250382840428,-30.63083541817859
6.331380208333333e-06,0.10899279848131212,0.0678585086394217,-24.525907569864295
6.3319227430555555e-06,0.15895828119572405,0.1339755398385181,-22.88705402453569
6.332465277777778e-06,0.15498906069278445,0.15697367094425424,-22.996875143412062
6.3330078125e-06,0.07580835509353014,0.11539870789315729,-26.1027148726222
6.333550347222222e-06,0.09580976710284231,0.08580906109818623,-25.085787761146644
6.334092881944444e-06,0.16518978765863543,0.13049977738073887,-22.720053656684144
6.334635416666667e-06,0.05478601482659475,0.1099879012426151,-27.51318849889889
6.335177951388889e-06,0.27357865004932824,0.1641823324379615,-20.52906358355232
6.335720486111111e-06,0.08279969833397949,0.17818917419165387,-25.71959806073409
