tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
4.518229166666667e-06,0.45215023789027087,0.647064747497822,-22.41359034006073
4.5187717013888885e-06,0.2184362000584983,0.31260044292962924,-25.573171847871695
4.519314236111111e-06,0.16106950683921772,0.23050391449270918,-26.896284687121145
4.519856770833333e-06,0.07562925720576953,0.10823178252794655,-30.17951962693853
4.520399305555556e-06,0.22360096021763284,0.3199916460037461,-25.471681334543707
4.520941840277778e-06,0.14471837390802134,0.20710407785700327,-27.361181236417988
4.521484375e-06,0.22549374199437452,0.3227003747841411,-25.43507304037337
4.522026909722222e-06,0.15309624293524068,0.21909350803393285,-27.11677264672032
4.522569444444444e-06,0.1425502815186124,0.20400135659990354,-27.42673718356651
4.523111979166667e-06,0.09858485529563063,0.14108316031552653,-29.028315943679036
4.523654513888889e-06,0.14602793916548823,0.20897817509647076,-27.322058414525277
4.5241970486111115e-06,0.24982638412947136,0.35752241759134246,-24.990034954394574
4.524739583333333e-06,0.06431227835320652,0.09203624075882112,-30.8834790232903
4.5252821180555554e-06,0.26329512791959525,0.37679731467053934,-24.761989747949265
4.525824652777778e-06,0.20966633147077973,0.3000500286474668,-25.75113101264388
4.5263671875e-06,0.07558156602245975,0.10816353246214937,-30.18225911581789
4.526909722222223e-06,0.24367731698153822,0.3487225890211093,-25.09826693476938
4.527452256944444e-06,0.11869477527839972,0.1698621351018005,-28.222101951331503
4.5279947916666665e-06,0.12172860435729836,0.1742037978554216,-28.112491549063986
4.528537326388889e-06,0.19798558640482955,0.2833339070504685,-26.00008223441356
4.529079861111111e-06,0.04449826693646553,0.06368073584055568,-32.482987007338686
4.529622395833334e-06,0.16675790027044277,0.23864448050549797,-26.74555379602806
4.530164930555555e-06,0.15185690887856473,0.21731991750749574,-27.152072423232475
4.530707465277778e-06,0.08777093369373629,0.12560753548020545,-29.5329107933987
4.53125e-06,0.1694738525323482,0.2425312349895075,-26.675390955936507
4.531792534722222e-06,0.25446143257857734,0.36415555897451424,-24.910198298180347
4.532335069444445e-06,0.11143440437583968,0.15947193805860962,-28.496225016009042
4.532877604166666e-06,0.18022677706704063,0.2579195679280659,-26.408224812441002
4.533420138888889e-06,0.12909552304410585,0.18474647367520722,-27.857306162256968
4.533962673611111e-06,0.27312495538793374,0.3908646186233711,-24.60280414302047
4.5345052083333335e-06,0.06869756509787375,0.09831195228644013,-30.59700453389577
4.535047743055556e-06,0.2773463736467449,0.3969058206637938,-24.53619305904909
4.5355902777777774e-06,0.09150331520128066,0.1309488850922582,-29.352049686669037
4.5361328125e-06,0.2393553436901134,0.3425374843321081,-25.17598669979739
4.536675347222222e-06,0.1311792985673535,0.18772853045589963,-27.78776493335593
4.537217881944445e-06,0.3283608005519647,0.4699117255554839,-23.802904918629793
4.537760416666667e-06,0.07402287237260853,0.10593291168956405,-30.27275864294138
4.5383029513888885e-06,0.17585129816352923,0.2516578922401506,-26.51496218980261
4.538845486111111e-06,0.060361351006130444,0.08638213380059712,-31.158828460994332
4.539388020833333e-06,0.19398157910614655,0.2776038382490218,-26.088813072973412
4.539930555555556e-06,0.07597985520070322,0.10873351753559253,-30.159433361202996
4.540473090277778e-06,0.25549700463478986,0.3656375490630201,-24.892559847082516
4.541015625e-06,0.07675863952329758,0.10984802293407708,-30.115145290201024
4.541558159722222e-06,0.07616885685084228,0.1090039946796377,-30.1486435996809
4.542100694444444e-06,0.01569157555210685,0.022455954949494213,-37.00975245473175
4.542643229166667e-06,0.31822675667384454,0.4554090625164808,-23.939051051238618
4.543185763888889e-06,0.20684354885242742,0.29601039100244886,-25.80999817245698
4.543728298611111e-06,0.27708392417086064,0.39653023354780254,-24.540304680225532
4.544270833333333e-06,0.26585258070189927,0.38045724316364515,-24.720009171961355
4.5448133680555555e-06,0.1390368835460324,0.19897339071273631,-27.53511772995802
4.545355902777778e-06,0.08712180633735735,0.12467858002745792,-29.56514926406475
4.5458984375e-06,0.2248712059513223,0.3218094737212876,-25.447079487221185
4.546440972222222e-06,0.07154967707167725,0.1023935626882742,-30.420341196994286
4.546983506944444e-06,0.10609634692036941,0.15183273208214176,-28.709413670260503
4.547526041666667e-06,0.1612096873269315,0.23070452447648335,-26.89250662032527
4.548068576388889e-06,0.05821030856883604,0.08330381244873977,-31.31641896223034
4.548611111111111e-06,0.07912595377702415,0.11323584731515664,-29.98322839676145
4.549153645833333e-06,0.07026114415424843,0.10054956448371934,-30.499265799796092
4.549696180555555e-06,0.08555165535902341,0.12243156286106274,-29.6441338045505
4.550238715277778e-06,0.15153850089721174,0.21686424909733013,-27.161188110260607
4.55078125e-06,0.11923375531868406,0.170633460547299,-28.20242575216701
4.5513237847222225e-06,0.04845778702970563,0.06934713973608282,-32.11278220785885
4.551866319444445e-06,0.20960103132183247,0.2999565786813952,-25.75248382457733
4.552408854166666e-06,0.05656022938207974,0.08094241134163918,-31.441306355895733
4.552951388888889e-06,0.2551637802049819,0.3651606770778591,-24.89822770159329
4.553493923611111e-06,0.10816003586998016,0.1547860432986184,-28.625749750530034
4.5540364583333336e-06,0.19064399161799755,0.2728274718462353,-26.164186751833746
4.554578993055556e-06,0.12525886988575685,0.17925590262358632,-27.988333086005746
4.5551215277777775e-06,0.09324472045272525,0.1334409814241655,-29.270175464012013
4.5556640625e-06,0.039427442686496006,0.05642396289662848,-33.008431885785576
4.556206597222222e-06,0.053280108289749606,0.07624828415003532,-31.70076698829351
4.556749131944445e-06,0.04262169245944326,0.0609952010594594,-32.670111066134176
4.557291666666667e-06,0.08446876715058327,0.12088185940755546,-29.699456421209398
4.557834201388889e-06,0.056630399349247365,0.08104283042424125,-31.43592173461009
4.558376736111111e-06,0.04621009328829565,0.06613050229711095,-32.31904952411881
4.558919270833333e-06,0.037093573063974324,0.053084000575617116,-33.27343128620481
4.559461805555556e-06,0.05610642402102385,0.08029297797467931,-31.4762920813141
4.560004340277778e-06,0.13591962557695925,0.19451233425049597,-27.633596281842912
4.560546875e-06,0.06505003269993212,0.09309202883560473,-30.833942784664565
4.561089409722222e-06,0.10606541987338153,0.15178847289532046,-28.710679821664357
4.5616319444444445e-06,0.20600840094663503,0.2948152246097331,-25.827568665800285
4.562174479166667e-06,0.10125572296882158,0.14490539498827001,-28.912222187945265
4.562717013888889e-06,0.3142105116284486,0.4496614804775675,-23.99421087803111
4.563259548611111e-06,0.13448267707578299,0.19245594095206617,-27.679754518902982
4.563802083333333e-06,0.253930019176744,0.3633950620204959,-24.919277522124176
4.5643446180555556e-06,0.050749732901056555,0.07262710566830084,-31.912080368062643
4.564887152777778e-06,0.18232948708050456,0.2609287215453938,-26.357848874401423
4.5654296875e-06,0.07705806375607753,0.11027652401478537,-30.098237054160755
4.565972222222222e-06,0.046140314894565174,0.06603064358879601,-32.32561243547275
4.566514756944444e-06,0.11508827706026972,0.16470093498885938,-28.35610709212903
4.567057291666667e-06,0.23206996802916116,0.33211150339162065,-25.31022855254697
4.567599826388889e-06,0.16975314752830845,0.24293092945142278,-26.668239620520712
4.568142361111111e-06,0.13094769310965226,0.1873970837055765,-27.795439457661097
4.568684895833333e-06,0.11890896524219988,0.17016865882605994,-28.21427197825524
4.569227430555555e-06,0.09423705861308737,0.13486110019743705,-29.22420075499717
4.569769965277778e-06,0.23698842261687475,0.33915022262513955,-25.219146673501353
4.5703125e-06,0.2336016370432017,0.33430344965365244,-25.281659157613138
4.5708550347222225e-06,0.3451422880600894,0.49392743552779134,-23.586436238237688
4.571397569444444e-06,0.17176752581870441,0.24581367299684692,-26.61700737664949
4.5719401041666664e-06,0.23813836856209852,0.34079589129968074,-25.198124236419964
4.572482638888889e-06,0.07695499655612084,0.11012902624495899,-30.104049745993215
4.573025173611111e-06,0.0005040762781841265,0.0007213752472734727,-51.94145537646559
4.573567708333334e-06,0.08778829668885911,0.12563238337613356,-29.53205174964699
4.574110243055555e-06,0.1887208589790355,0.27007530844753597,-26.20821893068852
4.5746527777777775e-06,0.11309284365704743,0.16184530315898493,-28.432066733778
4.5751953125e-06,0.14840330903023188,0.21237752772960442,-27.251982129251697
4.575737847222222e-06,0.10758450369498836,0.1539624086960456,-28.648920769474753
4.576280381944445e-06,0.12590699903495098,0.1801834295584965,-27.96591924936092
4.576822916666666e-06,0.052586001254545246,0.07525495902083353,-31.757716502372915
4.577365451388889e-06,0.0656318858002097,0.09392470921009413,-30.795269146646632
4.577907986111111e-06,0.034131314943894174,0.04884476184064115,-33.63488777438116
4.578450520833333e-06,0.0667602895202072,0.09553954916144007,-30.72123586257385
4.578993055555556e-06,0.10173936722099068,0.14559753030012737,-28.891527655169632
4.579535590277778e-06,0.16777001156638635,0.24009289628695415,-26.71927463207657
4.580078125e-06,0.0903849236923467,0.12934837345101985,-29.40545801974372
4.580620659722222e-06,0.251895094910014,0.36048291546723366,-24.954220870061853
4.5811631944444445e-06,0.05288139766064813,0.07567769594522085,-31.733388726031258
4.581705729166667e-06,0.22312915104638945,0.3193164476809889,-25.480854846272656
4.582248263888889e-06,0.15568407804090637,0.2227969161688633,-27.043975985506954
4.582790798611111e-06,0.036953174843781626,0.05288307899848377,-33.28990040796673
4.583333333333333e-06,0.09833168074964994,0.14072084639873583,-29.039483352071464
4.583875868055556e-06,0.06676397918442223,0.09554482937903941,-30.720995846159664
4.584418402777778e-06,0.07763907201496505,0.11110799535069658,-30.065614618591216
4.5849609375e-06,0.06332386581020615,0.09062173987180527,-30.950743777681645
4.585503472222222e-06,0.11018780149827713,0.15768794524249652,-28.545082797080482
4.586046006944444e-06,0.1763362329760563,0.25235187445164925,-26.503002388410547
4.586588541666667e-06,0.12545870069090914,0.1795418771927505,-27.981410122116973
4.587131076388889e-06,0.23299454915821252,0.33343465619499496,-25.292960367312453
4.5876736111111115e-06,0.03413553586601116,0.04885080233266118,-33.63435072802132
4.588216145833333e-06,0.08231496648052114,0.11779959079427961,-29.811629920055577
4.588758680555555e-06,0.1978020805829803,0.2830712948956385,-26.004109422635135
4.589301215277778e-06,0.30106165465703166,0.4308443681482809,-24.17986353462789
4.58984375e-06,0.1727755315262469,0.24725621333846146,-26.591595599735452
4.5903862847222226e-06,0.2968897428677048,0.42487401399975766,-24.240466041009746
4.590928819444444e-06,0.11047594109538643,0.15810029706722983,-28.533740878676074
4.5914713541666665e-06,0.0341625274536297,0.048889429548492035,-33.630918039713315
4.592013888888889e-06,0.1376606293142434,0.197003855982111,-27.578320470838488
4.592556423611111e-06,0.14304340263973908,0.20470705410261084,-27.411739653402375
4.593098958333334e-06,0.14238482162363117,0.20376456967335763,-27.431781021735354
4.593641493055555e-06,0.11533261155400183,0.16505059805268849,-28.34689671517264
4.594184027777778e-06,0.27569305363535196,0.39453978166601117,-24.562159739231795
4.5947265625e-06,0.32816672809662,0.4696339916657488,-23.805472506285234
4.595269097222222e-06,0.20435510422133418,0.2924492189362928,-25.862563080295033
4.595811631944445e-06,0.1537633660211374,0.22004821687836457,-27.097889201460085
4.596354166666666e-06,0.12489273046753953,0.17873192654142558,-28.001046372050446
4.596896701388889e-06,0.12148603505134192,0.17385666092270252,-28.121154394873066
4.597439236111111e-06,0.2254294871544578,0.3226084207425813,-25.43631074651918
4.5979817708333335e-06,0.1253997020614965,0.17945744522734508,-27.98345293028166
4.598524305555556e-06,0.19570140494573562,0.2800650526405622,-26.05047854198
4.599066840277777e-06,0.030061770710777137,0.0430209042133183,-34.186272396827235
4.599609375e-06,0.08081906040739457,0.11565882428710152,-29.891280005982047
4.600151909722222e-06,0.07063414903338865,0.10108336561376516,-30.476270803224573
4.6006944444444446e-06,0.0742326273131872,0.10623308852524425,-30.260469658826686
4.601236979166667e-06,0.1070492058999655,0.1531963528510044,-28.67058347669825
4.6017795138888885e-06,0.21526043567250844,0.3080556588991677,-25.63677582756125
4.602322048611111e-06,0.1992780424746119,0.28518351961364646,-25.971823492418768
4.602864583333333e-06,0.14489870523048137,0.20736214703811884,-27.35577292910319
4.603407118055556e-06,0.15482721149022524,0.22157066858168328,-27.067945056638266
4.603949652777778e-06,0.015615732542042567,0.022347417268776176,-37.0307943565762
4.6044921875e-06,0.1238161741847819,0.17719128460232125,-28.038644171276687
4.605034722222222e-06,0.058055056841876264,0.08308163426307173,-31.328017430641168
4.605577256944444e-06,0.03217249300062021,0.0460415240672147,-33.891570826129474
4.606119791666667e-06,0.03213972406421526,0.04599462898282953,-33.89599653873576
4.606662326388889e-06,0.05704637849568251,0.08163813131937811,-31.40413718587732
4.6072048611111115e-06,0.019867207109494554,0.028431632396734036,-35.985049784901776
4.607747395833333e-06,0.05285390402531074,0.07563835025718053,-31.735647259216147
4.6082899305555555e-06,0.2535967479160045,0.36291812301636106,-24.92498117756481
4.608832465277778e-06,0.08058751118037409,0.1153274580075781,-29.90374054207784
4.609375e-06,0.2613104782043092,0.37395711519860003,-24.794849729687645
4.609917534722223e-06,0.1133866195558734,0.16226572100213757,-28.420799899997693
4.610460069444444e-06,0.20004311644137196,0.2862784043480407,-25.9551818594295
4.6110026041666665e-06,0.14843517344135032,0.21242312836277166,-27.25104973410833
4.611545138888889e-06,0.24723015411221472,0.3538069956369032,-25.035403580994327
4.612087673611111e-06,0.1803419284039778,0.2580843591070045,-26.405450883857796
4.612630208333334e-06,0.11524680732787515,0.16492780503996785,-28.350128946724922
4.613172743055555e-06,0.17292358315968692,0.24746808758905461,-26.58787571682923
4.613715277777778e-06,0.15677528179776162,0.22435851986654748,-27.01364207602817
4.6142578125e-06,0.0877795856346679,0.12561991713016413,-29.532482712613547
4.614800347222222e-06,0.17235000349634727,0.2466472471937017,-26.602305011249467
4.615342881944445e-06,0.1200754507615048,0.17183799701225833,-28.171875720298885
4.615885416666666e-06,0.12624140244905038,0.18066198876863046,-27.954399870950112
4.616427951388889e-06,0.18269242172564398,0.2614481113296636,-26.349212649461823
4.616970486111111e-06,0.2985256763237925,0.42721517138502374,-24.216601067492057
4.6175130208333335e-06,0.13438990889713134,0.19232318194175327,-27.682751381490334
4.618055555555556e-06,0.05271538034996982,0.07544011131026507,-31.74704453309115
4.6185980902777774e-06,0.2285712517094595,0.32710454817572254,-25.376201910821372
4.619140625e-06,0.2009309253913735,0.28754893309251184,-25.935950132793035
4.619683159722222e-06,0.22922173971984314,0.32803545083797303,-25.36385993316468
4.620225694444445e-06,0.31285219754948307,0.44771761960373585,-24.013025877654425
4.620768229166667e-06,0.2744986251122676,0.3928304547080071,-24.581016241485976
4.6213107638888885e-06,0.19014446906779653,0.2721126133639674,-26.17558100528293
