2way travel time [s],AS [V],PSD [dB/Hz]
2.577039930555556e-07,0.17526007472613625,-25.098153875579197
2.582465277777778e-07,0.12037319320643869,-26.729685986360742
2.587890625e-07,0.07879698341360099,-28.569887883825533
2.593315972222222e-07,0.09116764959543446,-27.936576217428946
2.5987413194444445e-07,0.08058501144958176,-28.472441081334026
2.604166666666667e-07,0.1199376033394476,-26.745430138143153
2.609592013888889e-07,0.09484982777373067,-27.76461833443671
2.6150173611111114e-07,0.059138868109424564,-29.81625372012342
2.6204427083333337e-07,0.1724624671369139,-25.168037855404886
2.6258680555555554e-07,0.06132115678687492,-29.658880411217694
2.631293402777778e-07,0.08772662177709147,-28.103669744463737
2.63671875e-07,0.08893298087884871,-28.044355307311793
2.6421440972222223e-07,0.24053568936425687,-23.72318856366185
2.6475694444444446e-07,0.08387173218605035,-28.29882767579679
2.652994791666667e-07,0.11546740588579744,-26.910389711107477
2.658420138888889e-07,0.050672656886401934,-30.487247041192646
2.663845486111111e-07,0.06723448494484252,-29.25906297809479
2.6692708333333333e-07,0.10394135220078203,-27.367100177101502
2.6746961805555556e-07,0.11505103623188018,-26.926078454976746
2.680121527777778e-07,0.05683364204515364,-29.98892892448769
2.685546875e-07,0.11818676148005315,-26.809295476881225
2.6909722222222225e-07,0.08354642458868194,-28.315705113105146
2.696397569444445e-07,0.20501377510834579,-24.41715337310996
2.701822916666667e-07,0.06408150653642401,-29.46765666761207
2.707248263888889e-07,0.1510016407057201,-25.745167139485243
2.712673611111111e-07,0.11338573543103002,-26.98939958803523
2.7180989583333334e-07,0.05798463394842266,-29.90185460240175
2.7235243055555557e-07,0.027085729896377975,-33.20757836796192
2.728949652777778e-07,0.06421999318501215,-29.45828124943114
2.7343750000000003e-07,0.020243809711189945,-34.47206133734333
2.7398003472222226e-07,0.11689934328509809,-26.85686308689092
2.7452256944444444e-07,0.059273851584087184,-29.80635231700752
2.7506510416666666e-07,0.0768654311670005,-28.677673124416057
2.756076388888889e-07,0.10873713099230135,-27.171205100436914
2.761501736111111e-07,0.08581111388096685,-28.19954840669095
2.7669270833333335e-07,0.0973000705491254,-27.65385224925216
2.772352430555556e-07,0.08081879010367897,-28.459860355293763
2.777777777777778e-07,0.056446608194994745,-30.018605292454357
2.783203125e-07,0.036402528632591545,-31.923668279473812
2.788628472222222e-07,0.17190611534742106,-25.182070536356576
2.7940538194444445e-07,0.042204414566223855,-31.281404997059607
2.799479166666667e-07,0.22741271867368396,-23.96683629957621
2.804904513888889e-07,0.02895086612232802,-32.91836819051706
2.8103298611111114e-07,0.17688069977020626,-25.058179323694517
2.8157552083333337e-07,0.04107373664231515,-31.39934165927306
2.8211805555555554e-07,0.13764706333506277,-26.147314298201785
2.8266059027777777e-07,0.0652738474686396,-29.387591678018687
2.83203125e-07,0.16509858981271014,-25.357550163281168
2.8374565972222223e-07,0.053576484980750974,-30.245241628550072
2.8428819444444446e-07,0.04050080338771687,-31.460347419732955
2.848307291666667e-07,0.03647738757036959,-31.91474652524427
2.853732638888889e-07,0.03743294608716936,-31.802443713250167
2.8591579861111115e-07,0.012505088629798797,-36.56411605947541
2.864583333333333e-07,0.04233347575502801,-31.268144527592373
2.8700086805555556e-07,0.1172099963905236,-26.84533727516157
2.875434027777778e-07,0.0527872139346369,-30.309696391831903
2.880859375e-07,0.06835151149704943,-29.187502572679822
2.8862847222222224e-07,0.10237917443870462,-27.43286756905514
2.8917100694444447e-07,0.057498036404659905,-29.93845366582672
2.897135416666667e-07,0.034645885343080524,-32.13846716287449
2.902560763888889e-07,0.0481668135620409,-30.707504632343166
2.907986111111111e-07,0.088065021748242,-28.0869493340126
2.9134114583333334e-07,0.09673241053657992,-27.679263697173873
2.9188368055555557e-07,0.0080820366548966,-38.4597756429625
2.924262152777778e-07,0.08702822600452745,-28.138382491931424
2.9296875000000003e-07,0.010971983131625306,-37.132132488397495
2.9351128472222226e-07,0.04352405637313495,-31.147690159521343
2.9405381944444443e-07,0.09195448269366452,-27.89925474553003
2.9459635416666666e-07,0.06242837798515624,-29.58116328852936
2.951388888888889e-07,0.03635449917669928,-31.929402139506543
2.956814236111111e-07,0.14191423869341138,-26.014724083376592
2.9622395833333335e-07,0.08442748218649661,-28.270145422383397
2.967664930555556e-07,0.1225936276370298,-26.650304837540446
2.973090277777778e-07,0.12845502169370415,-26.44747293272902
2.978515625e-07,0.06087068149572278,-29.690902160339437
2.983940972222222e-07,0.05032865448521016,-30.51683060209148
2.9893663194444445e-07,0.1836261825510007,-24.895637744265624
2.994791666666667e-07,0.047019206962768845,-30.812230801508136
3.000217013888889e-07,0.13100454873797832,-26.362120046024657
3.0056423611111113e-07,0.0713075237859641,-29.00363024619804
3.0110677083333336e-07,0.16674588112905453,-25.314432650842424
3.016493055555556e-07,0.056144902577492495,-30.04188047502567
3.0219184027777777e-07,0.19292515456533774,-24.68109523221829
3.02734375e-07,0.08765967832507897,-28.10698507447566
3.0327690972222223e-07,0.12171379261686245,-26.681585847818123
3.0381944444444446e-07,0.10432993921453637,-27.350894257361745
3.043619791666667e-07,0.07375494510146156,-28.857072360020368
3.049045138888889e-07,0.10540439333243591,-27.30639667120148
3.0544704861111115e-07,0.1460390871462197,-25.890292704664542
3.059895833333333e-07,0.08388940561745546,-28.297912627906147
3.0653211805555555e-07,0.138131732314283,-26.13204921740115
3.070746527777778e-07,0.08161794334130376,-28.417127331285243
3.076171875e-07,0.12851401377786253,-26.445478923059408
3.0815972222222224e-07,0.09188438293166346,-27.902566770024055
3.0870225694444447e-07,0.1771728128833187,-25.05101299785008
3.092447916666667e-07,0.006845597083178565,-39.18087046152578
3.097873263888889e-07,0.1397530519549865,-26.08137079215099
3.103298611111111e-07,0.12798898160762398,-26.46325796633807
3.1087239583333334e-07,0.14880952903793743,-25.808676378814404
3.1141493055555557e-07,0.17511706117372727,-25.101699198246344
3.119574652777778e-07,0.30271984534119095,-22.724574872447306
3.125e-07,0.08881899530091084,-28.049925238556934
3.1304253472222226e-07,0.33511666919783445,-22.283023492653196
3.1358506944444443e-07,0.051239974577551854,-30.438894744867824
3.1412760416666666e-07,0.13974240153311296,-26.081701775671057
3.146701388888889e-07,0.0802742364697236,-28.489221966304555
3.152126736111111e-07,0.09146134348733766,-27.92260803587982
3.1575520833333335e-07,0.07160313741711684,-28.985663279869197
3.162977430555556e-07,0.14427292362442604,-25.943135474259993
3.168402777777778e-07,0.04588420792077547,-30.91835141019153
3.1738281250000004e-07,0.0411042734945832,-31.39611403499181
3.179253472222222e-07,0.03853556652091621,-31.676366320467277
3.1846788194444444e-07,0.05886192955260079,-29.83663885484473
3.190104166666667e-07,0.005650151214972171,-40.01438309090237
3.195529513888889e-07,0.047227549471252905,-30.793029684654233
3.2009548611111113e-07,0.07059899817639809,-29.046998417762108
3.2063802083333336e-07,0.07875658700706166,-28.572114927844453
3.211805555555556e-07,0.03842164020207968,-31.689224793342063
3.2172309027777777e-07,0.05891641961083124,-29.832620334723735
3.22265625e-07,0.14303859404637043,-25.980451473770202
3.2280815972222223e-07,0.0550186789224151,-30.129882219425905
3.2335069444444446e-07,0.015019700549714606,-35.76837105933885
3.238932291666667e-07,0.026123444565134386,-33.3646793883878
3.244357638888889e-07,0.06347913176719086,-29.508674020052375
3.2497829861111115e-07,0.0355904501514052,-32.021648990499465
3.255208333333333e-07,0.0670215311158557,-29.2728403495833
3.2606336805555555e-07,0.05447178017666673,-30.173268115277317
3.266059027777778e-07,0.06020570216089459,-29.73860754281601
3.271484375e-07,0.05002696149579964,-30.542942542904896
3.2769097222222224e-07,0.05329035273913856,-30.268497851570334
3.2823350694444447e-07,0.06871151655383553,-29.16468845987564
3.287760416666667e-07,0.07461186734799728,-28.806904706587474
3.293185763888889e-07,0.029820848496285156,-32.78978383759218
3.298611111111111e-07,0.1156007067509957,-26.905378908366234
3.3040364583333334e-07,0.09089351660825976,-27.949654737806824
3.3094618055555556e-07,0.033339157639931706,-32.305437575084866
3.314887152777778e-07,0.02336362563754153,-33.849581412952986
3.3203125e-07,0.021493457026225755,-34.211921066766756
3.3257378472222225e-07,0.05503893931435838,-30.128283243060157
3.331163194444445e-07,0.06294905013582426,-29.54509198841729
3.3365885416666666e-07,0.018516246464072173,-34.85945427176759
3.342013888888889e-07,0.05665717400430879,-30.002434714789263
3.347439236111111e-07,0.04021561090568946,-31.491037097346553
3.3528645833333335e-07,0.036684013418906966,-31.89021536449106
3.358289930555556e-07,0.05116484522965311,-30.445267153341725
3.363715277777778e-07,0.06669592644380329,-29.293990705628218
3.3691406250000004e-07,0.03262609987037554,-32.39933218833417
3.374565972222222e-07,0.06516261801712853,-29.394998555925966
3.3799913194444444e-07,0.06747333354154562,-29.24366212943905
3.3854166666666667e-07,0.0023625121852622736,-43.80124322914317
3.390842013888889e-07,0.11514238626540574,-26.92263154349387
3.3962673611111113e-07,0.10850282493618243,-27.180573346372334
3.4016927083333336e-07,0.053110089449352194,-30.283213472170516
3.407118055555556e-07,0.06814716733828537,-29.20050571785523
3.4125434027777777e-07,0.03999985356412634,-31.514399786687704
3.41796875e-07,0.05148330721555219,-30.418319424887788
3.423394097222222e-07,0.14934193137335805,-25.793166165189028
3.4288194444444446e-07,0.045342789646082064,-30.96990144167433
3.434244791666667e-07,0.059086646306661515,-29.820090394865257
3.439670138888889e-07,0.06027464306216798,-29.733637328593453
3.4450954861111114e-07,0.04090140460111679,-31.41760157652779
3.450520833333333e-07,0.06605545376654426,-29.335896998023586
3.4559461805555555e-07,0.10221342145260502,-27.439904541498645
3.461371527777778e-07,0.09674876011208541,-27.67852972079606
3.466796875e-07,0.07781719946491505,-28.624227830048103
3.4722222222222224e-07,0.06235851250484641,-29.586026330732803
3.4776475694444447e-07,0.046742035028552904,-30.83790763548684
3.483072916666667e-07,0.10992747939783652,-27.12392110237307
3.4884982638888893e-07,0.12038367544538713,-26.72930781409412
3.493923611111111e-07,0.10593132732015799,-27.284739660572455
3.4993489583333333e-07,0.07687823214238415,-28.67694992153858
3.5047743055555556e-07,0.0666404517562085,-29.297604475917026
3.510199652777778e-07,0.036307625443138716,-31.93500533560406
3.515625e-07,0.03807559808258212,-31.72851646228803
3.5210503472222225e-07,0.11107513197530518,-27.07881542160898
3.526475694444445e-07,0.033982017870578925,-32.222492161468466
3.5319010416666666e-07,0.036426916298203084,-31.92075972263735
3.537326388888889e-07,0.06288785030048495,-29.549316306210347
3.542751736111111e-07,0.13660681002792116,-26.180260300541338
3.5481770833333335e-07,0.07357557549216948,-28.86764712344491
3.553602430555556e-07,0.09892304749885719,-27.58200892984098
3.559027777777778e-07,0.053796957284546434,-30.227406670948657
3.5644531250000003e-07,0.10852107626231007,-27.1798428784193
3.569878472222222e-07,0.07975858459062239,-28.517209417781192
3.5753038194444444e-07,0.15735376574710425,-25.56621239296657
3.5807291666666667e-07,0.05742812895613539,-29.943737131569677
3.586154513888889e-07,0.19621191302864047,-24.607730080031697
3.5915798611111113e-07,0.05210194005256207,-30.36644485223938
3.5970052083333336e-07,0.05756990958268827,-29.9330283271877
3.602430555555556e-07,0.025195295199962057,-33.52178928965941
3.6078559027777777e-07,0.08098597023222777,-28.450885905716575
3.61328125e-07,0.036113074575693446,-31.958339153535388
3.618706597222222e-07,0.10222621499375298,-27.43936099090069
3.6241319444444445e-07,0.047958036573668025,-30.72636985532034
3.629557291666667e-07,0.05712135771631574,-29.966998584595803
3.634982638888889e-07,0.0766839597429713,-28.68793849561755
3.6404079861111114e-07,0.1432295729734271,-25.974656829723767
3.6458333333333337e-07,0.05459092940257949,-30.16377891917662
3.6512586805555555e-07,0.05634186163024877,-30.0266718737665
3.656684027777778e-07,0.04083490544536381,-31.424668257847365
3.662109375e-07,0.12535534539782933,-26.553555222287958
3.6675347222222224e-07,0.10359677761555307,-27.3815213322508
3.6729600694444447e-07,0.10130302585593101,-27.478759624369275
3.678385416666667e-07,0.09492635758416879,-27.76111563191233
3.683810763888889e-07,0.07593296556598078,-28.730680184834565
3.689236111111111e-07,0.073650556774108,-28.863223457712998
3.6946614583333333e-07,0.056155614019469675,-30.041051997953797
3.7000868055555556e-07,0.030259450292322024,-32.726373459294194
3.705512152777778e-07,0.0901660290360463,-27.984554365699474
3.7109375e-07,0.10381102493113016,-27.372549012128793
3.7163628472222225e-07,0.09035437670191512,-27.975491857634122
3.721788194444445e-07,0.14613843232333296,-25.88733935876955
3.7272135416666666e-07,0.057808873453732125,-29.91503873911459
3.732638888888889e-07,0.2162468421447819,-24.18548605910873
3.738064236111111e-07,0.02068153502628792,-34.37915610233981
3.7434895833333334e-07,0.17073113543679438,-25.211856515005007
3.748914930555556e-07,0.025535759954813914,-33.4634959291862
3.754340277777778e-07,0.168096725066882,-25.279391276776103
3.7597656250000003e-07,0.05365374261467291,-30.238983585336836
3.765190972222222e-07,0.051828413568070726,-30.389304644975685
3.7706163194444444e-07,0.018773962767664645,-34.79942427844311
3.7760416666666667e-07,0.13630711575533883,-26.18979851818886
3.781467013888889e-07,0.049783391513532095,-30.564139003201845
3.7868923611111113e-07,0.1498077854514376,-25.77963996023894
3.7923177083333336e-07,0.017451453993422076,-35.116667634037256
3.797743055555556e-07,0.07624011040003661,-28.71314863572572
3.803168402777778e-07,0.06540680479970197,-29.37875446238948
3.80859375e-07,0.0670981393633334,-29.26787902770601
3.814019097222222e-07,0.06667957225612837,-29.29505574884351
3.8194444444444445e-07,0.06504220760990076,-29.40303106778999
3.824869791666667e-07,0.024241201969933818,-33.68944230105153
3.830295138888889e-07,0.11014372364382341,-27.115386254405436
3.8357204861111114e-07,0.041615846293943784,-31.342396492768106
3.8411458333333337e-07,0.09753853268367009,-27.643221620704534
3.8465711805555555e-07,0.023555133209680588,-33.81412815470429
3.851996527777778e-07,0.040770193774487894,-31.431556044942937
3.857421875e-07,0.026206802702946775,-33.35084340947183
3.8628472222222224e-07,0.014915484715203762,-35.79861008696339
3.8682725694444446e-07,0.019230289795398734,-34.69512551095355
3.873697916666667e-07,0.021732983948138843,-34.16379020851033
3.879123263888889e-07,0.0965849225073038,-27.685890443847914
3.884548611111111e-07,0.021178143350970277,-34.27610496447838
3.8899739583333333e-07,0.1013011176026147,-27.47884143354368
3.8953993055555556e-07,0.008628486929783867,-38.17563734505444
3.900824652777778e-07,0.1041877244527432,-27.35681827308131
3.90625e-07,0.08243929839704117,-28.37364093044247
3.9116753472222225e-07,0.09815782456120965,-27.615734553831818
3.917100694444445e-07,0.06754844285612366,-29.238830380798838
3.9225260416666665e-07,0.11428132535186777,-26.955231117144173
3.927951388888889e-07,0.026769790719703927,-33.25853404104413
3.933376736111111e-07,0.03082099799582465,-32.64651682853304
3.9388020833333334e-07,0.0170377078158534,-35.22087213945016
3.9442274305555557e-07,0.1576531469603068,-25.557957358376456
3.949652777777778e-07,0.0835513224071006,-28.315450520143667
3.9550781250000003e-07,0.08232434662864319,-28.37970087489108
3.9605034722222226e-07,0.052015598874725705,-30.373647770417655
3.9659288194444444e-07,0.041886611653664065,-31.31423149819212
3.9713541666666667e-07,0.05690614960159013,-29.983391788281196
