2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
1.980251736111111e-07,0.10523981384489248,0.06337230870935717,-27.31318308880837
1.9856770833333333e-07,0.11615307201511027,0.11069644293000137,-26.88467679582921
1.9911024305555556e-07,0.13341617759932517,0.12478462480721772,-26.282898862171265
1.996527777777778e-07,0.07114552316928649,0.10228085038430583,-29.013508027785953
2.0019531250000002e-07,0.1287297941328101,0.0999376586510483,-26.43819305365816
2.0073784722222225e-07,0.09535845185341757,0.11204412299311384,-27.74139188413683
2.0128038194444443e-07,0.11647591769497852,0.10591718477419804,-26.872622392165763
2.0182291666666666e-07,0.06632003704657884,0.09139797737077868,-29.318536199459928
2.023654513888889e-07,0.09843694502106667,0.08237849103382275,-27.603402531244395
2.0290798611111112e-07,0.04960080015576216,0.07401887258841441,-30.580096975392873
2.0345052083333335e-07,0.07525935618125063,0.06243007816850639,-28.769378813315683
2.0399305555555558e-07,0.08926196758879838,0.08226066188502451,-28.028319243852884
2.045355902777778e-07,0.21456950576431058,0.15191573667655447,-24.21930379228797
2.0507812500000003e-07,0.051346288223837654,0.13295789699407412,-30.42989325768985
2.056206597222222e-07,0.13800321288403467,0.09467475055393616,-26.136091826594587
2.0616319444444444e-07,0.10985740802732827,0.12393031045568147,-27.126690320124002
2.0670572916666667e-07,0.09066864672931442,0.10026302737832135,-27.96041246350387
2.072482638888889e-07,0.06239057491289162,0.07652961082110302,-29.583793925272307
2.0779079861111113e-07,0.1506783492721724,0.10653446209253202,-25.754475263593406
2.0833333333333336e-07,0.08973977514222535,0.12020906220719887,-28.005134030844005
2.088758680555556e-07,0.11225665716480532,0.10099821615351534,-27.032862746498214
2.0941840277777777e-07,0.10558756903228814,0.10892211309854673,-27.298855889575545
2.099609375e-07,0.16459132473378021,0.13508944688303418,-25.370914393654278
2.1050347222222222e-07,0.07337155519978887,0.11898143996678454,-28.879706555118414
2.1104600694444445e-07,0.17101058182597428,0.12219106851288158,-25.204753955046545
2.1158854166666668e-07,0.13081832399265964,0.15091445290931696,-26.368297993129165
2.121310763888889e-07,0.22165849090429346,0.17623840744847655,-24.078140079420272
2.1267361111111114e-07,0.09091109958798084,0.15628479524613714,-27.94881469411026
2.1321614583333332e-07,0.18027664105961283,0.13559387032379683,-24.975589224496506
2.1375868055555555e-07,0.0463542287318139,0.11331543489571336,-30.874090206541148
2.1430121527777778e-07,0.03570873963100223,0.04103148418140806,-32.007238584000646
2.1484375e-07,0.10392684273857061,0.06981779118478643,-27.367706463155592
2.1538628472222224e-07,0.11568076068852208,0.10980380171354634,-26.902372443118875
2.1592881944444447e-07,0.15553604520307096,0.1356084029457965,-25.616673280823036
2.164713541666667e-07,0.20387093877622794,0.17970349198964947,-24.44143057342382
2.1701388888888887e-07,0.10728890872138631,0.15557992374880714,-27.229435521566376
2.175564236111111e-07,0.1633748290119967,0.13533186886669152,-25.40313234030045
2.1809895833333333e-07,0.028734466000107768,0.09605464750605223,-32.95095249448946
2.1864149305555556e-07,0.04942650383263771,0.03908048491637274,-30.59538488215523
2.191840277777778e-07,0.044195825009963705,0.046811164421300705,-31.08117134736834
2.1972656250000002e-07,0.08733551855376306,0.06576567178186338,-28.1230747687612
2.2026909722222225e-07,0.17843143129397904,0.13288347492387104,-25.020270208806224
2.2081163194444448e-07,0.19375087521072892,0.18609115325235398,-24.66254707110337
2.2135416666666666e-07,0.10958840432894236,0.15166963976983563,-27.137337766897613
2.2189670138888889e-07,0.18521636005301448,0.14740238219097843,-24.85819035068122
2.2243923611111112e-07,0.010796651324842432,0.09800650568892845,-37.2020930391929
2.2298177083333334e-07,0.0863018979234979,0.04854927462417017,-28.17478033402153
2.2352430555555557e-07,0.10028624889882057,0.09329407341115924,-27.52256992796729
2.240668402777778e-07,0.028200075292237607,0.06424316209552909,-33.03248112229587
2.2460937500000003e-07,0.015121993670758277,0.02166103448149794,-35.73889328132268
2.251519097222222e-07,0.05572174671498149,0.03542187019286989,-30.074736582501053
2.2569444444444444e-07,0.1653566331197921,0.11053918991738679,-25.350767591885184
2.2623697916666667e-07,0.11425984507007117,0.13980823909493162,-26.95604749240507
2.267795138888889e-07,0.04975562590809659,0.08200773548908388,-30.566561862067132
2.2732204861111113e-07,0.07256165002891089,0.06115863796850374,-28.92791230203404
2.2786458333333336e-07,0.07482637614339199,0.07369401308615145,-28.794436673242373
2.284071180555556e-07,0.0899288231106995,0.08237759962704574,-27.99599470203294
2.2894965277777776e-07,0.0827671865052262,0.08634800480796284,-28.356401875555832
2.294921875e-07,0.06738325306599408,0.07507521978561013,-29.249464064704043
2.3003472222222222e-07,0.07858081739480512,0.07298203523039959,-28.58181838071834
2.3057725694444445e-07,0.06778064322747049,0.07318073031113781,-29.22392694180392
2.3111979166666668e-07,0.09053705641001557,0.07915884981874302,-27.966720097159904
2.316623263888889e-07,0.05843206698646876,0.07448456169824216,-29.868471306932523
2.3220486111111114e-07,0.05139636120542888,0.05491421409594882,-30.425660074792567
2.3274739583333332e-07,0.0329492358095855,0.042172798507507187,-32.3565303361564
2.3328993055555555e-07,0.03122445026850767,0.03208684303904659,-32.5900357907575
2.3383246527777778e-07,0.09259449440153465,0.06190947233502116,-27.86913215457687
2.34375e-07,0.039926279202777915,0.06626038680215629,-31.522395406408663
2.3491753472222224e-07,0.057965945393379625,0.04894611229807877,-29.90325456718783
2.3546006944444446e-07,0.06591196758398471,0.06193895648868217,-29.345341038262216
2.360026041666667e-07,0.051415849764441635,0.05866390867421317,-30.424013621776723
2.3654513888888892e-07,0.08274887605959579,0.06708236291201872,-28.35736276423427
2.370876736111111e-07,0.08917115020714951,0.08596001313337265,-28.032740115001022
2.3763020833333333e-07,0.0866860380234597,0.0879285941153046,-28.155492260665483
2.3817274305555556e-07,0.05311801800055457,0.06990202801200714,-30.282565183101696
2.3871527777777776e-07,0.058481296703710745,0.05579965735213266,-29.864813864338686
2.392578125e-07,0.01856040694155609,0.038520851822633415,-34.8491088608435
2.398003472222222e-07,0.00672244720815383,0.012641427074854961,-39.25970979722611
2.4034288194444445e-07,0.09396735926772226,0.05034490323793805,-27.80521357887674
2.4088541666666663e-07,0.08988717867008392,0.09192726896890309,-27.99800630844233
2.4142795138888886e-07,0.07255890716357799,0.08122304291683095,-28.928076470543576
2.419704861111111e-07,0.01585967371019223,0.04420929043688511,-35.53204131992752
2.425130208333333e-07,0.08271520992051211,0.04928744181535217,-28.359130038207496
2.4305555555555555e-07,0.03473401302925237,0.05872461147488224,-32.12743417225634
2.435980902777778e-07,0.024120227689413232,0.0294271203593328,-33.71116976958833
2.44140625e-07,0.050573377213280715,0.03734680245134697,-30.495764239600366
2.446831597222222e-07,0.10192897551041863,0.07625117636184967,-27.452007209525963
2.452256944444444e-07,0.040408158090728105,0.07116856680057337,-31.470293254682808
2.4576822916666664e-07,0.12084074391843473,0.08062445100458142,-26.712849898782256
2.4631076388888887e-07,0.013501056714707258,0.067170900316571,-36.231306184503325
2.468532986111111e-07,0.15587757923112525,0.08468931797291625,-25.607147274791373
2.4739583333333333e-07,0.09383274471930202,0.12485516197521362,-27.811439599452264
2.4793836805555556e-07,0.13682023076533614,0.11532648774231907,-26.173480615025436
2.4848090277777774e-07,0.06510041038351179,0.10096032057442397,-29.399146537805013
2.4902343749999996e-07,0.19351435010045376,0.12930738024198277,-24.667852043317907
2.495659722222222e-07,0.09218869707715767,0.1428515235888057,-27.888207030451785
2.501085069444444e-07,0.2060721880854,0.14913044258127883,-24.39478997604152
2.5065104166666665e-07,0.16364957565289273,0.18486088186914637,-25.395834965766056
2.511935763888889e-07,0.047560822690934756,0.10560519917191374,-30.7624902179666
2.517361111111111e-07,0.06569183782506027,0.056626330257997515,-29.35986968026691
2.5227864583333334e-07,0.11318815471622544,0.08943999627064286,-26.99697400323949
2.528211805555555e-07,0.08984624603548359,0.10151720037585452,-27.99998443996385
2.5336371527777775e-07,0.14078655743511703,0.1153164017353003,-26.049371905535534
2.5390625e-07,0.0918888825450736,0.11633771999009532,-27.902354099560803
2.544487847222222e-07,0.24392682727120116,0.16790785490813737,-23.662388130850786
2.5499131944444444e-07,0.10743615368944508,0.1756814904803231,-27.22347928279094
2.5553385416666667e-07,0.17526007472613625,0.14134811420779067,-25.098153875579197
2.560763888888889e-07,0.12037319320643869,0.14781663396628747,-26.729685986360742
2.5661892361111107e-07,0.07879698341360099,0.09958508831001983,-28.569887883825533
2.571614583333333e-07,0.09116764959543446,0.08498231650451772,-27.936576217428946
2.5770399305555553e-07,0.08058501144958176,0.08587633052250811,-28.472441081334026
2.5824652777777776e-07,0.1199376033394476,0.10026130739451468,-26.745430138143153
2.587890625e-07,0.09484982777373067,0.10739371555658914,-27.76461833443671
2.593315972222222e-07,0.059138868109424564,0.07699434794157761,-29.81625372012342
2.5987413194444445e-07,0.1724624671369139,0.11580066762316923,-25.168037855404886
2.604166666666666e-07,0.06132115678687492,0.11689181196189441,-29.658880411217694
2.6095920138888886e-07,0.08772662177709147,0.0745238892819832,-28.103669744463737
2.615017361111111e-07,0.08893298087884871,0.08832980132797008,-28.044355307311793
2.620442708333333e-07,0.24053568936425687,0.16473433512155278,-23.72318856366185
2.6258680555555554e-07,0.08387173218605035,0.1622037107751536,-28.29882767579679
2.631293402777778e-07,0.11546740588579744,0.09966956903592389,-26.910389711107477
2.63671875e-07,0.050672656886401934,0.0830700313860997,-30.487247041192646
2.642144097222222e-07,0.06723448494484252,0.05895357091562223,-29.25906297809479
2.647569444444444e-07,0.10394135220078203,0.08558791857281228,-27.367100177101502
2.6529947916666664e-07,0.11505103623188018,0.10949619421633111,-26.926078454976746
2.6584201388888887e-07,0.05683364204515364,0.08594233913851691,-29.98892892448769
2.663845486111111e-07,0.11818676148005315,0.08751020176260339,-26.809295476881225
2.6692708333333333e-07,0.08354642458868194,0.10086659303436754,-28.315705113105146
2.6746961805555556e-07,0.20501377510834579,0.14428009984851387,-24.41715337310996
2.680121527777778e-07,0.06408150653642401,0.1345476408223849,-29.46765666761207
2.6855468749999996e-07,0.1510016407057201,0.10754157362107206,-25.745167139485243
2.690972222222222e-07,0.11338573543103002,0.13219368806837506,-26.98939958803523
2.696397569444444e-07,0.05798463394842266,0.08568518468972634,-29.90185460240175
2.7018229166666665e-07,0.027085729896377975,0.042535181922400314,-33.20757836796192
2.707248263888889e-07,0.06421999318501215,0.04565286154069506,-29.45828124943114
2.712673611111111e-07,0.020243809711189945,0.042231901448101045,-34.47206133734333
2.7180989583333334e-07,0.11689934328509809,0.06857157649814402,-26.85686308689092
2.723524305555555e-07,0.059273851584087184,0.08808659743459263,-29.80635231700752
2.7289496527777775e-07,0.0768654311670005,0.06806964137554383,-28.677673124416057
2.734375e-07,0.10873713099230135,0.09280128107965092,-27.171205100436914
2.739800347222222e-07,0.08581111388096685,0.09727412243663411,-28.19954840669095
2.7452256944444444e-07,0.0973000705491254,0.09155559221504612,-27.65385224925216
2.7506510416666666e-07,0.08081879010367897,0.08905943032640218,-28.459860355293763
2.756076388888889e-07,0.056446608194994745,0.06863269914933685,-30.018605292454357
2.7615017361111107e-07,0.036402528632591545,0.046424568413793145,-31.923668279473812
2.766927083333333e-07,0.17190611534742106,0.10415432199000631,-25.182070536356576
2.7723524305555553e-07,0.042204414566223855,0.10705526495682247,-31.281404997059607
2.7777777777777776e-07,0.22741271867368396,0.1348085666199539,-23.96683629957621
2.783203125e-07,0.02895086612232802,0.12818179239800598,-32.91836819051706
2.788628472222222e-07,0.17688069977020626,0.10291578294626715,-25.058179323694517
2.7940538194444445e-07,0.04107373664231515,0.1089772182062607,-31.39934165927306
2.799479166666666e-07,0.13764706333506277,0.08936039998868896,-26.147314298201785
2.8049045138888885e-07,0.0652738474686396,0.10146045540185118,-29.387591678018687
2.810329861111111e-07,0.16509858981271014,0.11518621864067487,-25.357550163281168
2.815755208333333e-07,0.053576484980750974,0.10933753739673055,-30.245241628550072
2.8211805555555554e-07,0.04050080338771687,0.047038644184233924,-31.460347419732955
2.8266059027777777e-07,0.03647738757036959,0.03848909547904323,-31.91474652524427
2.83203125e-07,0.03743294608716936,0.036955166828769474,-31.802443713250167
2.8374565972222223e-07,0.012505088629798797,0.02496901735848408,-36.56411605947541
2.842881944444444e-07,0.04233347575502801,0.0274192821924134,-31.268144527592373
2.8483072916666664e-07,0.1172099963905236,0.0797717360727758,-26.84533727516157
2.8537326388888887e-07,0.0527872139346369,0.08499860516258025,-30.309696391831903
2.859157986111111e-07,0.06835151149704943,0.060569362715843164,-29.187502572679822
2.864583333333333e-07,0.10237917443870462,0.08536534296787703,-27.43286756905514
2.8700086805555556e-07,0.057498036404659905,0.07993860542168227,-29.93845366582672
2.875434027777778e-07,0.034645885343080524,0.046071960873870214,-32.13846716287449
2.8808593749999996e-07,0.0481668135620409,0.04140634945256071,-30.707504632343166
2.886284722222222e-07,0.088065021748242,0.06811591765514145,-28.0869493340126
2.891710069444444e-07,0.09673241053657992,0.09239871614241096,-27.679263697173873
2.8971354166666665e-07,0.0080820366548966,0.05240722359573826,-38.4597756429625
2.902560763888889e-07,0.08702822600452745,0.04755513132971202,-28.138382491931424
2.907986111111111e-07,0.010971983131625306,0.04900010456807638,-37.132132488397495
2.9134114583333334e-07,0.04352405637313495,0.02724801975238013,-31.147690159521343
2.918836805555555e-07,0.09195448269366452,0.06773926953339973,-27.89925474553003
2.9242621527777774e-07,0.06242837798515624,0.07719143033941038,-29.58116328852936
2.9296875e-07,0.03635449917669928,0.04939143858092776,-31.929402139506543
2.935112847222222e-07,0.14191423869341138,0.08913436893505533,-26.014724083376592
2.9405381944444443e-07,0.08442748218649661,0.113170860439954,-28.270145422383397
2.9459635416666666e-07,0.1225936276370298,0.1035105549117632,-26.650304837540446
2.951388888888889e-07,0.12845502169370415,0.12552432466536698,-26.44747293272902
2.9568142361111107e-07,0.06087068149572278,0.09466285159471347,-29.690902160339437
2.962239583333333e-07,0.05032865448521016,0.055599667990466464,-30.51683060209148
2.9676649305555553e-07,0.1836261825510007,0.11697741851810542,-24.895637744265624
2.9730902777777776e-07,0.047019206962768845,0.11532269475688477,-30.812230801508136
2.978515625e-07,0.13100454873797832,0.08901187785037358,-26.362120046024657
2.983940972222222e-07,0.0713075237859641,0.1011560362619712,-29.00363024619804
2.9893663194444445e-07,0.16674588112905453,0.11902670245750932,-25.314432650842424
2.994791666666667e-07,0.056144902577492495,0.11144539185327351,-30.04188047502567
3.0002170138888885e-07,0.19292515456533774,0.12453502857141512,-24.68109523221829
3.005642361111111e-07,0.08765967832507897,0.14029241644520835,-28.10698507447566
3.011067708333333e-07,0.12171379261686245,0.10468673547097071,-26.681585847818123
