 (-8.321205387888160748e-03+8.321205387888132993e-03j), (2.367810789623668033e-01+0.000000000000000000e+00j)
 (-4.402547590511485584e-05+4.402547590511485584e-05j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (-4.390619641437725130e-05+4.390619641437727840e-05j), (2.367810789623679968e-01+0.000000000000000000e+00j)
 (-4.377385953723586347e-05+4.377385953723585669e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-4.365784080947810516e-05-4.446531070232445957e-05j), (2.371190155430150104e-01+0.000000000000000000e+00j)
 (-4.360316873166662142e-05+4.360316873166662142e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-4.359415070973581832e-05-4.359415070973580476e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-4.346690492247602358e-05+4.458250568941527002e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-4.333231333577722380e-05-4.494060583090522478e-05j), (2.388086984462564066e-01+0.000000000000000000e+00j)
 (-4.317759705150965566e-05+4.317759705150965566e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-4.313382478284181158e-05-4.313382478284181158e-05j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (-4.303142290957643999e-05+4.377278040474531621e-05j), (2.367810789623679968e-01+0.000000000000000000e+00j)
 (-4.300024011581353228e-05-4.399153270954043972e-05j), (2.384707618656080885e-01+0.000000000000000000e+00j)
 (-4.243483294529199791e-05-4.243483294529198436e-05j), (2.388086984462564066e-01+0.000000000000000000e+00j)
 (-4.221701381536607984e-05+4.221701381536606629e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-4.216889383070203981e-05-4.704415623342811679e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-4.171274370183669622e-05+4.171274370183667590e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-4.145940081454240817e-05+4.145940081454241495e-05j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (-4.106364977863091514e-05+4.309611428005643516e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-4.104024758357066306e-05-4.104024758357066984e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-4.072657108234137860e-05-4.264005427903554921e-05j), (2.384707618656080885e-01+0.000000000000000000e+00j)
 (-4.059082137041766732e-05-4.408548588237191630e-05j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (-4.056931659085412931e-05+4.133001576472308987e-05j), (2.384707618656229100e-01+0.000000000000000000e+00j)
 (-4.038948575383523591e-05-4.038948575383522914e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-4.005318707391505189e-05-4.154244173939045809e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-4.001752825496220013e-05+4.121070320263426544e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.973643581677354595e-05-3.973643581677355273e-05j), (2.374569521236633007e-01+0.000000000000000000e+00j)
 (-3.936319193224999612e-05-3.936319193224999612e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.925657810425406131e-05+3.925657810425404776e-05j), (2.381328252849611027e-01+0.000000000000000000e+00j)
 (-3.921503265821402011e-05+4.028617738967763380e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-3.905998967697046155e-05-4.621542523610919375e-05j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (-3.872135067858295093e-05-4.017336511700128599e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.794455787257802260e-05-3.893712596347011993e-05j), (2.371190155430162871e-01+0.000000000000000000e+00j)
 (-3.792483445651561637e-05+3.792483445651559604e-05j), (2.377948887043128123e-01+0.000000000000000000e+00j)
 (-3.783048065741312442e-05-3.783048065741313119e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.765588521045387253e-05-3.765588521045387931e-05j), (2.384707618656093930e-01+0.000000000000000000e+00j)
 (-3.763516119882050150e-05-3.897078219855554823e-05j), (2.384707618656080885e-01+0.000000000000000000e+00j)
 (-3.761747868023168552e-05+4.105081092699982084e-05j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (-3.750660936259079197e-05+3.890258921415152410e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.740454747430132262e-05-3.740454747430134295e-05j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (-3.697392702870256085e-05+3.831444942925920217e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.609707379630279879e-05+3.609707379630281235e-05j), (2.371190155430175084e-01+0.000000000000000000e+00j)
 (-3.578258243416210840e-05-3.953424034348232381e-05j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (-3.530564696055204745e-05+3.530564696055206778e-05j), (2.381328252849597982e-01+0.000000000000000000e+00j)
 (-3.499798906696799275e-05+3.499798906696799275e-05j), (2.401604447688489019e-01+0.000000000000000000e+00j)
 (-3.460179871724874896e-05+3.460179871724876929e-05j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (-3.420200061841828943e-05-3.552063273677386984e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.411102487619387742e-05-3.503169673604063765e-05j), (2.381328252849579941e-01+0.000000000000000000e+00j)
 (-3.409978717241984425e-05+3.409978717241981036e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-3.393924772790709123e-05-3.393924772790711156e-05j), (2.381328252849597982e-01+0.000000000000000000e+00j)
 (-3.377935152037068279e-05+3.377935152037069634e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-3.363194292914028306e-05+3.363194292914027628e-05j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (-3.316525488428858682e-05-3.316525488428864781e-05j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (-3.296036152938848751e-05-3.296036152938845362e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-3.294678765688525057e-05+3.294678765688508794e-05j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (-3.277271761252109340e-05+3.674607715058877082e-05j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (-3.237491050975051411e-05+4.213202625441099449e-05j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (-3.236977773939073323e-05-3.236977773939074001e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.228713658111265542e-05+3.228713658111273673e-05j), (2.357672692204232090e-01+0.000000000000000000e+00j)
 (-3.214381246983849131e-05+3.214381246983849131e-05j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (-3.208761333176465499e-05+3.368680136477408837e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.153992183856502011e-05+3.314367019353778944e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-3.069661085144328604e-05-3.069661085144327248e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-3.057914591246386034e-05-4.261328601129406876e-05j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (-3.051521271830192854e-05+3.286785123214483939e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-3.042580856164248991e-05+3.241862170728211195e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-3.038233772242649282e-05-3.038233772242650976e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-3.031312623790981389e-05-3.031312623790978679e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-3.015989008136505149e-05+3.123134479812973111e-05j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (-3.005130989884114085e-05-3.125295545384336075e-05j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (-3.001031289525736114e-05-3.001031289525733065e-05j), (2.384707618656093930e-01+0.000000000000000000e+00j)
 (-2.970261566645898755e-05+2.970261566645899433e-05j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (-2.953111767035544635e-05-3.099253809490942757e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-2.862188932302370321e-05+2.985282742971882874e-05j), (2.371190155430150104e-01+0.000000000000000000e+00j)
 (-2.796450574893823783e-05-2.796450574893821750e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-2.728827257236766834e-05+2.728827257236763107e-05j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (-2.715720308443448001e-05+2.838167524351761312e-05j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (-2.713842085621804949e-05-2.861011251031397114e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-2.708673222977823960e-05-3.078908164079125414e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-2.706630881637438364e-05-2.840980509953956534e-05j), (2.371190155430162871e-01+0.000000000000000000e+00j)
 (-2.635555390056820810e-05-3.181832821117584054e-05j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (-2.625498252594466050e-05+2.960804821742865796e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-2.616659644670120218e-05+2.770836939547605005e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-2.581861142159974025e-05-2.714681421039939673e-05j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (-2.559275671198834280e-05-2.730828545495630008e-05j), (2.384707618656080885e-01+0.000000000000000000e+00j)
 (-2.535502037797648418e-05+2.535502037797652484e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-2.521330090713565198e-05-2.521330090713565876e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-2.496687013869003166e-05-2.638483754224918461e-05j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (-2.402451407969532940e-05-2.402451407969530907e-05j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (-2.400436076439592232e-05-2.539651499686487108e-05j), (2.371190155430187019e-01+0.000000000000000000e+00j)
 (-2.381306083578098664e-05+2.381306083578095954e-05j), (2.374569521236633007e-01+0.000000000000000000e+00j)
 (-2.346369501981752164e-05-2.472916634313974594e-05j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (-2.315914055972110219e-05+2.315914055972111574e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-2.297501070620222056e-05+2.592574977957279593e-05j), (2.388086984462564066e-01+0.000000000000000000e+00j)
 (-2.283309052025477427e-05-2.442873901411435946e-05j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (-2.276468412074455881e-05+2.465403879783259675e-05j), (2.381328252849597982e-01+0.000000000000000000e+00j)
 (-2.269938308871876457e-05+2.269938308871877813e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-2.163869686892992030e-05-2.163869686892989997e-05j), (2.377948887043133952e-01+0.000000000000000000e+00j)
 (-2.160621129837697119e-05+2.414679211810587847e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-2.147420278325793316e-05-2.147420278325793655e-05j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (-2.113298000931180696e-05-2.596631291870709840e-05j), (2.394845716075529873e-01+0.000000000000000000e+00j)
 (-2.101153684232212149e-05+2.101153684232216214e-05j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (-2.085725560101939151e-05+2.298199799660962769e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-2.067076358065144707e-05+2.067076358065144707e-05j), (2.384707618656100037e-01+0.000000000000000000e+00j)
 (-2.031673197404167144e-05+2.219984250064133274e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-1.964499085166242117e-05-2.191587081207801437e-05j), (2.381328252849611027e-01+0.000000000000000000e+00j)
 (-1.962162273691248296e-05+1.962162273691247280e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-1.946016549389941740e-05-2.217222715628862215e-05j), (2.374569521236633007e-01+0.000000000000000000e+00j)
 (-1.907871531549316772e-05+2.895467125588312710e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-1.905664690729226598e-05+2.227926390933334953e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-1.730299882771966233e-05+1.730299882771964539e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-1.726550920893759057e-05+1.726550920893758041e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-1.664919940008806445e-05-1.862123477755008941e-05j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (-1.642424709793256662e-05-1.948016837396596040e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-1.596913112689289868e-05-1.931249979734775548e-05j), (2.377948887043128123e-01+0.000000000000000000e+00j)
 (-1.483613870469674890e-05+1.727032387774745550e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-1.361945634512883640e-05+1.632588560207410343e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-1.332451609785883415e-05+1.828559007646177176e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-1.308056773007844563e-05-1.308056773007848968e-05j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (-1.285946129618245224e-05+1.285946129618240312e-05j), (2.384707618656093930e-01+0.000000000000000000e+00j)
 (-1.214939818519154355e-05-1.214939818519153339e-05j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (-1.173594961363706536e-05+1.173594961363710941e-05j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-1.156783057998541577e-05+1.393412678908450150e-05j), (2.428639374140263985e-01+0.000000000000000000e+00j)
 (-1.052076336021398614e-05-1.575344844875123374e-05j), (2.384707618656093930e-01+0.000000000000000000e+00j)
 (-9.103757687175852842e-06+9.103757687175849454e-06j), (2.377948887043133952e-01+0.000000000000000000e+00j)
 (-8.305880962329474364e-06-8.305880962329553985e-06j), (2.377948887043128123e-01+0.000000000000000000e+00j)
 (-7.692229063712596843e-06+1.175882562932898810e-05j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-6.610075940090141250e-06-6.610075940090098051e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-5.785633649046199415e-06+5.785633649046213815e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (-4.346255720933144535e-06+4.346255720933400339e-06j), (2.377948887043128123e-01+0.000000000000000000e+00j)
 (-1.746707822759389961e-06-8.959600130844729858e-06j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (-1.562464556178867140e-06+8.348177347005127148e-06j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (0.000000000000000000e+00+1.841340295891434951e-07j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (1.463797838203916210e-09-1.269882661622660329e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (1.971033985356408794e-09-1.000739380088743907e-07j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (2.585790656594155859e-09+2.585790656653054428e-09j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (2.830233575277059141e-09-1.323121587904752782e-07j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (3.125072855767398868e-09-1.090260456567612670e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (3.353342351936968564e-09+1.745465769257521180e-07j), (2.185325036073607063e-01+0.000000000000000000e+00j)
 (3.557545521898123372e-09-3.557545521979156466e-09j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (3.744598579206340423e-09-1.949120594811809357e-07j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (3.860115527528063638e-09+3.348750525744001360e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (3.992041578341581254e-09+1.067437817247812039e-07j), (2.306982205106984929e-01+0.000000000000000000e+00j)
 (4.010942998180678624e-09+1.801050166077630163e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (4.196630926316508918e-09-1.884430377155010826e-07j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (4.614235555919276970e-09+1.163122253046398978e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (5.261685959302058137e-09+1.235695229333817893e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (5.358406840755334075e-09+1.549421393589169897e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (5.786754142160170935e-09+1.029755217564517249e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (6.479472744127332609e-09+3.029124642179426843e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (6.937401206868476040e-09-6.937401206839288972e-09j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (7.857810438178113272e-09-2.272141694631987395e-07j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (7.999207552138839434e-09-1.148099896035081892e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (8.286032598966916945e-09+1.060365316624572066e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (8.518472496591263785e-09-1.510938109870588376e-07j), (2.563814006399671164e-01+0.000000000000000000e+00j)
 (8.789038721604352123e-09-1.014173873567312097e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (8.969214927325115580e-09+1.178978412788200259e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (9.303901843317814431e-09+1.556340395493956397e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (9.838466658693018912e-09-1.153087589871607438e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (1.010168149931050967e-08-1.010168149931878313e-08j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (1.194273496550692881e-08+1.302792431225903434e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (1.206820250049094258e-08+9.411777143005894212e-08j), (2.391466350269053076e-01+0.000000000000000000e+00j)
