2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
4.705946180555556e-06,0.05723509854260246,0.10883110016876052,-27.025099527868107
4.706488715277778e-06,0.10013672160972847,0.07868591007615858,-24.595790188073398
4.70703125e-06,0.12544427114721673,0.11279049637846572,-23.61721555152402
4.707573784722222e-06,0.06322767120134253,0.09433597117427275,-26.592652014810476
4.708116319444444e-06,0.13740973989690436,0.10031870554911657,-23.221548701362067
4.708658854166667e-06,0.02849373851100016,0.08295173920394537,-30.054229532410023
4.709201388888889e-06,0.0384793952737221,0.03348656689235425,-28.749441494478326
4.709743923611111e-06,0.11627500756339731,0.07737720141855282,-23.946860112412736
4.710286458333333e-06,0.10873665983744875,0.11250583370041614,-24.237963994213022
4.7108289930555555e-06,0.06478009858019157,0.08675837920881327,-26.487307831050884
4.711371527777778e-06,0.12249480413580288,0.09363745135799034,-23.720547200598112
4.7119140625e-06,0.051320311019510526,0.08690755757764981,-27.49883107983241
4.712456597222222e-06,0.06418139016614471,0.057750850592820736,-26.527632680134726
4.712999131944444e-06,0.11625280096557108,0.09021709556585102,-23.947689622051872
4.713541666666667e-06,0.05822839984944405,0.08724060040750069,-26.95037532069492
4.714084201388889e-06,0.16450022688500265,0.11136431336721647,-22.440058863926335
4.714626736111111e-06,0.17725076288295089,0.1708754948839699,-22.115842746226335
4.715169270833333e-06,0.08608051906620467,0.1316656409745709,-25.25267510545255
4.715711805555555e-06,0.09698447072053155,0.09153249489336124,-24.734701876382847
4.716254340277778e-06,0.09197459391807077,0.09447953231929428,-24.96504508643899
4.716796875e-06,0.03319674965960785,0.06258567178883243,-29.39076824271777
4.7173394097222225e-06,0.10832655897619664,0.07076165431789536,-24.254374397961286
4.717881944444444e-06,0.08228198366519573,0.0953042713206893,-25.448676344955658
4.718424479166666e-06,0.09028779672805912,0.08628489019662054,-25.045433325084815
4.718967013888889e-06,0.06186309876514365,0.0760754477465945,-26.687407173534318
4.719509548611111e-06,0.07066679760431233,0.0662649481847211,-26.10956976765822
4.7200520833333336e-06,0.08047701516215824,0.0755719063832284,-25.545005273514498
4.720594618055555e-06,0.09802981209334226,0.08925341362774336,-24.688142175053045
4.7211371527777775e-06,0.14241692606483478,0.12022336907908164,-23.06610779976857
4.7216796875e-06,0.06958858789652167,0.10600275698067135,-26.176343638677636
4.722222222222222e-06,0.037129557022437074,0.05335907245947249,-28.904526198074123
4.722764756944445e-06,0.045054484874498014,0.041092020948460664,-28.06434359078709
4.723307291666666e-06,0.04314199599280733,0.04409824043364579,-28.252721535235253
4.723849826388889e-06,0.08898990074900025,0.06606594837089691,-25.108316652752123
4.724392361111111e-06,0.11299418024601238,0.10099204049749944,-24.07116311909146
4.724934895833333e-06,0.10015257349885547,0.10657337687242703,-24.595102743645953
4.725477430555556e-06,0.02980079734512736,0.06497668542198452,-29.85944503532688
4.726019965277777e-06,0.061027198139361125,0.04541399774223735,-26.746489564456354
4.7265625e-06,0.04255615540184034,0.05179167677059384,-28.312100015451417
4.727105034722222e-06,0.10435320217085864,0.0734546787863426,-24.41666607356048
4.7276475694444445e-06,0.1625124855783446,0.13343284387459473,-22.492856549167772
4.728190104166667e-06,0.11663864626584376,0.1395755659220873,-23.933299171901137
4.728732638888888e-06,0.08862302655864424,0.10263083641223711,-25.126258101659364
4.729275173611111e-06,0.12610313416471272,0.10736308036167161,-23.5944650702122
4.729817708333333e-06,0.014310882545919272,0.07020700835530913,-33.0450597033662
4.7303602430555556e-06,0.09067847778881996,0.05249468016736275,-25.02668166620033
4.730902777777778e-06,0.08948228685554906,0.09008038232217763,-25.084353130540393
4.7314453125e-06,0.07077596170473657,0.08012912428013594,-26.10286608397995
4.731987847222222e-06,0.14297328606317963,0.10687462388395125,-23.04917488665117
4.732530381944444e-06,0.15347763222496769,0.14822545914406682,-22.741272971715304
4.733072916666667e-06,0.15711997205625586,0.15529880214060493,-22.63940994470868
4.733615451388889e-06,0.13549842651974686,0.14630919928799452,-23.28238135694864
4.7341579861111114e-06,0.06832209059459092,0.10191025855716204,-26.25611240769354
4.734700520833333e-06,0.05441394748255061,0.06136801903856391,-27.244621545512153
4.735243055555555e-06,0.07452834494793392,0.06447114621523542,-25.878509107212857
4.735785590277778e-06,0.0719823539724603,0.07325534946019027,-26.029463427940186
4.736328125e-06,0.07550230266405282,0.07374232831824971,-25.822121907600796
4.7368706597222225e-06,0.07783801865627914,0.07667016066015914,-25.68980615111066
4.737413194444444e-06,0.018951852095552287,0.04839493537590886,-31.825207292769043
4.7379557291666665e-06,0.0940656461640858,0.05650874912981219,-24.86741344539114
4.738498263888889e-06,0.1529613424459904,0.12351349430503125,-22.75590701194926
4.739040798611111e-06,0.03999141651088116,0.09647637947842894,-28.58205600396184
4.739583333333334e-06,0.15541847917038526,0.09770494784062636,-22.68669732768247
4.740125868055555e-06,0.048414659088027376,0.10191656912919947,-27.751955095604934
4.7406684027777776e-06,0.09060208010393321,0.06950836959597344,-25.03034219056394
4.7412109375e-06,0.04470737524280461,0.06765472767336206,-28.097932143627638
4.741753472222222e-06,0.21392103844486482,0.12931420684382786,-21.299188895396885
4.742296006944445e-06,0.06138683859308414,0.13765393851896762,-26.72097119776169
4.742838541666666e-06,0.25188912672325375,0.1566379826581621,-20.589629669252353
4.743381076388889e-06,0.08217747630653413,0.1670333015148871,-25.45419587849931
4.743923611111111e-06,0.19062909558215663,0.13640328594433854,-21.7998320025784
4.7444661458333334e-06,0.07930089834580825,0.13496499696397557,-25.608942805030498
4.745008680555556e-06,0.017628309117337523,0.04846460373156603,-32.139617302945695
4.745551215277777e-06,0.07999866411114753,0.04881348661423567,-25.570896528576647
4.74609375e-06,0.08999890851158082,0.08499878631135732,-25.059351452382913
4.746636284722222e-06,0.10129150502917013,0.09564520677036861,-24.545993635744946
4.7471788194444445e-06,0.10111990393011851,0.10120570447963746,-24.553357393414984
4.747721354166667e-06,0.08902566340463872,0.09507278366737176,-25.10657169025013
4.7482638888888884e-06,0.07943719917110201,0.0842314312878635,-25.601484644478283
4.748806423611111e-06,0.0034385220303690496,0.041437860600728675,-39.23800576493409
4.749348958333333e-06,0.19877918964167876,0.10110885583601706,-21.618014718832068
4.749891493055556e-06,0.06789149850866481,0.13333534407516492,-26.28356993098569
4.750434027777778e-06,0.17526362272159357,0.12157756061512233,-22.164806033018984
4.7509765624999995e-06,0.10039708007783582,0.13783035139970784,-24.58451305587944
4.751519097222222e-06,0.05646302279845039,0.07843005143813625,-27.084082628975988
4.752061631944444e-06,0.11910658005002688,0.08778480142423178,-23.842366329048353
4.752604166666667e-06,0.11994826293667434,0.11952742149334375,-23.811784246786193
4.753146701388889e-06,0.06611562569082753,0.09303194431374408,-26.398682754003985
4.753689236111111e-06,0.21836206183733653,0.14223884376407517,-21.20995201288013
4.754231770833333e-06,0.10850122668680645,0.16343164426206463,-24.247377394412023
4.754774305555555e-06,0.08184632222488822,0.09517377445584048,-25.471732185671012
4.755316840277778e-06,0.11209410283670987,0.09697021253079219,-24.105896222949937
4.755859375e-06,0.05279681166685841,0.08244545725177728,-27.375646908471918
4.756401909722222e-06,0.15952952735937667,0.10616316951311068,-22.573313091691034
4.756944444444444e-06,0.13679210800241032,0.14816081768088663,-23.241113454796277
4.7574869791666665e-06,0.06406212827086369,0.10042711813663015,-26.535710249837187
4.758029513888889e-06,0.12586209579346863,0.0949621120321593,-23.602774285456594
4.758572048611111e-06,0.07767532369391711,0.10176870974368601,-25.698893159221676
4.759114583333334e-06,0.07465391911380011,0.07616462140385175,-25.87119775816896
4.759657118055555e-06,0.10297838503944934,0.08881615207661786,-24.474263109617354
4.760199652777778e-06,0.08126243288519638,0.092120408962316,-25.502825673115787
4.7607421875e-06,0.07377870034875056,0.07752056661696662,-25.922413870459053
4.761284722222222e-06,0.061065816004429084,0.06742225817658297,-26.743742228520908
4.761827256944445e-06,0.08273545150623085,0.07190063375532312,-25.42480746387565
4.762369791666666e-06,0.15415718515464644,0.11844631833043179,-22.722086159893497
4.762912326388889e-06,0.17071291040327619,0.16243504777895446,-22.279060211885593
4.763454861111111e-06,0.10807460964947356,0.13939376002636802,-24.2644871207761
4.7639973958333335e-06,0.10523334133156494,0.10665397549051239,-24.380190274936034
4.764539930555556e-06,0.01927743860415203,0.062255389967851626,-31.75123059040451
4.765082465277777e-06,0.053502837518081416,0.03639013806110987,-27.317955722745523
4.765625e-06,0.06577693621757459,0.05963988686782115,-26.42098746785618
4.766167534722222e-06,0.19815816663804078,0.13196755142780084,-21.63160412176474
4.7667100694444446e-06,0.0152243151161522,0.10669124087708963,-32.77634623181906
4.767252604166667e-06,0.19167766807937095,0.1034509915977547,-21.776008704922024
4.7677951388888885e-06,0.057010736130422096,0.12434420210488965,-27.04215738964511
4.768337673611111e-06,0.1013477227387448,0.07917922943457659,-24.54358393038347
4.768880208333333e-06,0.008840789500253413,0.05509425611949224,-35.13681337560467
4.769422743055556e-06,0.06662579890984349,0.03773329420504158,-26.36529957984336
4.769965277777778e-06,0.07770487444319822,0.07216533667651398,-25.697241246345065
4.7705078125e-06,0.11749276711700167,0.09759882078009308,-23.901612555167034
4.771050347222222e-06,0.055376227873002296,0.08643449749499511,-27.168490186004476
4.771592881944444e-06,0.06865889051359053,0.062017559193289544,-26.234756064659948
4.772135416666667e-06,0.09504483024289848,0.08185186037823763,-24.82243888335754
4.772677951388889e-06,0.08182933172206962,0.08843708098247718,-25.472633832491102
4.773220486111111e-06,0.10751285693487496,0.09467109432846542,-24.28711985171866
4.773763020833333e-06,0.07047795615986846,0.08899540654736485,-26.121190865010426
4.7743055555555555e-06,0.0735900289246679,0.07203399254226131,-25.93353414048435
4.774848090277778e-06,0.05667133238237296,0.06513068065351356,-27.068089643482544
4.775390625e-06,0.029490015085115947,0.043080673733737584,-29.904973929667797
4.775933159722222e-06,0.0401749614346816,0.0348324882598919,-28.562169191331268
4.776475694444444e-06,0.10777044209178449,0.07397270176322618,-24.276727232676215
4.7770182291666666e-06,0.16232005246055653,0.13504524727616365,-22.49800213288742
4.777560763888889e-06,0.05305975540311765,0.10768990393183023,-27.354071440509212
4.778103298611111e-06,0.08806900779816489,0.07056438160063441,-25.153492841462896
4.778645833333333e-06,0.020504679044093976,0.054286843421122576,-31.483194119281855
4.779188368055555e-06,0.058377504732187356,0.039441091888133814,-26.939268599585667
4.779730902777778e-06,0.08615896549499452,0.07226823511358409,-25.24871911898511
4.7802734375e-06,0.1717184767456716,0.1289387211203262,-22.25355360324004
4.7808159722222224e-06,0.1336819426304152,0.15270020968803655,-23.34099639691566
4.781358506944444e-06,0.14000886317130126,0.13684540290085137,-23.14016858392433
4.781901041666666e-06,0.14884214822773428,0.1444255056995109,-22.874464581396765
4.782443576388889e-06,0.10696104345802782,0.1279015958428742,-24.30946756641935
4.782986111111111e-06,0.07871994319109459,0.09284049332455435,-25.64087615663442
4.7835286458333335e-06,0.08397367173257984,0.08134680746183036,-25.36029244631251
4.784071180555555e-06,0.039993759738423056,0.06198371573549459,-28.581801544113326
4.7846137152777775e-06,0.13339678604283517,0.08669527289062226,-23.35027021517425
4.78515625e-06,0.06493077312005492,0.09916377958143818,-26.47721813697961
4.785698784722222e-06,0.0577249231523721,0.061327848136206654,-26.988090242494852
4.786241319444445e-06,0.05341842547708365,0.055571674314721015,-27.324813047509735
4.786783854166667e-06,0.11461679645609132,0.08401761096658063,-24.009241219308525
4.7873263888888886e-06,0.03952256033173772,0.07706967839390766,-28.63327316588755
4.787868923611111e-06,0.08581338577520291,0.06266797305346346,-25.266173502352363
4.788411458333333e-06,0.009578862622500371,0.04769612419884478,-34.78858442906755
4.788953993055556e-06,0.11056950025811657,0.06007418144030161,-24.165370409619445
4.789496527777778e-06,0.1103825472088252,0.11047602373346403,-24.172719759669743
4.7900390625e-06,0.12083097048390613,0.11560675884635882,-23.779941240320813
4.790581597222222e-06,0.16125867807210323,0.1410448242779978,-22.526492923523005
4.791124131944444e-06,0.11882213542786575,0.14004040674997764,-23.852750345825452
4.791666666666667e-06,0.15887015802077734,0.13884614672431467,-22.591300601591225
4.792209201388889e-06,0.017582207667611937,0.08822618284418776,-32.1509898237109
4.792751736111111e-06,0.15112788468096938,0.08435504617428377,-22.808277840517846
4.793294270833333e-06,0.12729528542819488,0.13921158505457526,-23.553600684705494
4.7938368055555555e-06,0.07399202236597982,0.10064365389708047,-25.909874899598538
4.794379340277778e-06,0.04168426618830514,0.0578381442771356,-28.4020022711382
4.794921875e-06,0.02587784434005772,0.03378105526417455,-30.472442914974724
4.795464409722222e-06,0.06400718694736482,0.044942515643704384,-26.539436468728436
4.796006944444444e-06,0.04335490982128376,0.053681048384317406,-28.2313410045182
4.796549479166667e-06,0.18084658780992807,0.11210074881559903,-22.028620687118714
4.797092013888889e-06,0.09719813729818245,0.13902236255404837,-24.725144454733424
4.797634548611111e-06,0.09463409384341415,0.09591611557079141,-24.841247597239363
4.798177083333333e-06,0.02836426622377413,0.06149918003358726,-30.074008347143927
4.798719618055555e-06,0.08446288757006874,0.05641357689691455,-25.335064629144973
4.799262152777778e-06,0.09818649848084333,0.09132469302544916,-24.68120615146297
4.7998046875e-06,0.07099630904960454,0.08459140376521705,-26.08936616435185
4.8003472222222225e-06,0.0791387706006435,0.07506753982511713,-25.61783088339275
4.800889756944444e-06,0.05882901373159959,0.06898389216611467,-26.90580820172996
4.801432291666666e-06,0.04062613876275128,0.04972757624716855,-28.513668401135664
4.801974826388889e-06,0.1080580249242382,0.07434208184348785,-24.265153623979742
4.802517361111111e-06,0.047165054302292474,0.07761153961325845,-27.86552048885597
4.803059895833334e-06,0.13516906264264664,0.09116705847246268,-23.29295085573905
4.803602430555555e-06,0.09520271413231908,0.11518588838747598,-24.815230578207196
4.8041449652777775e-06,0.15967570746726498,0.12743921079978515,-22.569335386332135
4.8046875e-06,0.02143722163474157,0.09055646455099639,-31.29003889624453
4.805230034722222e-06,0.15406469345734494,0.08775095754603636,-22.724692635147395
4.805772569444445e-06,0.13248998771241977,0.14327734058487546,-23.379893278586984
4.806315104166666e-06,0.10535364595052331,0.11892181683146463,-24.375228179365052
4.806857638888889e-06,0.1069332028806045,0.106143424415557,-24.310598125976064
4.807400173611111e-06,0.0763943826857672,0.09166379278317896,-25.771109617986887
4.807942708333333e-06,0.0813341233705176,0.0788642530281355,-25.498995975253237
