2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
1.9482421875000002e-06,0.22031315608889046,0.26413105453751873,-18.966064780339526
1.948784722222222e-06,0.19122056328543174,0.2057668596871576,-19.581123168526112
1.9493272569444446e-06,0.20551796567379285,0.1983692644796088,-19.26797117627428
1.949869791666667e-06,0.1716192196789482,0.18856859267636703,-20.05080987046087
1.950412326388889e-06,0.32839165936292186,0.2500054395209315,-17.232547918455452
1.9509548611111113e-06,0.14109995251320767,0.23474580593806127,-20.901200424352815
1.9514973958333333e-06,0.06165421100082277,0.10137708175701175,-24.49684165642898
1.9520399305555557e-06,0.19737853936487773,0.12951637518284678,-19.44346979233849
1.952582465277778e-06,0.18886021637154823,0.1931193778682095,-19.635064271203333
1.953125e-06,0.178506570747677,0.18368339355960916,-19.879927030994164
1.9536675347222224e-06,0.11515851131120854,0.1468325410294393,-21.78350868042425
1.954210069444445e-06,0.14790882223796606,0.13153366677458384,-20.69652831130226
1.9547526041666668e-06,0.10850720827205936,0.12820801525500924,-22.04188320150554
1.955295138888889e-06,0.17370165762804132,0.14110443295004688,-19.99842947107148
1.955837673611111e-06,0.12730995581954965,0.15050580672379205,-21.34784542601438
1.9563802083333335e-06,0.18830936538474574,0.15780966060214424,-19.647749902579054
1.956922743055556e-06,0.10901169382583036,0.14866052960528459,-22.021738222569883
1.957465277777778e-06,0.2292664770032535,0.16913908541453845,-18.793063525378493
1.9580078125000003e-06,0.27317588626011424,0.2512211816316804,-18.03204549303499
1.9585503472222222e-06,0.14468666178858716,0.20893127402434725,-20.792184133164767
1.9590928819444446e-06,0.2019577916482113,0.17332222671839576,-19.34386296867965
1.959635416666667e-06,0.26876834787530635,0.23536306976175536,-18.102687883277042
1.960177951388889e-06,0.2873429526915212,0.27805565028341034,-17.812463598372915
1.9607204861111114e-06,0.12770460118563742,0.20752377693857588,-21.334403648914673
1.9612630208333333e-06,0.23685126035971538,0.18227793077267296,-18.65171209942026
1.9618055555555557e-06,0.12192309106402607,0.1793871757118673,-21.535609454115562
1.962348090277778e-06,0.3208573252075572,0.2213902081357882,-17.333349512985205
1.962890625e-06,0.20466531814683922,0.26276132167719474,-19.286026551221347
1.9634331597222225e-06,0.3077470861580469,0.2562062021524396,-17.51452960436996
1.9639756944444444e-06,0.1684873953781311,0.23811724076808555,-20.130794933824205
1.964518229166667e-06,0.1698030159936302,0.1691452056858772,-20.097015102356295
1.965060763888889e-06,0.2456036113118882,0.20770331365275577,-18.49412161724046
1.965603298611111e-06,0.209291653112777,0.22744763221232916,-19.188950017063704
1.9661458333333335e-06,0.09995945611792463,0.15462555461534738,-22.398230255761227
1.966688368055556e-06,0.2284346082336768,0.1641970321757973,-18.808850091141494
1.967230902777778e-06,0.27959441478558866,0.2540145115096293,-17.931184183918553
1.9677734375000003e-06,0.1813499240201536,0.2304721694028677,-19.81129532068142
1.9683159722222223e-06,0.2627972822275157,0.2220736031238312,-18.200260404643693
1.9688585069444446e-06,0.28015023224348506,0.27147375723549694,-17.92255923196845
1.969401041666667e-06,0.06715342346607292,0.17365182785477556,-24.125787522272276
1.969943576388889e-06,0.23976147060778685,0.15345744703692643,-18.598675162823028
1.9704861111111114e-06,0.015409141679122527,0.12758530614345126,-30.518684617326116
1.9710286458333334e-06,0.3793109781624414,0.19736005992077854,-16.60651497628481
1.9715711805555557e-06,0.1493037262432712,0.26430735220285284,-20.655762632772735
1.972113715277778e-06,0.39089282291340977,0.270098274578337,-16.4758921349735
1.97265625e-06,0.2201755810526133,0.30553420198300807,-18.968777588909084
1.9731987847222225e-06,0.3372795143489226,0.2787275477007645,-17.116569461757752
1.9737413194444444e-06,0.10717632301067011,0.2222279186797929,-22.095480567763047
1.974283854166667e-06,0.393591307019864,0.25038381501526363,-16.446014121269673
1.9748263888888892e-06,0.19118240280579255,0.29238685491282485,-19.58198994453251
1.975368923611111e-06,0.21503012561856732,0.20310626421217648,-19.07147601400083
1.9759114583333336e-06,0.2557669599475028,0.23539854278303163,-18.318024685543477
1.9764539930555555e-06,0.1884044816056238,0.22208572077655986,-19.645556808214476
1.976996527777778e-06,0.06862501314506622,0.12851474737534158,-24.031644693821512
1.9775390625000003e-06,0.18716688682632784,0.1278959499856936,-19.674178933013703
1.9780815972222223e-06,0.12392487527825903,0.15554588105229,-21.46488419538755
1.9786241319444447e-06,0.2508216319544247,0.18737325361633844,-18.402819207997727
1.9791666666666666e-06,0.10286472349211367,0.17684317772326574,-22.27380447019883
1.979709201388889e-06,0.43947149036613176,0.2711681069291193,-15.967162034936193
1.9802517361111114e-06,0.15440703768576186,0.2969392640259434,-20.509798189617563
1.9807942708333334e-06,0.24981193515484104,0.20210948642029802,-18.4203372639902
1.9813368055555558e-06,0.12585951077660287,0.18783572296571852,-21.39760870742777
1.981879340277778e-06,0.3778398412609397,0.25184967601876784,-16.623391599173168
1.982421875e-06,0.08148163646233589,0.22966073886163435,-23.28587167322131
1.9829644097222225e-06,0.30422726924421095,0.19285445285326996,-17.564487708199593
1.9835069444444445e-06,0.12744734004756217,0.21583730464588313,-21.3431613428593
1.984049479166667e-06,0.16307536779899248,0.14526135392327388,-20.272585433288377
1.9845920138888892e-06,0.22008585760264843,0.191580612700817,-18.97054773711355
1.9851345486111112e-06,0.10419902262625333,0.16214244011444745,-22.21783264674157
1.9856770833333336e-06,0.14214646566483383,0.12317274414554014,-20.869108441829944
1.9862196180555556e-06,0.05236496842453074,0.09725571704467884,-25.206060640336695
1.986762152777778e-06,0.2296284903104696,0.14099672936749674,-18.786211394694458
1.9873046875000003e-06,0.2038498881926066,0.21673918925153465,-19.30336432442252
1.9878472222222223e-06,0.340950152762163,0.2724000204773813,-17.069560206634335
1.9883897569444447e-06,0.11512572532339896,0.22803793904277753,-21.784745306421208
1.9889322916666667e-06,0.25763421575504014,0.18637997053921607,-18.28643369948344
1.989474826388889e-06,0.23837677143238362,0.2480054935937084,-18.623829766212527
1.9900173611111114e-06,0.3638939156430398,0.3011353435377082,-16.786721158463614
1.9905598958333334e-06,0.207625952439451,0.2857599340412419,-19.22365272332414
1.991102430555556e-06,0.3204195321631437,0.26402274230129386,-17.339279280471956
1.9916449652777778e-06,0.16429488085222382,0.24235720650768028,-20.24022878257224
1.9921875e-06,0.24459222105978212,0.2044435509559995,-18.512042692851914
1.9927300347222225e-06,0.37072877660555476,0.307660498832665,-16.705906120061176
1.9932725694444445e-06,0.12676784390151738,0.2487483102535326,-21.366378062246657
1.993815104166667e-06,0.09610616387941898,0.11143700389046471,-22.56895667490879
1.994357638888889e-06,0.06317927237664778,0.07964271812802991,-24.390722901159428
1.9949001736111112e-06,0.21193521089293782,0.13755724163478933,-19.13443793685718
1.9954427083333336e-06,0.12249783421454247,0.16721652255373667,-21.515184996712758
1.9959852430555556e-06,0.11199971695089979,0.11724877558271765,-21.904299849197578
1.996527777777778e-06,0.3472005769611469,0.22960014695601988,-16.990664718344224
1.9970703125000004e-06,0.1991140194907327,0.2731572982259364,-19.405450705284657
1.9976128472222223e-06,0.3852564191376645,0.29218521931419517,-16.538970263690686
1.9981553819444447e-06,0.1281085026049307,0.25668246087129415,-21.32068955055187
1.9986979166666667e-06,0.2883609983078777,0.20823475045640072,-17.797103896442785
1.999240451388889e-06,0.13994325077180125,0.214152124539836,-20.93694952016061
1.9997829861111115e-06,0.3545394929825447,0.2472413718771695,-16.899822907382468
2.0003255208333334e-06,0.23831042156340146,0.2964249572729696,-18.62503875116465
2.000868055555556e-06,0.3201218807765176,0.279216151169956,-17.343315502375354
2.0014105902777778e-06,0.08731555615525707,0.20371871846588385,-22.98555285446852
2.001953125e-06,0.18803610993385753,0.1376758330445538,-19.654056520466494
2.0024956597222226e-06,0.29276951956694713,0.24040281475039882,-17.731210499819845
2.0030381944444445e-06,0.12715693281355553,0.20996322619024782,-21.35306866393545
2.003580729166667e-06,0.1747683886927861,0.15096266075316733,-19.971840278279288
2.004123263888889e-06,0.11411899759551533,0.14444369314414723,-21.822889618061062
2.0046657986111113e-06,0.25281639165408254,0.18346769462479545,-18.3684168150205
2.0052083333333337e-06,0.2903255176310836,0.2715709546425796,-17.767617009995526
2.0057508680555556e-06,0.3948348323994723,0.3425801750152745,-16.432314508045522
2.006293402777778e-06,0.34820005099568657,0.37151744169757595,-16.97818079643092
2.0068359375e-06,0.14816785987734088,0.24818395543651023,-20.688929020112823
2.0073784722222224e-06,0.43795078834565326,0.2930593241114936,-15.98221597585852
2.0079210069444447e-06,0.2668850807560842,0.35241793455086523,-18.133226132232217
2.0084635416666667e-06,0.18870549155967412,0.22779528615787564,-19.638623711817797
2.009006076388889e-06,0.10096536423955445,0.1448354278996108,-22.354744936663483
2.0095486111111115e-06,0.17300901462282722,0.13698718943118732,-20.015781774265548
2.0100911458333335e-06,0.25948958270034744,0.21624929866158385,-18.255269823978335
2.010633680555556e-06,0.1863022162857923,0.22289589949306637,-19.694288886542164
2.011176215277778e-06,0.2193564343094985,0.20282932529764192,-18.984965320853394
2.01171875e-06,0.1349822123501128,0.17716932332980215,-21.093703681056635
2.0122612847222226e-06,0.2429580080249431,0.18897011018752446,-18.541156918174167
2.0128038194444445e-06,0.17507369077294196,0.20901584939893902,-19.964260227155233
2.013346354166667e-06,0.36025332430758794,0.26766350754026147,-16.83038912987786
2.013888888888889e-06,0.04690259803505352,0.2035779611713172,-25.68450010149013
2.0144314236111113e-06,0.3171500475398602,0.18202632278745334,-17.383821291961134
2.0149739583333337e-06,0.24165731646481547,0.27940368200233434,-18.56446961569295
2.0155164930555556e-06,0.35027865271908293,0.2959679845919457,-16.952332394222086
2.016059027777778e-06,0.12454881904524866,0.23741373588216227,-21.443072960574927
2.0166015625e-06,0.3150588286875108,0.2198038238663762,-17.412552559571616
2.0171440972222224e-06,0.27286625510118145,0.29396254189434257,-18.036970794874414
2.0176866319444448e-06,0.12159744083702563,0.1972318479691,-21.547224752408187
2.0182291666666667e-06,0.24070061580536944,0.181149028321194,-18.581697086591817
2.018771701388889e-06,0.13332094304395486,0.18701077942465863,-21.147485330533463
2.019314236111111e-06,0.02484045567835733,0.07908069936115257,-28.444873516653885
2.0198567708333335e-06,0.1513186977658324,0.08807957672209134,-20.597543148888438
2.020399305555556e-06,0.22902629483684434,0.19017249630133484,-18.79761562855281
2.020941840277778e-06,0.25465297516697616,0.24183963500190672,-18.336981555288375
2.0214843750000002e-06,0.07441721958280101,0.16453509737488506,-23.679734703903762
2.022026909722222e-06,0.16779658652480975,0.12110690305380185,-20.148637882712958
2.0225694444444446e-06,0.1723357606048245,0.1700661735648136,-20.03271504769733
2.023111979166667e-06,0.12477090896738342,0.14855333478610044,-21.435335710582734
2.023654513888889e-06,0.10055609255388141,0.11266350076062889,-22.372385210001138
2.0241970486111113e-06,0.21956237295857567,0.16005923275622502,-18.98088994180894
2.0247395833333337e-06,0.09625484378639182,0.15790860837248022,-22.56224316505458
2.0252821180555557e-06,0.328371083693504,0.21231296373994438,-17.23282003802335
2.025824652777778e-06,0.1725351964627685,0.2504531400781327,-20.02769207313372
2.0263671875e-06,0.1404406999152255,0.15648794818899348,-20.92153924834139
2.0269097222222224e-06,0.0878727592382893,0.11415672957675388,-22.957926464006615
2.027452256944445e-06,0.13274385757661497,0.11030830840744861,-21.166324758107752
2.0279947916666668e-06,0.2253640515420756,0.17905395455934175,-18.867622683368047
2.028537326388889e-06,0.07219925078974382,0.1487816511659062,-23.811142191016476
2.029079861111111e-06,0.23350554923539932,0.15285240001256806,-18.713497040405308
2.0296223958333335e-06,0.11947354871388578,0.17648954897463903,-21.62375146328006
2.030164930555556e-06,0.24448881400447672,0.18198118135917773,-18.51387916210582
2.030707465277778e-06,0.2007263427210398,0.22260757836275474,-19.37042538300701
2.0312500000000002e-06,0.2558580924348157,0.22829221757792423,-18.316477523746123
2.031792534722222e-06,0.1338034714740485,0.19483078195442854,-21.13179528865831
2.0323350694444446e-06,0.23677482713331063,0.18528914930367602,-18.653113818186448
2.032877604166667e-06,0.268081764771369,0.2524282959523363,-18.113796362495073
2.033420138888889e-06,0.27760041516376865,0.2728410899675653,-17.96226798739049
2.0339626736111113e-06,0.2004546688661952,0.2390275420149784,-19.376307340062006
2.0345052083333333e-06,0.31440129899841035,0.2574279839322992,-17.4216257830204
2.0350477430555557e-06,0.15038915412257126,0.23239522656048722,-20.624303934181597
2.035590277777778e-06,0.2186969634189404,0.18454305877075228,-18.998041570762656
2.0361328125e-06,0.09991788037895163,0.15930742189894248,-22.4000369752817
2.0366753472222224e-06,0.2102298288260394,0.15507385460249196,-19.169525733346006
2.037217881944445e-06,0.13280800012097405,0.17151891447350318,-21.164226730712752
2.0377604166666668e-06,0.31084705239363253,0.22182752625729973,-17.47100156501665
2.038302951388889e-06,0.1889698083099248,0.24990843035177512,-19.632544875055665
2.038845486111111e-06,0.3292881330365443,0.259128970673231,-17.220708302421848
2.0393880208333335e-06,0.05890451830782431,0.19409632567218071,-24.694983011350914
2.039930555555556e-06,0.33743826162993296,0.19817138996887507,-17.114525849691006
2.040473090277778e-06,0.1113204279495096,0.22437934478971772,-21.93072042804061
2.0410156250000003e-06,0.14537470855246887,0.12834756825098567,-20.771580529662096
2.0415581597222222e-06,0.027296803669582113,0.08633575611102194,-28.035351139015923
2.0421006944444446e-06,0.21312234440390967,0.12020957403674234,-19.110179251548452
2.042643229166667e-06,0.11501441501023452,0.16406837970706856,-21.78894635179171
2.043185763888889e-06,0.22274692945818522,0.16888067223420633,-18.91835183980347
2.0437282986111114e-06,0.12658228209842642,0.17466460577830228,-21.372739889084286
2.0442708333333333e-06,0.19184515574069486,0.1592137189195571,-19.56696072674804
2.0448133680555557e-06,0.1648792743174179,0.1783622150290528,-20.224808427125115
2.045355902777778e-06,0.3041607165463659,0.23451999543188834,-17.565437873890573
2.0458984375e-06,0.09221084640834526,0.19818578147735202,-22.748649015758623
2.0464409722222225e-06,0.26546182820437003,0.1788363373063541,-18.156448290260528
2.0469835069444444e-06,0.10476801569225008,0.1851149219483065,-22.194181915842055
2.047526041666667e-06,0.23899205348734126,0.17188003458979212,-18.612634491812333
2.048068576388889e-06,0.10894249484862155,0.17396727416797786,-22.024495933733657
2.048611111111111e-06,0.36032608689297363,0.23463429087079404,-16.82951204710424
2.0491536458333336e-06,0.08196555214683357,0.22114581951990003,-23.260155412532526
2.0496961805555555e-06,0.1514778758971954,0.11672171402201094,-20.59297703444253
2.050238715277778e-06,0.20633907878086563,0.17890847733902698,-19.250654227653495
2.0507812500000003e-06,0.1773886158450056,0.19186384731293205,-19.90721165076416
2.0513237847222223e-06,0.09043342657173033,0.1339110212083644,-22.833179232219244
2.0518663194444446e-06,0.22411217267752293,0.15727279962462307,-18.891814641004032
2.052408854166667e-06,0.2646976289456764,0.2444049008115961,-18.16896858944648
2.052951388888889e-06,0.16924199810716975,0.21696981352641953,-20.111387659661496
