2way travel time [s],AS [V],PSD [dB/Hz]
2.5987413194444445e-07,1.2081798121917233,-14.078569858779183
2.604166666666666e-07,0.1723961603616542,-22.534609716747703
2.6095920138888886e-07,0.3633538966654998,-19.29658738588254
2.615017361111111e-07,0.29579650618403813,-20.18995520587132
2.620442708333333e-07,1.0881423936674324,-14.533028299872798
2.6258680555555554e-07,0.16620475328730971,-22.693451205789867
2.631293402777778e-07,0.585622703340557,-17.223706555406764
2.63671875e-07,0.4146573540415214,-18.722991884891805
2.642144097222222e-07,0.9835346227471978,-14.971989078678378
2.647569444444444e-07,0.2789141343143136,-20.445180373593583
2.6529947916666664e-07,0.9662396641944202,-15.049036992560552
2.6584201388888887e-07,0.6708426242633942,-16.63367911401314
2.663845486111111e-07,0.01744874313556025,-32.4822441117925
2.6692708333333333e-07,0.640832632984083,-16.832439414612598
2.6746961805555556e-07,0.9525417446997244,-15.111045430674679
2.680121527777778e-07,0.5277418452846168,-17.67567029312842
2.6855468749999996e-07,0.4455183710982654,-18.411229435666364
2.690972222222222e-07,0.6901437855669563,-16.51048978873777
2.696397569444444e-07,1.008508574041887,-14.863089657783943
2.7018229166666665e-07,0.06842582072537569,-26.547685453792695
2.707248263888889e-07,0.8370052649756665,-15.672603707617988
2.712673611111111e-07,1.1010785094290712,-14.481702743154516
2.7180989583333334e-07,0.2369340030912544,-21.15361168520298
2.723524305555555e-07,0.37495742681442756,-19.160066004563262
2.7289496527777775e-07,0.2518229280072254,-20.888932913127984
2.734375e-07,0.5976871663729999,-17.13514629887608
2.739800347222222e-07,0.05351349893829158,-27.615252126784355
2.7452256944444444e-07,1.4276698770033696,-13.353607643298563
2.7506510416666666e-07,0.6725139466663511,-16.622872653728493
2.756076388888889e-07,0.7202360095695672,-16.325137296292617
2.7615017361111107e-07,0.16531580205056698,-22.71674192100328
2.766927083333333e-07,0.6642797332603424,-16.67637557982801
2.7723524305555553e-07,0.2899572948379135,-20.276545212457428
2.7777777777777776e-07,0.6784455043283434,-16.584735915970846
2.783203125e-07,0.13107635446554314,-23.724642064348963
2.788628472222222e-07,0.6560878128253732,-16.73026590001384
2.7940538194444445e-07,0.06380879304126101,-26.851080306712113
2.799479166666666e-07,0.8021204997375339,-15.857489448706035
2.8049045138888885e-07,0.20510399157387507,-21.780144482352192
2.810329861111111e-07,1.2864493419187992,-13.805958714454539
2.815755208333333e-07,0.2933822898104847,-20.225546667221952
2.8211805555555554e-07,1.248448482876244,-13.936179346551175
2.8266059027777777e-07,0.0824914270540255,-25.73579743873758
2.83203125e-07,0.8217062544368982,-15.752719679571392
2.8374565972222223e-07,0.12396002749596241,-23.9670689668675
2.842881944444444e-07,0.7918239913473141,-15.913599043522792
2.8483072916666664e-07,0.13273402939943693,-23.670062821392964
2.8537326388888887e-07,0.46846583998406943,-18.19310632485806
2.859157986111111e-07,0.6540184045268133,-16.74398590745183
2.864583333333333e-07,0.9215088347205042,-15.254890573285065
2.8700086805555556e-07,0.21218625869104318,-21.6327130528051
2.875434027777778e-07,0.2737904071538725,-20.52570332979354
2.8808593749999996e-07,0.30297460477225874,-20.085823329733135
2.886284722222222e-07,0.7544120677667268,-16.123799337167373
2.891710069444444e-07,0.3411571354495213,-19.570341014177725
2.8971354166666665e-07,0.8643210071364331,-15.53313492023774
2.902560763888889e-07,0.4619953510893377,-18.253509551738368
2.907986111111111e-07,0.6896517173062611,-16.513587386011487
2.9134114583333334e-07,0.2589884661162048,-20.76708137098118
2.918836805555555e-07,1.0173102241738414,-14.825351513190215
2.9242621527777774e-07,0.6995344244038882,-16.451794694055724
2.9296875e-07,0.22707808529149773,-21.338133369618756
2.935112847222222e-07,0.8350999670967473,-15.682500940129938
2.9405381944444443e-07,0.794303510568387,-15.900020785893858
2.9459635416666666e-07,0.44182118617570393,-18.447420232957327
2.951388888888889e-07,0.6805630257511922,-16.57120209932256
2.9568142361111107e-07,1.5479068087472412,-13.002437500178583
2.962239583333333e-07,0.8083196200385229,-15.824054401929065
2.9676649305555553e-07,0.39713015680019254,-18.91055693329362
2.9730902777777776e-07,0.6356719160452564,-16.867555358413075
2.978515625e-07,0.5111390177290366,-17.814495265540064
2.983940972222222e-07,0.1986060751646686,-21.919960315822593
2.9893663194444445e-07,0.6803205938324984,-16.572749429955753
2.994791666666667e-07,0.5197834952161272,-17.741660754373207
3.0002170138888885e-07,0.33096754730538996,-19.702031490375695
3.005642361111111e-07,0.2755146769340072,-20.498438214939945
3.011067708333333e-07,0.52810970767329,-17.67264409855557
3.0164930555555554e-07,0.40065505515768807,-18.87217933880472
3.0219184027777777e-07,0.5616634140160456,-17.405124251352795
3.02734375e-07,0.34257167706110453,-19.552371068153057
3.0327690972222223e-07,0.5527041206235572,-17.474958581586005
3.038194444444444e-07,0.17235834281322504,-22.535562507937755
3.0436197916666664e-07,0.4345538594412867,-18.519449491720014
3.0490451388888887e-07,0.13326998050559255,-23.652562263937295
3.054470486111111e-07,0.5769477050221655,-17.288521104280065
3.059895833333333e-07,0.07388374840822563,-26.214396398208322
3.0653211805555555e-07,0.5788432660940122,-17.274275752442367
3.070746527777778e-07,0.12678417968702738,-23.86923495552142
3.0761718749999996e-07,0.9631411675050007,-15.062986142973593
3.081597222222222e-07,0.0970833517769876,-25.02843798765618
3.087022569444444e-07,0.5487160269351735,-17.506409153020183
3.0924479166666665e-07,0.2702461230249371,-20.58229088343687
3.097873263888889e-07,0.4963320434700036,-17.942162461929094
3.103298611111111e-07,0.27851934052769384,-20.451332023949153
3.1087239583333334e-07,0.6965944105333552,-16.470085752246465
3.114149305555555e-07,0.5251343306508937,-17.697181493742516
3.1195746527777774e-07,0.2964767288082019,-20.17997950396296
3.1249999999999997e-07,0.36310859127606276,-19.299520359926788
3.130425347222222e-07,0.3036706711455744,-20.07585711291314
3.1358506944444443e-07,0.12260408116455596,-24.014836336522293
3.1412760416666666e-07,0.33843656752199563,-19.60511278869872
3.146701388888889e-07,0.3253136387719805,-19.77686289129632
3.152126736111111e-07,0.41371211979975736,-18.73290316739163
3.157552083333333e-07,0.5117426695060073,-17.809369302890893
3.162977430555555e-07,0.7432198832335314,-16.18871240839748
3.1684027777777776e-07,0.612043074778097,-17.03206572296663
3.173828125e-07,0.10106885701091824,-24.853712062998888
3.179253472222222e-07,0.5361244354268553,-17.607229586785806
3.1846788194444444e-07,0.6298394456197942,-16.907587044150134
3.190104166666667e-07,0.8136851246927032,-15.79532184031349
3.1955295138888885e-07,0.470632773345142,-18.173063938291882
3.200954861111111e-07,1.2243692409894236,-14.020761500140486
3.206380208333333e-07,0.4034554892179835,-18.841929319452372
3.2118055555555554e-07,0.4813403918231565,-18.075362534281464
3.2172309027777777e-07,0.3140121060525427,-19.93042168912795
3.22265625e-07,1.187836995707385,-14.152317131412996
3.2280815972222223e-07,0.3212470179048069,-19.83149455728582
3.233506944444444e-07,0.6212773149559419,-16.96703064319514
3.2389322916666663e-07,0.40877187817961624,-18.785075501022106
3.2443576388888886e-07,0.6649767017357736,-16.671821310498036
3.249782986111111e-07,0.32737753707387546,-19.74939683493023
3.255208333333333e-07,0.7386513118659189,-16.21549087103125
3.2606336805555555e-07,0.19158382728905576,-22.076297156326824
3.266059027777778e-07,0.6431821291052283,-16.8165459160393
3.2714843749999996e-07,0.12819017949041894,-23.8213380495479
3.276909722222222e-07,0.6265018734361878,-16.93066186578034
3.282335069444444e-07,0.08668493953704634,-25.52044909985502
3.2877604166666665e-07,0.7453913015539698,-16.17604240197859
3.293185763888889e-07,0.2901624175949693,-20.27347399514467
3.298611111111111e-07,0.7997395593165637,-15.870399815528726
3.3040364583333334e-07,0.19945137655950404,-21.901515225468685
3.3094618055555556e-07,0.9523240051501924,-15.112038288940655
3.3148871527777774e-07,0.37029637535863213,-19.214390996019997
3.3203124999999997e-07,1.0764596456994113,-14.579908069455907
3.325737847222222e-07,0.4709338657715125,-18.17028638058454
3.3311631944444443e-07,1.016206725790107,-14.830064956133437
3.3365885416666666e-07,0.5653443845771738,-17.376754777967957
3.342013888888889e-07,0.8682474752935793,-15.513450314512946
3.347439236111111e-07,0.3562378094733566,-19.382485489564317
3.352864583333333e-07,0.5839092028272739,-17.236432404888923
3.358289930555555e-07,0.100689309585776,-24.870051976231323
3.3637152777777775e-07,0.2740772100260184,-20.521156358509266
3.369140625e-07,0.2994348648056545,-20.13686194401619
3.374565972222222e-07,0.5362820252860496,-17.605953197482833
3.3799913194444444e-07,0.29958516744107916,-20.134682530873512
3.3854166666666667e-07,0.6485851554860445,-16.78021556064681
3.3908420138888885e-07,0.4597654207722797,-18.274522559681326
3.396267361111111e-07,0.45421056375924473,-18.327313300221984
3.401692708333333e-07,0.5688425560157421,-17.349964813886672
3.4071180555555554e-07,0.3348988830883225,-19.650748614470388
3.4125434027777777e-07,0.46445499684494723,-18.230449209837154
3.41796875e-07,0.05825697567811128,-27.24640625443908
3.423394097222222e-07,0.6625800145346922,-16.687502285093498
3.428819444444444e-07,0.5021176227968015,-17.891830965329355
3.4342447916666663e-07,0.9002184350774504,-15.356406582152358
3.4396701388888886e-07,0.34417021754395605,-19.532152742458553
3.445095486111111e-07,0.5340680303102243,-17.62391979013664
3.450520833333333e-07,0.22594482351525175,-21.359861646623756
3.4559461805555555e-07,0.5513757501611783,-17.48540898930321
3.461371527777778e-07,0.3173932307218239,-19.883909005855084
3.466796875e-07,0.9531618350160742,-15.108219158897231
3.472222222222222e-07,0.23035138425020477,-21.27597734184552
3.477647569444444e-07,1.1370753368248154,-14.341993208031525
3.4830729166666664e-07,0.3032395507908468,-20.08202715967853
3.488498263888889e-07,1.076228013060423,-14.580842685092506
3.493923611111111e-07,0.08693781084508112,-25.50779860432712
3.4993489583333333e-07,0.6552343918880817,-16.735918760230835
3.5047743055555556e-07,0.02378275499902926,-31.137263986310106
3.5101996527777774e-07,0.06844745526258489,-26.546312540031565
3.5156249999999997e-07,0.20470152347691906,-21.788674857050736
3.521050347222222e-07,0.4792570145956979,-18.09420082483367
3.5264756944444443e-07,0.23768265580153977,-21.139910690747413
3.5319010416666666e-07,0.08796729944803253,-25.456673010335432
3.537326388888889e-07,0.32264711092327397,-19.81260779925657
3.542751736111111e-07,0.7866921239045142,-15.941837584048056
3.548177083333333e-07,0.14596252263461448,-23.257472000233392
3.553602430555555e-07,0.8139378426201558,-15.793973198712125
3.5590277777777775e-07,0.1594968673254011,-22.872364030779963
3.564453125e-07,1.049660488085432,-14.689397110348267
3.569878472222222e-07,0.2969842773604017,-20.17255102637239
3.5753038194444444e-07,1.3223320416472357,-13.686480390609436
3.5807291666666667e-07,0.40267371246293926,-18.850352818725874
3.5861545138888885e-07,0.6785867407379962,-16.58383191101738
3.591579861111111e-07,0.4370908031124761,-18.494168920501842
3.597005208333333e-07,0.1840410148331568,-22.250739412139374
3.6024305555555554e-07,0.42471769581854824,-18.618882043842348
3.6078559027777777e-07,0.31066197275931856,-19.977004648192697
3.61328125e-07,0.7087751690331476,-16.394800663528063
3.618706597222222e-07,0.6719821987061476,-16.626307921545592
3.6241319444444445e-07,0.5010248379440665,-17.90129304350384
3.6295572916666663e-07,0.4227544294154962,-18.639003939660505
3.6349826388888886e-07,0.4842637235592269,-18.049066235407835
3.640407986111111e-07,0.5806460244828017,-17.260771036914708
3.645833333333333e-07,0.26874606793912253,-20.60646441838692
3.6512586805555555e-07,0.5132223408070442,-17.796830074311917
3.656684027777778e-07,0.1479771123762844,-23.19794012335537
3.662109375e-07,0.7994440012803041,-15.872005124998559
3.667534722222222e-07,0.6471531548953784,-16.789814878700813
3.672960069444444e-07,0.2521025500575446,-20.884113219295394
3.6783854166666664e-07,0.38722938860937905,-19.02020250104471
3.6838107638888887e-07,0.13488886391652577,-23.600124636884914
3.689236111111111e-07,0.8772286751106363,-15.468757410021116
3.6946614583333333e-07,0.3385569896817917,-19.603567761290602
3.7000868055555556e-07,0.3034533954149322,-20.078965593044146
3.7055121527777774e-07,0.11788665635168842,-24.185239107141353
3.7109374999999997e-07,0.44802898317014594,-18.386824509994288
3.716362847222222e-07,0.3426730032394028,-19.55108669771741
3.7217881944444443e-07,0.9095270905850028,-15.311729213798419
3.7272135416666666e-07,0.3645154565908903,-19.28272612102849
3.732638888888889e-07,0.548382527237111,-17.509049518965345
3.738064236111111e-07,0.3116936834930436,-19.96260559245902
3.743489583333333e-07,0.3985129174476306,-18.89546157350196
3.748914930555555e-07,0.2454305366650895,-21.00059963564103
3.7543402777777775e-07,0.10586843808543124,-24.652220547596624
3.759765625e-07,0.20705895331200327,-21.738945462746152
3.765190972222222e-07,0.33692852842335075,-19.624507754516735
3.7706163194444444e-07,0.06135854828158447,-27.021134847553977
3.7760416666666667e-07,0.3204702379044102,-19.8420085782051
3.781467013888889e-07,0.2908165858320764,-20.26369389039047
3.786892361111111e-07,0.584190153316328,-17.234343280384312
3.792317708333333e-07,0.22229959385587325,-21.43049891347939
3.7977430555555553e-07,0.30319406096236523,-20.082678706068652
3.8031684027777776e-07,0.20856262567541672,-21.707520748906326
3.80859375e-07,0.587265820591204,-17.211538353444816
3.814019097222222e-07,0.04321779637464376,-28.543259416468416
3.8194444444444445e-07,0.6250054517890468,-16.941047549676348
3.8248697916666663e-07,0.3409939754645721,-19.572418544547414
3.8302951388888886e-07,0.39995875614952076,-18.879733515087338
3.835720486111111e-07,0.44935470304931324,-18.373992691101936
3.841145833333333e-07,0.6924331791264117,-16.496106909174156
3.8465711805555555e-07,0.28037896884427443,-20.4224312638943
3.851996527777778e-07,0.5748166937364043,-17.304591882285536
3.857421875e-07,0.5558760072494041,-17.450106311852977
3.862847222222222e-07,0.4274259927957496,-18.5912763147012
3.868272569444444e-07,0.6324572992837142,-16.889573513889165
3.8736979166666664e-07,0.6370265411875098,-16.858310333511113
3.8791232638888887e-07,0.2998818431882273,-20.130383890643593
3.884548611111111e-07,0.4135693738273544,-18.734401902446656
3.8899739583333333e-07,0.1695915083805715,-22.60584457687856
3.8953993055555556e-07,0.09347040034316913,-25.193144577653758
3.9008246527777774e-07,0.11120614455308107,-24.43859776291879
3.9062499999999997e-07,0.23681129737310927,-21.15586143490721
3.911675347222222e-07,0.18215129072336103,-22.295563075883233
3.917100694444444e-07,0.29960045340489533,-20.134460943121525
3.9225260416666665e-07,0.38437908221711276,-19.05228815109137
3.927951388888889e-07,0.5170139691833148,-17.76486283145532
3.933376736111111e-07,0.9428598492390979,-15.155414184593068
3.9388020833333334e-07,0.3438840532971629,-19.535765235418275
3.944227430555555e-07,1.1542714997347938,-14.276805880156589
3.9496527777777775e-07,0.12164391248917741,-24.04898180476067
3.955078125e-07,0.6692197076033358,-16.64419838730187
3.960503472222222e-07,0.3252972915877806,-19.777081132077804
3.9659288194444444e-07,0.7845795705754515,-15.953515651050495
3.9713541666666667e-07,0.18446522247074593,-22.24074060620803
3.976779513888889e-07,0.7806744096780981,-15.975186170582793
3.9822048611111107e-07,0.10804684017420499,-24.563764901071124
3.987630208333333e-07,0.8159534204566448,-15.783231932735928
3.9930555555555553e-07,0.13621569888048096,-23.557613976183763
3.9984809027777776e-07,0.15845368698161957,-22.900862115556922
4.00390625e-07,0.11691163844821675,-24.22130813648134
4.009331597222222e-07,0.35157366045176225,-19.439722298754724
4.0147569444444445e-07,0.1590436776070807,-22.88472151116013
4.0201822916666663e-07,0.19579942134638895,-21.98177156604509
4.0256076388888886e-07,0.11367911358390528,-24.343078820770838
