2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
2.3600260416666667e-08,1.8859221977312235,7.872045132199935,-13.290187378114634
2.4142795138888896e-08,5.051526232300353,3.46872421501579,-9.01119897499061
2.4685329861111113e-08,1.3123126641579022,3.1819194482291295,-14.865051901944419
2.5227864583333342e-08,18.115731538515373,9.714022101336639,-3.4648663395594657
2.577039930555556e-08,1.2483082891882225,9.682019913851802,-15.082206557136535
2.6312934027777788e-08,6.97378606842094,4.111047178804585,-7.610738895024731
2.6855468750000004e-08,2.9013986842416037,4.937592376331275,-11.419351003335033
2.7398003472222234e-08,18.03189582097654,10.466647252609075,-3.4850112051868654
2.794053819444445e-08,0.982711244322337,9.507303532649443,-16.121165847578197
2.8483072916666666e-08,16.1078358587194,8.545273551520873,-3.9750531466616152
2.9025607638888896e-08,2.315216213232001,9.211526035975705,-12.399509549904694
2.9568142361111112e-08,8.032002826853045,5.173609520042526,-6.997186574473757
3.011067708333334e-08,3.0542426224770938,5.543122724665073,-11.196389765856743
3.065321180555556e-08,8.400721601879024,5.727482112178063,-6.802259175770176
3.119574652777779e-08,6.687344474901884,7.544033038390458,-7.792888151772036
3.1738281250000004e-08,9.734235256070951,8.210789865486422,-6.1624067207571445
3.2280815972222233e-08,4.270880494596799,7.002557875333879,-9.74025090687597
3.282335069444445e-08,13.546924660852575,8.90890257772469,-4.727017945485887
3.336588541666668e-08,6.013079068481343,9.780001864666962,-8.25445595495642
3.3908420138888895e-08,11.422247571147368,8.71766331981436,-5.4679094106481285
3.445095486111111e-08,8.345535972015899,9.883891771581638,-6.830882766661358
3.499348958333334e-08,8.43100147922233,8.388268725619117,-6.786633445990949
3.553602430555556e-08,6.577924586064152,7.504463032643244,-7.864536199787532
3.607855902777779e-08,6.400438075029716,6.489181330546938,-7.983328100111854
3.6621093750000003e-08,4.252352378487766,5.326395226758745,-9.759132641966575
3.716362847222223e-08,4.986653006504824,4.619502692496298,-9.067333609696389
3.770616319444445e-08,5.7819153509175605,5.384284178711196,-8.424707809260983
3.824869791666668e-08,7.050049515666717,6.415982433292142,-7.563503428502596
3.8791232638888895e-08,6.622978136275726,6.836513825971225,-7.834891887380651
3.933376736111111e-08,1.17291989296925,3.8979490146224913,-15.352741580243311
3.987630208333334e-08,6.782231571223976,3.9775757320966165,-7.731698959343712
4.041883680555556e-08,5.570042712537505,6.176137141880744,-8.5868398462809
4.0961371527777787e-08,4.407714436458723,4.988878574498118,-9.603290600724076
4.150390625e-08,3.030037957658925,3.7188761970588278,-11.230944411008497
4.204644097222223e-08,12.176722659872548,7.60338030876574,-5.190120955495415
4.258897569444445e-08,5.117604229864733,8.647163444868644,-8.954758134296977
4.313151041666668e-08,5.121420018886744,5.119512124375743,-8.951521153598767
4.3674045138888895e-08,3.310661854736484,4.216040936811618,-10.846276851661116
4.421657986111111e-08,12.273737066548806,7.7921994606426495,-5.155656946996029
4.475911458333334e-08,3.0835327691433276,7.678634917846072,-11.154939420013692
4.530164930555556e-08,4.680462722939976,3.881997746041656,-9.34253719398492
4.5844184027777786e-08,1.5539221505740917,3.1171924367570383,-14.131132526617822
4.638671875e-08,16.877856748988517,9.215889449781308,-3.77225213612864
4.692925347222223e-08,1.8545171502375741,9.36618694961305,-13.363116561380881
4.747178819444445e-08,2.3807844047509343,2.1176507774942595,-12.278224410541883
4.801432291666668e-08,0.7099114288776139,1.5453479168142794,-17.533383421521535
4.8556857638888894e-08,10.48242175527183,5.596166592074727,-5.84080880746952
4.9099392361111124e-08,0.21833060848705071,5.3503761818794455,-22.654278849466284
4.964192708333334e-08,4.668842296596978,2.4435864525420197,-9.353333054482295
5.0184461805555556e-08,0.7123982048691319,2.69062025073306,-17.518196936585912
5.0726996527777786e-08,8.666765020838735,4.689581612853939,-6.666854882582865
5.126953125e-08,1.3827387599195917,5.024751890379169,-14.638023732582718
5.181206597222223e-08,3.8010088649358913,2.591873812427747,-10.246436276063731
5.235460069444445e-08,0.7688382517938878,2.284923558364895,-17.1870752756817
5.289713541666668e-08,9.029327369527707,4.899082810660802,-6.488871109008118
5.3439670138888894e-08,3.4237474822130194,6.226537425870369,-10.700407842110737
5.398220486111112e-08,5.6007945443499505,4.51227101328149,-8.562928684933825
5.452473958333334e-08,2.7869984320694985,4.19389648820973,-11.594057857130071
5.5067274305555556e-08,10.568308158930297,6.677653295499903,-5.805370418111141
5.5609809027777785e-08,3.741693360945018,7.155000759937662,-10.314743167536758
5.615234375e-08,5.726570250475792,4.73413180571041,-8.46647917319636
5.669487847222223e-08,3.646323844033191,4.686447047254497,-10.426872727039303
5.723741319444445e-08,11.541996870458556,7.594160357245879,-5.4226155788134704
5.777994791666668e-08,7.962590757594128,9.752293814026348,-7.034881146384436
5.8322482638888893e-08,7.5279886146414725,7.745289686117806,-7.2786355650665415
5.886501736111112e-08,7.121737957835989,7.324863286238736,-7.519565201977867
5.940755208333334e-08,9.359012266406678,8.240375112121338,-6.333124936122525
5.995008680555556e-08,6.817905365699741,8.088458816053214,-7.708915412834193
6.049262152777778e-08,5.9296300433666715,6.373767704533211,-8.31514912034731
6.103515625e-08,7.39874896582759,6.664189504597136,-7.353842178220473
6.157769097222223e-08,8.134957660299126,7.766853313063363,-6.941872131747364
6.212022569444445e-08,5.167434987191486,6.651196323745311,-8.912674887329185
6.266276041666668e-08,2.7026307868675565,3.935032887029527,-11.727557903991102
6.320529513888889e-08,8.04163463315194,5.372132710009754,-6.991981727919942
6.374782986111112e-08,4.076162827147858,6.058898730149904,-9.942909860098073
6.429036458333334e-08,2.241528242545357,3.1588455348466127,-12.539982948886333
6.483289930555557e-08,0.5485167837821757,1.3950225131637717,-18.65352589230819
6.537543402777778e-08,4.527645495394705,2.5380811395884457,-9.486700948815324
6.591796875e-08,3.683579004448809,4.105612249921763,-10.382725211713277
6.646050347222223e-08,8.57376368740506,6.128671345926941,-6.713710009103242
6.700303819444445e-08,1.7891708507232988,5.181467269064185,-13.518906960907087
6.754557291666668e-08,7.418022392347345,4.603596621535328,-7.342543701239832
6.808810763888889e-08,3.354290874721883,5.38615663353462,-10.789417893920064
6.863064236111112e-08,8.937717713405187,6.14600429406354,-6.5331587620284095
6.917317708333334e-08,1.0804868037153015,5.009102258560249,-15.709230430049148
6.971571180555557e-08,6.596858845114729,3.8386728244150206,-7.852053186417457
7.025824652777778e-08,1.5622332641627217,4.0795460546387305,-14.107966292279347
7.080078125e-08,9.919967746743987,5.7411005054533595,-6.08032249983257
7.134331597222223e-08,0.32301427793820603,5.121491012341102,-20.953207905755168
7.188585069444445e-08,10.886997757463135,5.605006017700676,-5.676343766347983
7.242838541666668e-08,0.45193202656078413,5.669464892011965,-19.494693910153092
7.297092013888889e-08,9.3525573775365,4.902244702048648,-6.336121288413821
7.351345486111112e-08,0.7738587393767132,5.063208058456612,-17.158808185468498
7.405598958333334e-08,11.447308172279724,6.110583455828224,-5.458391355060682
7.459852430555555e-08,2.017778849327106,6.732543510803421,-12.996689447181488
7.514105902777778e-08,5.652066089257701,3.834922469292409,-8.523352787131188
7.568359375000001e-08,1.187128869878544,3.419597479568128,-15.300446433426128
7.622612847222222e-08,6.255437713624033,3.721283291751294,-8.082848059866649
7.676866319444445e-08,1.654801844646954,3.955119779135499,-13.857965137556027
7.731119791666668e-08,4.974562618354647,3.314682231500806,-9.077876080884424
7.78537326388889e-08,1.242396934659206,3.108479776506932,-15.102821389018853
7.839626736111111e-08,3.407114224204556,2.324755579431886,-10.7215581647403
7.893880208333334e-08,2.7487714238768004,3.077942824040683,-11.654038828320331
7.948133680555557e-08,4.750836020519435,3.7498037221981226,-9.277724694938419
8.00238715277778e-08,0.8745393150002969,2.812687667759871,-16.627631720933366
8.056640625e-08,6.645578712713338,3.7600590138568224,-7.820097037814456
8.110894097222223e-08,4.606754273234699,5.626166492974024,-9.411474627298707
8.165147569444446e-08,5.0595062272196305,4.83313025022717,-9.004343753246411
8.219401041666666e-08,2.812875755467607,3.936190991343624,-11.553919602668639
8.273654513888889e-08,3.815170859502216,3.314023307484917,-10.230285178258613
8.327907986111112e-08,5.216688225077927,4.515929542290077,-8.871476281720428
8.382161458333335e-08,2.5645536902578936,3.890620957667916,-11.955307144211858
8.436414930555555e-08,3.3486615771758754,2.9566076337168896,-10.796712510593945
8.490668402777778e-08,5.715385801309471,4.532023689242679,-8.47496958529222
8.544921875000001e-08,5.64874812516134,5.682066963235411,-8.525902999022593
8.599175347222222e-08,2.0482939493544654,3.848521037257908,-12.931502279980771
8.653428819444444e-08,4.422685302278955,3.2354896258167156,-9.58856472004648
8.707682291666667e-08,3.891105492638937,4.1568953974589515,-10.144695048786915
8.76193576388889e-08,7.126670402882018,5.508887947760483,-7.516558362621329
8.816189236111111e-08,1.3615721971820887,4.244121300032059,-14.705018354048665
8.870442708333334e-08,7.386254290368296,4.373913243775197,-7.3611825484630975
8.924696180555557e-08,4.124488932041938,5.755371611205122,-9.891723675741433
8.97894965277778e-08,5.4437607509291395,4.784124841485545,-8.686434800533
9.033203125e-08,0.8209216234546372,3.132341187191894,-16.902408147639207
9.087456597222223e-08,4.066944996717001,2.4439333100858245,-9.952742112569059
9.141710069444446e-08,1.648130072240752,2.857537534478882,-13.875510263851549
9.195963541666666e-08,1.7109345825698548,1.6795323274053087,-13.713091054497102
9.250217013888889e-08,0.5016369159518993,1.1062857492608824,-19.041530209427936
9.304470486111112e-08,3.284696378673789,1.8931666473128494,-10.880472784121801
9.358723958333335e-08,1.0909879404007783,2.187842159537289,-15.667225601018195
9.412977430555555e-08,4.455776897350885,2.773382418875837,-9.556190726975615
9.467230902777778e-08,0.4958877354467443,2.47583231639882,-19.091591428706842
9.521484375000001e-08,2.611786107153168,1.5538369212999614,-11.876049026886905
9.575737847222224e-08,0.5690235703439043,1.5904048387485414,-18.494122537935525
9.629991319444444e-08,6.540225875370289,3.5546247228571017,-7.889497625788221
9.684244791666667e-08,0.4525925142502545,3.496409194810277,-19.48835143525182
9.73849826388889e-08,4.744051978640401,2.5983222464453335,-9.28393071328152
9.79275173611111e-08,1.5547574974213867,3.149404738030899,-14.128798503327761
9.847005208333334e-08,5.666798910794279,3.610778204107838,-8.512047083406358
9.901258680555557e-08,1.4161166919538593,3.5414578013740745,-14.534434681962718
9.95551215277778e-08,5.141874549244461,3.2789956205991655,-8.934210335193022
1.0009765625e-07,3.056011304590765,4.098942926917618,-11.193875536782699
1.0064019097222223e-07,6.25599797115559,4.656004637873183,-8.082459108893007
1.0118272569444446e-07,1.8716613831993218,4.063829677177462,-13.323152301775036
1.0172526041666666e-07,5.785371782122596,3.828516582660964,-8.422112370889241
1.0226779513888889e-07,2.9875945293917083,4.3864831557571575,-11.292208545704199
1.0281032986111112e-07,4.443116443237457,3.7153554863145883,-9.568548149093438
1.0335286458333335e-07,1.8032806367864196,3.123198540011944,-13.484791907388793
1.0389539930555555e-07,4.7075445963491145,3.2554126165677726,-9.317480671537767
1.0443793402777778e-07,3.128132783401794,3.9178386898754596,-11.092573303279696
1.0498046875000001e-07,1.2269499941987778,2.1775413888002912,-15.157156471963852
1.0552300347222224e-07,2.180927266638124,1.7039386304184563,-12.659013278864887
1.0606553819444444e-07,2.241628404359541,2.211277835498838,-12.53978889042873
1.0660807291666667e-07,0.8506086918863497,1.5461185481229507,-16.748126938887914
1.071506076388889e-07,1.9202024523316343,1.3854055721089973,-13.211954900945548
1.076931423611111e-07,2.6169602093729623,2.2685813308523035,-11.867453908132674
1.0823567708333333e-07,1.1296361411648697,1.8732981752689213,-15.516039315091719
1.0877821180555556e-07,3.5596167847212006,2.3446264629430402,-10.531392641583299
1.093207465277778e-07,3.1235604127131755,3.3415885987171934,-11.09892600054446
1.0986328125e-07,1.532216023962167,2.3278882183376766,-14.192225102053136
1.1040581597222223e-07,1.7058915123785023,1.6190537681703399,-13.72591101714946
1.1094835069444446e-07,5.086299982857175,3.396095747617844,-8.98140539421711
1.1149088541666669e-07,1.7148281048396905,3.4005640438484375,-13.70321917416372
1.1203342013888889e-07,1.7727636424678055,1.7437958736537529,-13.558916738846401
1.1257595486111112e-07,1.7890757520392306,1.7809196972535228,-13.519137804883602
1.1311848958333335e-07,3.4102514036089135,2.599663577824077,-10.717561137517155
1.1366102430555555e-07,0.7519430983937453,2.0810972510013346,-17.283575325228416
1.1420355902777778e-07,2.6094441255434138,1.6806936119685845,-11.879945080930563
1.1474609375000001e-07,0.9389043927871703,1.774174259165297,-16.3192113912974
1.1528862847222224e-07,3.3051508728146892,2.1220276328009344,-10.85351221242676
1.1583116319444444e-07,0.6393579593869453,1.9722544161008222,-17.987984340058592
1.1637369791666667e-07,3.146736778619347,1.893047369003151,-11.066820939637266
1.169162326388889e-07,0.421898593849598,1.7843176862344774,-19.793344321782286
1.174587673611111e-07,2.3203998939001305,1.3711492438748691,-12.389796731602075
1.1800130208333333e-07,0.10837082922248135,1.2143853615613107,-25.696301136205406
1.1854383680555556e-07,4.409445266952235,2.2589080480873633,-9.601585538850678
1.1908637152777779e-07,0.061315158508763026,2.2353802127305036,-28.169746547819766
1.1962890625e-07,1.7672543566249903,0.9142847575668811,-13.57243449142885
1.2017144097222223e-07,0.4602118498793105,1.113733103252155,-19.415847130816214
1.2071397569444446e-07,2.3817892633679216,1.4210005566236206,-12.276391768826134
1.2125651041666668e-07,0.08938368952631964,1.2355864764471252,-26.532842328562857
1.217990451388889e-07,2.304585285509871,1.1969844875181,-12.419497254562554
1.2234157986111112e-07,0.8735850305181148,1.5890851580139973,-16.63237326608726
1.2288411458333335e-07,3.863639952466735,2.368612491492429,-10.175458618010897
1.2342664930555555e-07,0.7498565337147901,2.306748243090767,-17.295643301407388
1.2396918402777778e-07,2.3563253559532673,1.553090944834033,-12.323072534650512
1.2451171875e-07,1.2476571922874757,1.8019912741203759,-15.0844723560804
1.2505425347222224e-07,1.765333690135202,1.5064954412113432,-13.577157006079542
1.2559678819444444e-07,0.9531028362753374,1.359218263205274,-16.25402748160934
1.2613932291666667e-07,2.107311448694465,1.5302071424849055,-12.808137834817773
1.266818576388889e-07,0.9926514235558646,1.5499814361251691,-16.077457403566445
1.2722439236111113e-07,1.1570774668689447,1.074864445212409,-15.411800739571593
1.2776692708333333e-07,1.1909348394036057,1.1740061531362795,-15.286545098757482
1.2830946180555556e-07,0.8607813681803571,1.0258581037919858,-16.69649652082144
1.288519965277778e-07,1.2772083384869586,1.0689948533336624,-14.98280764850545
1.2939453125e-07,2.8530323641953625,2.0651203513411653,-11.492358118680162
1.2993706597222222e-07,1.8318279783490676,2.3424301712722198,-13.416578221859128
1.3047960069444445e-07,0.9922638686795991,1.412045923514338,-16.079153324263856
1.3102213541666668e-07,1.9088738270117782,1.4505688478456933,-13.23765286808031
1.315646701388889e-07,1.0529543301589448,1.480914078585366,-15.821329751801327
1.3210720486111112e-07,1.1979848465060385,1.1254695883324963,-15.260911854671681
1.3264973958333335e-07,1.8129135715918139,1.5054492090489309,-13.46165409960008
1.3319227430555555e-07,3.3820452780801715,2.5974794248359974,-10.753630925578461
1.3373480902777778e-07,1.1538003103121695,2.267922794196175,-15.424118586730023
1.3427734375e-07,2.6185690466487452,1.886184678480462,-11.864784801958388
1.3481987847222224e-07,1.3204145974200263,1.9694918220343902,-14.838321932095827
1.3536241319444444e-07,1.9125131094636312,1.6164638534418332,-13.229380893579819
1.3590494791666667e-07,0.7441894700482076,1.3283512897559238,-17.328589894435392
1.364474826388889e-07,1.6545421769933892,1.199365823520803,-13.858646675822015
1.3699001736111113e-07,0.9959813102905084,1.3252617436419534,-16.062913211859357
1.3753255208333333e-07,3.4062401051626177,2.2011107077265675,-10.722672520636593
1.3807508680555556e-07,0.16917244875127257,1.7877062769569496,-23.762128743827372
1.386176215277778e-07,1.4685686544030576,0.8188705515771695,-14.376482558467059
1.3916015625e-07,0.2713625182734526,0.8699655863382594,-21.70992649202752
1.3970269097222222e-07,2.1895107544579253,1.2304366363656933,-12.641954273929414
1.4024522569444445e-07,0.5737612222493627,1.3816359883536484,-18.458113170629844
1.4078776041666668e-07,3.7085842364234027,2.141172729336387,-10.353343621150565
1.4133029513888889e-07,0.7970102417892357,2.252797239106324,-17.030786078685296
1.4187282986111112e-07,0.22733659309714763,0.5121734174431961,-22.47873162797481
1.4241536458333335e-07,0.8502220565986129,0.5387793248478847,-16.750101427825335
1.4295789930555557e-07,1.1906095411748598,1.0204157988867408,-15.287731515670371
1.4350043402777778e-07,0.6803490516853669,0.9354792964301177,-17.718107263217593
1.4404296875e-07,2.5384139388273788,1.6093814952563772,-11.999800662199998
1.4458550347222224e-07,1.327925017010788,1.9331694779190878,-14.813689573683199
1.4512803819444444e-07,0.7440686240087037,1.0359968205097503,-17.329295185653915
1.4567057291666667e-07,0.99593041222524,0.8699995181169763,-16.0631351569249
1.462131076388889e-07,4.846929783485975,2.921430097855612,-9.190757818677422
1.4675564236111113e-07,1.4199921221193468,3.1334609528026656,-14.52256575101707
1.4729817708333333e-07,1.6072704227275174,1.5136312724234364,-13.98453557280928
1.4784071180555556e-07,2.3662351157845936,1.98675276925606,-12.304846149390618
1.483832465277778e-07,3.988423029658718,3.1773290727216605,-10.037412948354758
1.4892578125e-07,1.4324331443838432,2.710428087021285,-14.48468148709781
1.4946831597222222e-07,3.081113419159076,2.256773281771464,-11.15834824631062
1.5001085069444445e-07,3.151121711396903,3.116117565277994,-11.06077332069011
1.5055338541666668e-07,2.69462846336945,2.922875087383181,-11.740436171730813
1.5109592013888889e-07,2.031588119691316,2.363108291530388,-12.967068455983812
1.5163845486111111e-07,2.7258124538974626,2.378700286794394,-11.690465386575532
1.5218098958333334e-07,3.3390043945892116,3.0324084242433416,-10.809255194516885
1.5272352430555557e-07,2.3916885436199573,2.8653464691045887,-12.258378868692128
1.5326605902777778e-07,1.4478621248016912,1.9197753342108288,-14.438153027177766
1.5380859375e-07,2.1490155890455966,1.7984388569236485,-12.723029442052047
1.5435112847222224e-07,1.3525102792127117,1.7507629341291586,-14.734019356253006
1.5489366319444444e-07,1.045394568577137,1.1989524238949287,-15.852622707384336
1.5543619791666667e-07,2.3069413165854473,1.6761679425812968,-12.415059629139876
1.559787326388889e-07,0.9439541072257316,1.6254477119055941,-16.295916296377058
1.5652126736111113e-07,0.6772105866768959,0.8105823469513183,-17.738187713823034
1.5706380208333333e-07,0.35731930010070534,0.517264943388805,-20.514860354545867
1.5760633680555556e-07,1.757553824085033,1.0574365620928736,-13.596338761810099
1.581488715277778e-07,0.38162132798928583,1.0695875760371638,-20.229098716096505
1.5869140625000002e-07,2.2418220561074427,1.3117216920483687,-12.5394137245322
1.5923394097222222e-07,0.681853307574211,1.461837681840831,-17.70851558554938
1.5977647569444445e-07,1.474622482867015,1.0782378952206173,-14.358616589989492
1.6031901041666668e-07,0.4650561835395133,0.9698393332032683,-19.3703708682664
1.6086154513888888e-07,4.475846779162321,2.4704514813509215,-9.536672991098895
1.6140407986111111e-07,0.9410651493973308,2.7084559642798305,-16.309228196732914
1.6194661458333334e-07,3.0115939277676995,1.9763295385825197,-11.257460972897617
1.6248914930555557e-07,0.7495479189868561,1.8805709233772823,-17.297431073546214
1.6303168402777778e-07,4.5503197642680915,2.6499338416274782,-9.46500593225769
1.6357421875e-07,0.6259546851238466,2.5881372246959735,-18.079996157259483
1.6411675347222224e-07,2.913300550314399,1.7696276177191272,-11.401572192188006
1.6465928819444444e-07,0.6418028110228483,1.777551680668628,-17.9714089517396
1.6520182291666667e-07,4.4336935412631835,2.5377481761430203,-9.57776838896608
1.657443576388889e-07,0.6125107545813966,2.5231021479222946,-18.174287915683415
1.6628689236111113e-07,0.9073449910460442,0.7599278728137249,-16.46770064029675
1.6682942708333333e-07,0.8323772578588531,0.869861124452453,-16.842223041532055
1.6737196180555556e-07,2.4482091322674506,1.6402931950631563,-12.156939964974171
1.679144965277778e-07,0.5321858270034603,1.49019747963546,-18.784792057150373
1.6845703125000002e-07,0.6456211630126257,0.5889034950080474,-17.94564752279371
1.6899956597222222e-07,0.325044920935219,0.4853330419739268,-20.925991258383398
1.6954210069444445e-07,2.2744990942038084,1.299772007569518,-12.476567418850934
1.7008463541666668e-07,1.286335153045641,1.780417123624729,-14.951883718714518
1.7062717013888888e-07,1.3512835726289507,1.3188093628373003,-14.737960129595864
1.711697048611111e-07,0.7927447904726668,1.0720141815508133,-17.05409113358122
1.7171223958333334e-07,2.458872337792792,1.6258085641327336,-12.138065289114266
1.7225477430555557e-07,1.603335949753474,2.0311041437731374,-13.995179797350977
1.7279730902777778e-07,1.9794559881566527,1.7913959689550676,-13.079966601414576
1.7333984375e-07,1.5519012222210575,1.7656786051888593,-14.136784349342843
1.7388237847222223e-07,4.122058602061865,2.836979912141466,-9.894283483771988
1.7442491319444446e-07,2.3208009105827276,3.2214297563223004,-12.389046239045632
1.7496744791666667e-07,2.0741385347377728,2.197469722660254,-12.87704749914104
1.755099826388889e-07,2.794918176269833,2.434528355503807,-11.581734120486916
1.7605251736111113e-07,4.893750451205929,3.844334313737885,-9.149006906535686
1.7659505208333333e-07,2.6159861144236123,3.754868282814775,-11.869070756615583
1.7713758680555556e-07,1.8360627484525571,2.226024431438088,-13.40654990726502
1.776801215277778e-07,3.4022914435268787,2.6191770959897216,-10.727709971485746
1.7822265625000002e-07,2.3447211291343346,2.8735062863306107,-12.344513130594665
1.7876519097222222e-07,0.843038120161729,1.5938796246480353,-16.786952972741915
1.7930772569444445e-07,1.1626049648760293,1.0028215425188827,-15.39110336829452
1.7985026041666668e-07,2.424601169165421,1.7936030670207286,-12.19902199850516
1.8039279513888888e-07,1.577021862818027,2.0008115159917272,-14.067047959473864
1.809353298611111e-07,0.7902924641252593,1.1836571634716466,-17.06754669376296
1.8147786458333334e-07,0.41901627486549853,0.6046543694953825,-19.823116185228105
1.8202039930555557e-07,0.2693475152384994,0.34418189505200253,-21.742295366133284
1.8256293402777777e-07,0.5869870337186216,0.42816727447856406,-18.359140021152744
1.8310546875e-07,0.9075741917995999,0.7472806127591143,-16.466603725084358
1.8364800347222223e-07,0.4264264155123057,0.6670003036559563,-19.746984103364923
1.8419053819444446e-07,1.7992623428302148,1.1128443791712637,-13.494480194942549
1.8473307291666667e-07,1.4336998174526865,1.6164810801414542,-14.480842801542646
1.852756076388889e-07,2.9830326347700358,2.2083662261113646,-11.298845054708275
1.8581814236111112e-07,0.9893462964467585,1.9861894656084007,-16.091941777403093
1.8636067708333333e-07,4.166241163252816,2.577793729849791,-9.847981045823653
1.8690321180555556e-07,0.891990246590232,2.529115704921528,-16.541824044606205
1.874457465277778e-07,4.201141294741051,2.546565770665645,-9.811752219197844
1.8798828125000002e-07,0.4879698366809184,2.344555565710988,-19.161495327013686
1.8853081597222222e-07,4.226624754529087,2.3572972956050062,-9.7854881780961
1.8907335069444445e-07,0.20843948639573706,2.217532120462416,-22.85562515722811
1.8961588541666668e-07,4.123316393650062,2.165877940022903,-9.892958493821478
1.9015842013888888e-07,0.2836801353321927,2.203498264491131,-21.51713584656699
1.907009548611111e-07,4.21801981411254,2.25084997472237,-9.79433894594801
1.9124348958333334e-07,1.0033685718631147,2.6106941929878307,-16.030820164358815
1.9178602430555557e-07,2.0300749827739026,1.5167217773185122,-12.97030430803466
1.9232855902777777e-07,0.7980256682671371,1.4140503255205235,-17.025256495646744
1.9287109375e-07,3.1455432838148396,1.971784476040992,-11.068468444862242
1.9341362847222223e-07,1.0763385233640832,2.110940903589465,-15.725936256568911
1.9395616319444444e-07,0.8329739430815806,0.9546562332228354,-16.83911093988519
1.9449869791666667e-07,0.9587754382240934,0.8958746906528405,-16.228256102892786
1.950412326388889e-07,1.8473890157246413,1.4030822269743708,-13.379841530477389
1.9558376736111112e-07,0.5010397837593882,1.1742143997420182,-19.046702988388645
1.9612630208333335e-07,1.3161118844671946,0.908575834113295,-14.852496992838745
1.9666883680555558e-07,0.39917725207357135,0.8576445682703866,-20.03376725930326
1.9721137152777776e-07,2.3328811897330692,1.3660292209033238,-12.366498887309902
1.9775390625e-07,1.0826909413789747,1.7077860655560255,-15.700380069433713
1.9829644097222222e-07,1.4559115639568103,1.269301252667896,-14.414075145520417
1.9883897569444445e-07,0.13522096224540747,0.7955662631011124,-24.7349848800522
1.9938151041666668e-07,2.685272758982911,1.410246860614163,-11.75554103971005
1.999240451388889e-07,2.345929264875104,2.515601011929011,-12.342275970912596
2.0046657986111114e-07,2.0345111756155037,2.1902202202453074,-12.960824303125476
2.0100911458333331e-07,2.841845685221417,2.4381784304184637,-11.509420184472896
2.0155164930555554e-07,2.8049408813940904,2.823393283307757,-11.566187978584527
2.0209418402777777e-07,3.396426627105148,3.100683754249623,-10.735202731193272
2.0263671875e-07,1.535557696571254,2.4659921618382046,-14.182763709651633
2.0317925347222223e-07,2.1883368003272468,1.8619472484492539,-12.644283463362358
2.0372178819444446e-07,1.8536745926196287,2.0210056964734413,-13.365090127775668
2.042643229166667e-07,4.242094000477399,3.0478842965485176,-9.769622222876915
2.0480685763888892e-07,1.3153694061375374,2.778731703307472,-14.854947736085224
2.053493923611111e-07,2.924034278255828,2.1197018421966862,-11.385600505772642
2.0589192708333333e-07,1.0780304921873798,2.0010323852216074,-15.719114650156236
2.0643446180555556e-07,2.9671083958336215,2.022569444010504,-11.322090976357934
2.0697699652777779e-07,1.0872796893944647,2.0271940426140467,-15.682012346992906
2.0751953125000001e-07,1.920329290214132,1.503804489804302,-13.21166803966603
2.0806206597222224e-07,1.189629838702923,1.554979564458531,-15.291306613243274
2.0860460069444447e-07,2.6427186266136666,1.9161742326582984,-11.824915843531327
2.0914713541666665e-07,1.0781514681023274,1.860435047358001,-15.718627314918974
2.0968967013888888e-07,1.1988426587460623,1.1384970634241984,-15.257803219298953
2.102322048611111e-07,1.1310243194107088,1.1649334890783891,-15.510705668236248
2.1077473958333334e-07,1.9385607451524292,1.5347925322815725,-13.17063095844949
2.1131727430555557e-07,0.7905062559166713,1.3645335005345538,-17.06637198891692
2.118598090277778e-07,1.2559181571941291,1.023212206555404,-15.05581170885302
2.1240234375000003e-07,0.7058066978577509,0.9808624275259435,-17.558567347520743
2.129448784722222e-07,4.000143311121381,2.3529750044895694,-10.02466959241195
2.1348741319444443e-07,0.7693534138813429,2.3847483625013655,-17.184166248604967
2.1402994791666666e-07,1.6117393181594162,1.1905463660203832,-13.97247709502035
2.145724826388889e-07,0.8262349440356055,1.2189871310975144,-16.874389514095782
2.1511501736111112e-07,3.5101457465047483,2.1681903452701805,-10.59217360700664
2.1565755208333335e-07,1.0682319941496188,2.289188870327187,-15.758769289055863
2.1620008680555558e-07,3.1890777500060072,2.1286548720778167,-11.008774025866742
2.1674262152777776e-07,1.5681707388033321,2.3786242444046737,-14.091491641961873
2.1728515625e-07,3.4722892075641405,2.52022997318374,-10.639266196248393
2.1782769097222222e-07,1.4905585508798773,2.4814238792220125,-14.311934697997899
2.1837022569444445e-07,2.9778199805561676,2.234189265718026,-11.306440704808383
2.1891276041666668e-07,2.022945857604338,2.5003829190802564,-12.985582506874456
2.194552951388889e-07,3.1253316850316426,2.574138771317994,-11.09646395190471
2.1999782986111114e-07,1.2430454099114976,2.1841885474715736,-15.100555158778375
2.2054036458333336e-07,3.1475524655501785,2.1952989377308416,-11.065695321410134
2.2108289930555554e-07,1.3712617339893223,2.2594070997697537,-14.674221532086653
2.2162543402777777e-07,1.6137201295782926,1.492490931783811,-13.967142936640787
2.2216796875e-07,0.7558576224954003,1.18478887603685,-17.26102512993221
2.2271050347222223e-07,1.5590418972842246,1.1574497598898161,-14.116847236357328
2.2325303819444446e-07,1.1039725791661503,1.331507238225191,-15.615842237196995
2.237955729166667e-07,1.2539641511840005,1.1789683651750789,-15.062573892055163
2.2433810763888892e-07,0.6803441737449597,0.9671541624644837,-17.718138401207586
