tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
1.5733506944444445e-08,4.029277738612754,5.766232911209437,-11.713765988033886
1.6276041666666667e-08,7.767206762127218,11.115521481863999,-8.863389370196396
1.681857638888889e-08,13.615610928499668,19.485076218441144,-6.425666704157155
1.736111111111111e-08,2.746499280385439,3.9304698183015017,-13.378243136286802
1.7903645833333333e-08,5.261973375726557,7.530323304907919,-10.554551568624614
1.8446180555555556e-08,2.789432373411275,3.99191065957516,-13.310879662935074
1.898871527777778e-08,8.74655578548997,12.51705171542377,-8.347667327822602
1.953125e-08,5.209902899544715,7.455806105315354,-10.597741740585418
2.007378472222222e-08,22.321249480744957,31.94357195627367,-4.27885301666706
2.0616319444444444e-08,3.18065041896075,4.551776351654031,-12.74087864192039
2.1158854166666667e-08,23.600336790273033,33.7740527071614,-4.036856025514917
2.170138888888889e-08,3.780481751850102,5.4101850782939644,-11.990566571050092
2.224392361111111e-08,13.089425342002553,18.73206070472073,-6.596832228235671
2.2786458333333332e-08,2.3214646093968305,3.3222097113416384,-14.108417359392682
2.3328993055555555e-08,26.405777342582695,37.78887240751274,-3.5490484626912995
2.3871527777777778e-08,1.9782589806263164,2.831053796979125,-14.803206572418965
2.44140625e-08,13.24047306623252,18.948222611424633,-6.547003009937223
2.495659722222222e-08,4.503402643862479,6.444745242706419,-11.230630247450389
2.5499131944444444e-08,21.50489484994478,30.775300309415467,-4.440664798212676
2.6041666666666667e-08,2.9840776903522523,4.270464362091651,-13.01793677407311
2.658420138888889e-08,18.98076157782882,27.1630548177545,-4.982901692662117
2.7126736111111112e-08,0.8340172472964912,1.1935483259918125,-18.554287713492347
2.7669270833333332e-08,2.701067668440919,3.8654533878148856,-13.450683387187896
2.8211805555555555e-08,2.8065975855337397,4.016475511513742,-13.284236559375469
2.8754340277777778e-08,9.027280746123985,12.918792576197282,-8.210468540787385
2.9296875e-08,3.5535412597518192,5.085414283299396,-12.259424408457587
2.983940972222222e-08,12.771856861218374,18.277593689972086,-6.703497605952741
3.038194444444444e-08,1.1219995856582385,1.6056751003253884,-17.26611106655768
3.0924479166666666e-08,13.485095031355593,19.29829707081969,-6.467497918620926
3.146701388888889e-08,9.74337800993495,13.94358755884235,-7.878942511701254
3.200954861111111e-08,4.298325184506707,6.151262273252047,-11.43304534782541
3.2552083333333335e-08,10.891590072388015,15.586774902349731,-7.395125157951466
3.309461805555556e-08,24.725890415597927,35.38481393503199,-3.8345186306347263
3.363715277777778e-08,13.334390344473098,19.082626079205557,-6.516306388943241
3.41796875e-08,13.637476264235433,19.516367339757,-6.418697954800167
3.472222222222222e-08,21.010728971827778,30.06810767221195,-4.541626825867019
3.526475694444444e-08,12.655399820522042,18.110933939920592,-6.743279328716327
3.5807291666666666e-08,13.17473776168703,18.854149901354,-6.568618236973266
3.634982638888889e-08,15.91587473722184,22.776945813631766,-5.7477329073784675
3.689236111111111e-08,11.079207487580987,15.855271090595677,-7.320951074316566
3.7434895833333334e-08,6.875163201408401,9.838932655842727,-9.39320791365618
3.797743055555556e-08,13.861189627280934,19.836519843593692,-6.348032982886176
3.851996527777778e-08,10.093724621365459,14.444962815703354,-7.725523511292013
3.90625e-08,14.532790385742791,20.797636611376813,-6.142547936616923
3.960503472222222e-08,5.120284944452756,7.327555327977662,-10.67309673009116
4.014756944444444e-08,12.926029185656146,18.49822716049497,-6.651386710154716
4.0690104166666665e-08,6.084529908326896,8.707470391135683,-9.923767729890686
4.123263888888889e-08,5.241369436133095,7.500837346805339,-10.57159031316342
4.177517361111111e-08,3.5066188431576717,5.018264386868625,-12.317152409954703
4.2317708333333334e-08,15.49763490676322,22.17840969087755,-5.863383776265328
4.286024305555556e-08,2.091170112980667,2.9926390560900398,-14.562144398551492
4.340277777777778e-08,23.84383601466691,34.12252043081785,-3.992276768766638
4.39453125e-08,4.933660792997268,7.060480583083142,-10.83434516330312
4.448784722222222e-08,15.759992480173393,22.553865286754057,-5.790477972644417
4.503038194444444e-08,0.5395394027668641,0.7721259399208615,-20.44580636328326
4.5572916666666665e-08,8.428197486898647,12.06145440543889,-8.508690998875664
4.611545138888889e-08,1.12584786820623,1.611182314004707,-17.251240933752925
4.665798611111111e-08,22.900176412202754,32.772064738830466,-4.1676497524242535
4.7200520833333334e-08,1.747667143775685,2.5010576227362113,-15.341450816404494
4.7743055555555557e-08,15.671525826721037,22.42726211820277,-5.814925204564052
4.828559027777778e-08,4.197340855150909,6.0067452651868996,-11.53629564625252
4.8828125e-08,20.822276482521797,29.798416423176928,-4.580755943638165
4.9370659722222225e-08,5.204462584678777,7.448020560445441,-10.602279124921676
4.991319444444444e-08,40.22930317675713,57.57149221803339,-1.7206129309816829
5.0455729166666664e-08,3.2358296698980804,4.6307424675218005,-12.666181503824456
5.099826388888889e-08,25.397048797707857,36.34529762531461,-3.718205497781436
5.154079861111111e-08,12.231809938907181,17.504741447202566,-6.891130789215492
5.208333333333333e-08,13.191817472580391,18.878592393893904,-6.562991695951803
5.2625868055555556e-08,4.347615366398728,6.221800639545734,-11.383526881219295
5.316840277777778e-08,11.37616174579288,16.28023743144036,-7.206080449854935
5.37109375e-08,4.169750565701727,5.96726125704145,-11.564937269222268
5.4253472222222225e-08,7.572619512717825,10.83705087883417,-8.9735766700754
5.479600694444445e-08,1.357875340548612,1.9432330025199185,-16.437439017321843
5.5338541666666664e-08,7.360921905773346,10.534093925360963,-9.096715930001393
5.588107638888889e-08,1.3935349522686515,1.9942648846685629,-16.324859371526472
5.642361111111111e-08,15.134698127319497,21.659016852240104,-5.9663004013963485
5.696614583333333e-08,11.930132057907793,17.07301520770002,-6.999585521740709
5.7508680555555556e-08,8.153813639233157,11.668788206841784,-8.652430220519939
5.805121527777778e-08,16.19290801346081,23.173403565759646,-5.67278954393721
5.859375e-08,13.411958975649005,19.19363326783336,-6.491115868522167
5.9136284722222224e-08,15.082448726530743,21.58424359659384,-5.9813194560875695
5.967881944444444e-08,15.181571082097605,21.726095964681782,-5.9528708585386365
6.022135416666667e-08,14.008000623085529,20.046618638130337,-6.302276508027901
6.076388888888889e-08,5.3908536115095105,7.714761684534725,-10.449462644625736
6.130642361111112e-08,15.722685081428056,22.50047528377277,-5.800770874168868
6.184895833333333e-08,10.649773660074981,15.240715423305213,-7.49263425395323
6.239149305555556e-08,9.362763767560244,13.398896794583518,-8.051997373821202
6.293402777777778e-08,8.585998143797054,12.287280322699026,-8.428130129423902
6.34765625e-08,17.11007969748969,24.48595283457663,-5.433517707384109
6.401909722222222e-08,2.0428443375039804,2.923480835910031,-14.663685280654802
6.456163194444444e-08,13.809490214792522,19.76253366713232,-6.364261565498528
6.510416666666667e-08,5.243796338450509,7.504310446681493,-10.569579872268058
6.564670138888889e-08,13.731950437844244,19.651567771313747,-6.388715759203098
6.618923611111112e-08,2.7829891557461433,3.9826898770516004,-13.320922891395364
6.673177083333333e-08,8.511403155081021,12.180528664747102,-8.466026411987336
6.727430555555556e-08,2.4140621650242693,3.454724545858932,-13.938553536817137
6.781684027777778e-08,13.858168066668643,19.83219573804027,-6.348979792058554
6.8359375e-08,1.8859221977312235,2.6989121500178017,-15.010800309096318
6.890190972222222e-08,5.051526232300353,7.22915586915007,-10.731811905972293
6.944444444444444e-08,1.3123126641579022,1.8780290078661894,-16.585664832926103
6.998697916666667e-08,18.115731538515373,25.925124596644622,-5.185479270541148
7.052951388888889e-08,1.2483082891882225,1.786433402560852,-16.802819488118217
7.107204861111112e-08,6.97378606842094,9.98007021409934,-9.331351826006415
7.161458333333333e-08,2.9013986842416037,4.152143800187311,-13.139963934316716
7.215711805555556e-08,18.03189582097654,25.80514868409467,-5.205624136168549
7.269965277777778e-08,0.982711244322337,1.406341852517216,-17.84177877855988
7.32421875e-08,16.1078358587194,23.05165820832338,-5.695666077643297
7.378472222222222e-08,2.315216213232001,3.313267734653697,-14.120122480886376
7.432725694444444e-08,8.032002826853045,11.494466762440885,-8.717799505455439
7.486979166666667e-08,3.0542426224770938,4.370876239127046,-12.917002696838424
7.541232638888889e-08,8.400721601879024,12.02213411958555,-8.522872106751858
7.595486111111111e-08,6.687344474901884,9.57014837429648,-9.51350108275372
7.649739583333333e-08,9.734235256070951,13.93050351459182,-7.8830196517388265
7.703993055555556e-08,4.270880494596799,6.111986630205674,-11.460863837857652
7.758246527777778e-08,13.546924660852575,19.38678043375017,-6.447630876467569
7.8125e-08,6.013079068481343,8.605218272771452,-9.975068885938102
7.866753472222222e-08,11.422247571147368,16.346190095947122,-7.1885223416298105
7.921006944444444e-08,8.345535972015899,11.943158874942293,-8.551495697643041
7.975260416666667e-08,8.43100147922233,12.065467152603143,-8.507246376972631
8.029513888888888e-08,6.577924586064152,9.41355937619623,-9.585149130769215
8.083767361111111e-08,6.400438075029716,9.15956135778838,-9.703941031093535
8.138020833333333e-08,4.252352378487766,6.085471348852198,-11.479745572948259
8.192274305555556e-08,4.986653006504824,7.1363168657590315,-10.787946540678071
8.246527777777778e-08,5.7819153509175605,8.274403689472779,-10.145320740242665
8.30078125e-08,7.050049515666717,10.089209575532958,-9.28411635948428
8.355034722222222e-08,6.622978136275726,9.478034768772728,-9.555504818362333
8.409288194444444e-08,1.17291989296925,1.678546312218253,-17.073354511224995
8.463541666666667e-08,6.782231571223976,9.705939732737292,-9.452311890325394
8.517795138888888e-08,5.570042712537505,7.9711962513991566,-10.307452777262585
8.572048611111111e-08,4.407714436458723,6.307807427410484,-11.32390353170576
8.626302083333333e-08,3.030037957658925,4.336237342547191,-12.951557341990181
8.680555555555556e-08,12.176722659872548,17.425906950807722,-6.9107338864770975
8.734809027777778e-08,5.117604229864733,7.323719001547521,-10.675371065278657
8.7890625e-08,5.121420018886744,7.329179714277771,-10.672134084580449
8.843315972222222e-08,3.310661854736484,4.73783357293204,-12.566889782642798
8.897569444444444e-08,12.273737066548806,17.564742668007675,-6.876269877977711
8.951822916666667e-08,3.0835327691433276,4.412792884897693,-12.875552350995376
9.006076388888888e-08,4.680462722939976,6.6981330013744325,-11.063150124966603
9.060329861111111e-08,1.5539221505740917,2.2237923586728527,-15.851745457599504
9.114583333333333e-08,16.877856748988517,24.153622403354834,-5.492865067110323
9.168836805555556e-08,1.8545171502375741,2.65396890455706,-15.083729492362563
9.223090277777778e-08,2.3807844047509343,3.407101292028456,-13.998837341523565
9.27734375e-08,0.7099114288776139,1.0159425363035852,-19.25399635250322
9.331597222222222e-08,10.48242175527183,15.001220872710704,-7.561421738451202
9.385850694444445e-08,0.21833060848705071,0.31244933257340024,-24.374891780447964
9.440104166666667e-08,4.668842296596978,6.6815032009069295,-11.073945985463977
9.494357638888888e-08,0.7123982048691319,1.0195013204071683,-19.238809867567596
9.548611111111111e-08,8.666765020838735,12.402864468232188,-8.387467813564548
9.602864583333333e-08,1.3827387599195917,1.9788146318745399,-16.3586366635644
9.657118055555556e-08,3.8010088649358913,5.4395610912486205,-11.967049207045413
9.711371527777778e-08,0.7688382517938878,1.1002717406164688,-18.907688206663384
9.765625e-08,9.029327369527707,12.921721465192523,-8.2094840399898
9.819878472222222e-08,3.4237474822130194,4.8996685491341205,-12.421020773092422
9.874131944444445e-08,5.6007945443499505,8.015204690672928,-10.283541615915508
9.928385416666667e-08,2.7869984320694985,3.988427486267346,-13.314670788111755
9.982638888888888e-08,10.568308158930297,15.124131488341629,-7.525983349092824
1.0036892361111111e-07,3.741693360945018,5.354675651860939,-12.03535609851844
1.0091145833333333e-07,5.726570250475792,8.195200229114796,-10.187092104178044
1.0145399305555556e-07,3.646323844033191,5.218193909271396,-12.147485658020987
1.0199652777777777e-07,11.541996870458556,16.51756134299851,-7.1432285097951524
1.025390625e-07,7.962590757594128,11.395132295034895,-8.755494077366118
1.0308159722222222e-07,7.5279886146414725,10.773180336756992,-8.999248496048224
1.0362413194444445e-07,7.121737957835989,10.191801722663552,-9.24017813295955
1.0416666666666667e-07,9.359012266406678,13.39352808316141,-8.053737867104209
1.0470920138888888e-07,6.817905365699741,9.756991911593717,-9.429528343815877
1.0525173611111111e-07,5.9296300433666715,8.485795749371459,-10.035762051328994
1.0579427083333333e-07,7.39874896582759,10.588227607069927,-9.074455109202155
1.0633680555555556e-07,8.134957660299126,11.641803726407352,-8.662485062729047
1.0687934027777777e-07,5.167434987191486,7.395030976429387,-10.63328781831087
1.07421875e-07,2.7026307868675565,3.8676903408125454,-13.448170834972784
1.0796440972222222e-07,8.04163463315194,11.508250681564366,-8.712594658901624
1.0850694444444445e-07,4.076162827147858,5.833329388070615,-11.663522791079757
1.0904947916666667e-07,2.241528242545357,3.207814095242915,-14.260595879868013
1.095920138888889e-07,0.5485167837821757,0.7849733218153594,-20.374138823289872
1.1013454861111111e-07,4.527645495394705,6.479438787662894,-11.207313879797008
1.1067708333333333e-07,3.683579004448809,5.271509154840664,-12.103338142694959
1.1121961805555556e-07,8.57376368740506,12.269771793956464,-8.434322940084925
1.1176215277777777e-07,1.7891708507232988,2.560452893170192,-15.23951989188877
1.123046875e-07,7.418022392347345,10.615809489858739,-9.063156632221515
1.1284722222222222e-07,3.354290874721883,4.800270343798632,-12.510030824901746
1.1338975694444445e-07,8.937717713405187,12.790620397361907,-8.25377169301009
1.1393229166666667e-07,1.0804868037153015,1.5462668428152873,-17.42984336103083
1.144748263888889e-07,6.596858845114729,9.440655882014266,-9.572666117399141
1.1501736111111111e-07,1.5622332641627217,2.2356862562427082,-15.82857922326103
1.1555989583333333e-07,9.919967746743987,14.196302218447984,-7.800935430814253
1.1610243055555556e-07,0.32301427793820603,0.4622604052306172,-22.673820836736848
1.1664496527777777e-07,10.886997757463135,15.580202916208217,-7.396956697329666
1.171875e-07,0.45193202656078413,0.6467524688634584,-21.215306841134772
1.1773003472222222e-07,9.3525573775365,13.38429059816882,-8.056734219395503
1.1827256944444445e-07,0.7738587393767132,1.1074564775863194,-18.879421116450178
1.1881510416666667e-07,11.447308172279724,16.382053908868055,-7.179004286042366
1.1935763888888888e-07,2.017778849327106,2.8876100292202973,-14.71730237816317
1.199001736111111e-07,5.652066089257701,8.088578552897033,-10.243965718112872
1.2044270833333334e-07,1.187128869878544,1.6988805447045932,-17.021059364407808
1.2098524305555554e-07,6.255437713624033,8.952053732274688,-9.803460990848333
1.2152777777777777e-07,1.654801844646954,2.3681596249104864,-15.578578068537709
1.220703125e-07,4.974562618354647,7.119014510701014,-10.798489011866108
1.2261284722222223e-07,1.242396934659206,1.7779737605986237,-16.823434320000533
1.2315538194444444e-07,3.407114224204556,4.875864967953821,-12.442171095721983
1.2369791666666666e-07,2.7487714238768004,3.933721445374345,-13.374651759302015
1.242404513888889e-07,4.750836020519435,6.798843066775067,-10.998337625920103
1.2478298611111112e-07,0.8745393150002969,1.2515387886955298,-18.348244651915046
1.2532552083333333e-07,6.645578712713338,9.510378080929643,-9.540709968796138
1.2586805555555556e-07,4.606754273234699,6.592650054777874,-11.13208755828039
1.2641059027777779e-07,5.0595062272196305,7.240575908253818,-10.724956684228095
1.26953125e-07,2.812875755467607,4.025460096951453,-13.274532533650321
1.2749565972222222e-07,3.815170859502216,5.459828088078883,-11.950898109240295
1.2803819444444445e-07,5.216688225077927,7.46551647276606,-10.59208921270211
1.2858072916666668e-07,2.5645536902578936,3.6700904853533376,-13.67592007519354
1.2912326388888888e-07,3.3486615771758754,4.792214348932426,-12.517325441575625
1.296657986111111e-07,5.715385801309471,8.179194348393652,-10.195582516273902
1.3020833333333334e-07,5.64874812516134,8.083830269206558,-10.246515930004277
1.3075086805555554e-07,2.0482939493544654,2.931279685541181,-14.652115210962453
1.3129340277777777e-07,4.422685302278955,6.329231986550368,-11.309177651028161
1.318359375e-07,3.891105492638937,5.568496889064621,-11.865307979768595
1.3237847222222223e-07,7.126670402882018,10.198860463411204,-9.237171293603012
1.3292100694444443e-07,1.3615721971820887,1.9485235130706546,-16.425631285030345
1.3346354166666666e-07,7.386254290368296,10.570346683112307,-9.08179547944478
1.340060763888889e-07,4.124488932041938,5.902488079674423,-11.612336606723117
1.3454861111111112e-07,5.4437607509291395,7.790476219086629,-10.407047731514682
1.3509114583333333e-07,0.8209216234546372,1.1748073947161948,-18.62302107862089
1.3563368055555556e-07,4.066944996717001,5.820137902983599,-11.673355043550742
1.3617621527777778e-07,1.648130072240752,2.3586117614668547,-15.596123194833233
1.3671875e-07,1.7109345825698548,2.44849026027611,-15.433703985478784
1.3726128472222222e-07,0.5016369159518993,0.717884316218749,-20.76214314040962
1.3780381944444445e-07,3.284696378673789,4.70067480842367,-12.601085715103487
1.3834635416666668e-07,1.0909879404007783,1.5612948463159226,-17.387838531999876
1.3888888888888888e-07,4.455776897350885,6.376588822431797,-11.276803657957297
1.394314236111111e-07,0.4958877354467443,0.7096567588271054,-20.812204359688526
1.3997395833333334e-07,2.611786107153168,3.7376840181017816,-13.596661957868587
1.4051649305555557e-07,0.5690235703439043,0.8143202458167061,-20.214735468917205
1.4105902777777777e-07,6.540225875370289,9.359609373139861,-9.610110556769904
1.416015625e-07,0.4525925142502545,0.6476976819015112,-21.208964366233502
1.4214409722222223e-07,4.744051978640401,6.789134536340684,-11.004543644263203
1.4268663194444443e-07,1.5547574974213867,2.224987809767472,-15.849411434309445
1.4322916666666666e-07,5.666798910794279,8.109662450788976,-10.232660014388042
1.437717013888889e-07,1.4161166919538593,2.0265812398598135,-16.255047612944402
1.4431423611111112e-07,5.141874549244461,7.358451855287491,-10.654823266174704
1.4485677083333333e-07,3.056011304590765,4.37340737092657,-12.91448846776438
1.4539930555555555e-07,6.25599797115559,8.952855507586989,-9.803072039874689
1.4594184027777778e-07,1.8716613831993218,2.6785037335647783,-15.04376523275672
1.46484375e-07,5.785371782122596,8.279350131158544,-10.142725301870925
1.4702690972222222e-07,2.9875945293917083,4.275497252432866,-13.012821476685883
1.4756944444444445e-07,4.443116443237457,6.3584706553766654,-11.289161080075122
1.4811197916666668e-07,1.8032806367864196,2.580645175272667,-15.205404838370475
1.4865451388888888e-07,4.7075445963491145,6.736889423710994,-11.03809360251945
1.491970486111111e-07,3.128132783401794,4.476619229652504,-12.813186234261378
1.4973958333333334e-07,1.2269499941987778,1.7558678988937215,-16.877769402945532
1.5028211805555557e-07,2.180927266638124,3.121089038198819,-14.379626209846567
1.5082465277777777e-07,2.241628404359541,3.207957435163084,-14.260401821410412
1.513671875e-07,0.8506086918863497,1.2172920686784332,-18.468739869869598
1.5190972222222223e-07,1.9202024523316343,2.747970056944214,-14.93256783192723
1.5245225694444443e-07,2.6169602093729623,3.7450885904448166,-13.588066839114356
1.5299479166666666e-07,1.1296361411648697,1.616603648950526,-17.2366522460734
1.535373263888889e-07,3.5596167847212006,5.094108866870937,-12.25200557256498
1.5407986111111112e-07,3.1235604127131755,4.470075785378533,-12.819538931526145
1.5462239583333332e-07,1.532216023962167,2.1927290789080653,-15.91283803303482
1.5516493055555555e-07,1.7058915123785023,2.4412732057076836,-15.446523948131144
1.5570746527777778e-07,5.086299982857175,7.278920009999781,-10.702018325198795
1.5625e-07,1.7148281048396905,2.4540622157751577,-15.423832105145403
1.5679253472222222e-07,1.7727636424678055,2.5369728080628136,-15.279529669828083
1.5733506944444445e-07,1.7890757520392306,2.5603167990120177,-15.239750735865286
1.5787760416666667e-07,3.4102514036089135,4.880354533653505,-12.438174068498839
1.5842013888888888e-07,0.7519430983937453,1.0760933652609457,-19.004188256210096
1.589626736111111e-07,2.6094441255434138,3.734332446849644,-13.600558011912247
1.5950520833333334e-07,0.9389043927871703,1.3436505898529767,-18.03982432227908
1.6004774305555557e-07,3.3051508728146892,4.7299468976041,-12.574125143408441
1.6059027777777777e-07,0.6393579593869453,0.914974629852646,-19.708597271040276
1.611328125e-07,3.146736778619347,4.5032431003466025,-12.78743387061895
1.6167534722222223e-07,0.421898593849598,0.6037721186939365,-21.513957252763973
1.6221788194444443e-07,2.3203998939001305,3.3206860145561543,-14.11040966258376
1.6276041666666666e-07,0.10837082922248135,0.15508770618847295,-27.416914067187093
1.633029513888889e-07,4.409445266952235,6.310284390380739,-11.322198469832362
1.6384548611111112e-07,0.061315158508763026,0.087747111985132,-29.890359478801454
1.6438802083333332e-07,1.7672543566249903,2.5290885599655257,-15.293047422410533
1.6493055555555555e-07,0.4602118498793105,0.6586015874438826,-21.136460061797898
1.6547309027777778e-07,2.3817892633679216,3.4085393286206864,-13.997004699807816
1.66015625e-07,0.08938368952631964,0.12791552375077547,-28.253455259544538
1.6655815972222221e-07,2.304585285509871,3.298053989341333,-14.140110185544238
1.6710069444444444e-07,0.8735850305181148,1.2501731279134292,-18.35298619706894
1.6764322916666667e-07,3.863639952466735,5.529191407551792,-11.89607154899258
1.6818576388888888e-07,0.7498565337147901,1.0731073169655256,-19.016256232389072
1.687282986111111e-07,2.3563253559532673,3.3720983507314526,-14.043685465632194
1.6927083333333334e-07,1.2476571922874757,1.785501628525646,-16.805085287062084
1.6981336805555557e-07,1.765333690135202,2.5263399258322314,-15.297769937061226
1.7035590277777777e-07,0.9531028362753374,1.3639697481340844,-17.97464041259103
1.708984375e-07,2.107311448694465,3.0157386553884056,-14.528750765799455
1.7144097222222223e-07,0.9926514235558646,1.4205670790610234,-17.79807033454813
1.7198350694444446e-07,1.1570774668689447,1.6558744775374217,-17.132413670553277
1.7252604166666666e-07,1.1909348394036057,1.7043272049147247,-17.007158029739166
1.730685763888889e-07,0.8607813681803571,1.2318500179305938,-18.417109451803125
1.7361111111111112e-07,1.2772083384869586,1.8277917864232962,-16.70342057948713
1.7415364583333332e-07,2.8530323641953625,4.082927557342571,-13.212971049661844
1.7469618055555555e-07,1.8318279783490676,2.621498804911698,-15.13719115284081
1.7523871527777778e-07,0.9922638686795991,1.4200124556700853,-17.79976625524554
1.7578125e-07,1.9088738270117782,2.7317578481078466,-14.95826579906199
1.7632378472222221e-07,1.0529543301589448,1.5068655740404209,-17.541942682783013
1.7686631944444444e-07,1.1979848465060385,1.7144163537933783,-16.981524785653363
1.7740885416666667e-07,1.8129135715918139,2.5944307093831855,-15.182267030581762
1.7795138888888888e-07,3.3820452780801715,4.839989212652443,-12.474243856560143
1.784939236111111e-07,1.1538003103121695,1.651184592843752,-17.144731517711705
1.7903645833333334e-07,2.6185690466487452,3.7473909709333837,-13.58539773294007
1.7957899305555556e-07,1.3204145974200263,1.8896235509210864,-16.55893486307751
1.8012152777777777e-07,1.9125131094636312,2.7369659651969123,-14.949993824561501
1.806640625e-07,0.7441894700482076,1.064997275627095,-19.049202825417076
1.8120659722222223e-07,1.6545421769933892,2.3677880188145326,-15.579259606803697
1.8174913194444446e-07,0.9959813102905084,1.4253324250424881,-17.78352614284104
1.8229166666666666e-07,3.4062401051626177,4.874614030610973,-12.443285451618276
1.828342013888889e-07,0.16917244875127257,0.24209990100988474,-25.482741674809052
1.8337673611111112e-07,1.4685686544030576,2.101644378157205,-16.097095489448744
1.8391927083333332e-07,0.2713625182734526,0.38834242393918006,-23.4305394230092
1.8446180555555555e-07,2.1895107544579253,3.133372726038254,-14.362567204911098
1.8500434027777778e-07,0.5737612222493627,0.8211002213138814,-20.178726101611527
1.85546875e-07,3.7085842364234027,5.307293729873203,-12.073956552132245
1.8608940972222221e-07,0.7970102417892357,1.1405882108187357,-18.75139900966698
1.8663194444444444e-07,0.22733659309714763,0.3253376486005962,-24.199344558956494
1.8717447916666667e-07,0.8502220565986129,1.21673876129547,-18.47071435880702
1.877170138888889e-07,1.1906095411748598,1.7038616759851657,-17.008344446652053
1.882595486111111e-07,0.6803490516853669,0.9736363059174388,-19.438720194199274
1.8880208333333333e-07,2.5384139388273788,3.6326823182406476,-13.720413593181679
1.8934461805555556e-07,1.327925017010788,1.9003715885175592,-16.534302504664883
1.8988715277777777e-07,0.7440686240087037,1.0648243348532438,-19.0499081166356
1.904296875e-07,0.99593041222524,1.4252595856608157,-17.78374808790658
1.9097222222222223e-07,4.846929783485975,6.936361265947506,-10.911370749659106
1.9151475694444446e-07,1.4199921221193468,2.032127304046747,-16.24317868199875
1.9205729166666666e-07,1.6072704227275174,2.300138191003873,-15.705148503790962
1.925998263888889e-07,2.3662351157845936,3.3862800445705195,-14.0254590803723
1.9314236111111112e-07,3.988423029658718,5.707766411099234,-11.758025879336442
1.9368489583333332e-07,1.4324331443838432,2.0499314458022684,-16.205294418079493
1.9422743055555555e-07,3.081113419159076,4.409330593040957,-12.878961177292304
1.9476996527777778e-07,3.151121711396903,4.5095183053177275,-12.78138625167179
1.953125e-07,2.69462846336945,3.856238347647931,-13.461049102712494
1.958550347222222e-07,2.031588119691316,2.9073722482628876,-14.687681386965497
1.9639756944444444e-07,2.7258124538974626,3.9008652421313523,-13.411078317557214
1.9694010416666667e-07,3.3390043945892116,4.778394114222086,-12.529868125498567
1.974826388888889e-07,2.3916885436199573,3.422706025306685,-13.97899179967381
1.980251736111111e-07,1.4478621248016912,2.072011605186474,-16.158765958159446
1.9856770833333333e-07,2.1490155890455966,3.075420762760132,-14.443642373033732
1.9911024305555556e-07,1.3525102792127117,1.9355551517355802,-16.454632287234688
1.9965277777777777e-07,1.045394568577137,1.4960469239344283,-17.57323563836602
2.001953125e-07,2.3069413165854473,3.3014256665522708,-14.135672560121558
2.0073784722222223e-07,0.9439541072257316,1.3508771528939911,-18.016529227358742
2.0128038194444445e-07,0.6772105866768959,0.9691449004109137,-19.458800644804718
2.0182291666666666e-07,0.35731930010070534,0.5113537566066078,-22.235473285527547
2.023654513888889e-07,1.757553824085033,2.5152062878520582,-15.31695169279178
2.0290798611111112e-07,0.38162132798928583,0.5461319878705833,-21.94971164707819
2.0345052083333335e-07,2.2418220561074427,3.2082345669853374,-14.260026655513883
2.0399305555555555e-07,0.681853307574211,0.9757890217081652,-19.429128516531062
2.0453559027777778e-07,1.474622482867015,2.110307912217705,-16.079229520971175
2.05078125e-07,0.4650561835395133,0.6655342334406211,-21.090983799248086
2.056206597222222e-07,4.475846779162321,6.405310499251481,-11.257285922080577
2.0616319444444444e-07,0.9410651493973308,1.3467428129973933,-18.029841127714597
2.0670572916666667e-07,3.0115939277676995,4.309842395593067,-12.978073903879299
2.072482638888889e-07,0.7495479189868561,1.0726656635187939,-19.018044004527898
2.077907986111111e-07,4.5503197642680915,6.511887559849133,-11.18561886323937
2.0833333333333333e-07,0.6259546851238466,0.8957934251336943,-19.800609088241167
2.0887586805555556e-07,2.913300550314399,4.169176364409947,-13.122185123169688
2.0941840277777777e-07,0.6418028110228483,0.9184734167024257,-19.69202188272128
2.099609375e-07,4.4336935412631835,6.344985695786399,-11.298381319947762
2.1050347222222222e-07,0.6125107545813966,0.8765540378839638,-19.8949008466651
2.1104600694444445e-07,0.9073449910460442,1.2984864505746514,-18.188313571278435
2.1158854166666666e-07,0.8323772578588531,1.1912013641582506,-18.562835972513735
2.1213107638888889e-07,2.4482091322674506,3.503591707446908,-13.877552895955853
2.1267361111111112e-07,0.5321858270034603,0.7616023589386754,-20.505404988132057
2.1321614583333335e-07,0.6456211630126257,0.9239377972535706,-19.666260453775394
2.1375868055555555e-07,0.325044920935219,0.46516642492940424,-22.646604189365082
2.1430121527777778e-07,2.2744990942038084,3.2549981372169046,-14.197180349832617
2.1484375e-07,1.286335153045641,1.8408530201968953,-16.672496649696203
2.153862847222222e-07,1.3512835726289507,1.9337996321773492,-16.458573060577546
2.1592881944444444e-07,0.7927447904726668,1.1344839937956548,-18.7747040645629
2.1647135416666667e-07,2.458872337792792,3.518851644991045,-13.85867822009595
2.170138888888889e-07,1.603335949753474,2.2945076316274915,-15.715792728332659
2.175564236111111e-07,1.9794559881566527,2.832766814711868,-14.80057953239626
2.1809895833333333e-07,1.5519012222210575,2.2209002414408268,-15.857397280324525
2.1864149305555556e-07,4.122058602061865,5.899010074526775,-11.61489641475367
2.191840277777778e-07,2.3208009105827276,3.3212599029160894,-14.109659170027314
